Busch, Klaus Wilhelm.	Person		http://example.org/1003935#Agent100-11
Peterlongo, Paolo.	Person		http://example.org/103151#Agent100-11
Malagoli, Luigi.	Person		http://example.org/1089542#Agent100-10
Valesio, Paolo, 1939-	Person		http://example.org/1041404#Agent100-9
Ambrosini, Riccardo.	Person		http://example.org/1089664#Agent100-10
Lo Cascio, Vincenzo, 1935-	Person		http://example.org/1092353#Agent100-10
Spence, Robert,	Person		http://example.org/1016594#Agent100-9
Hitler, Adolf, 1889-1945	Person		http://example.org/1016594#Agent600-17
Hoffmann, Heinrich, 1809-1894	Person		http://example.org/1016594#Agent600-18
Mussolini, Benito, 1883-1945	Person		http://example.org/1016594#Agent600-19
Stalin, Joseph, 1878-1953	Person		http://example.org/1016594#Agent600-20
Spence, Philip,	Person		http://example.org/1016594#Agent700-24
Hoffmann, Heinrich, 1809-1894.	Person		http://example.org/1016594#Agent700-25
Komelova, Galina Nikolaevna.	Person		http://example.org/1087389#Agent100-11
Gosudarstvennyĭ Ėrmitazh (Russia)	Organization		http://example.org/1087389#Agent710-22
Borenius, Tancred, 1885-1948.	Person		http://example.org/1006450#Agent100-11
Thomas, à Becket, Saint, 1118?-1170	Person		http://example.org/1006450#Agent600-20
Howat, G. M. D. (Gerald Malcolm David), 1928-2007.	Person		http://example.org/1045404#Agent100-13
National Collection of Fine Arts (U.S.)	Organization		http://example.org/1085178#Agent110-10
Davis, Stuart, 1894-1964.	Person		http://example.org/1085178#Agent600-18
Stubbs, George, 1724-1806.	Person		http://example.org/1085648#Agent100-12
Thos. Agnew and Sons Ltd.	Organization		http://example.org/1085648#Agent710-21
Taylor, Basil.	Person		http://example.org/1085649#Agent100-12
Stubbs, George, 1724-1806.	Person		http://example.org/1085649#Agent600-23
Kipphardt, Heinar, 1922-1982.	Person		http://example.org/1038456#Agent100-10
Kaiser, Georg, 1878-1945.	Person		http://example.org/1057989#Agent100-10
Wolter, Manfred,	Person		http://example.org/1057989#Agent700-18
Feliksiak, Jerzy S., 1931-	Person		http://example.org/1097352#Agent100-10
Smith, Helen Miller.	Person		http://example.org/1069386#Agent100-15
University of Glasgow.	Organization		http://example.org/1069386#Agent610-25
Glasgow (Scotland) University. Dept. of Social and Economic Research.	Jurisdiction		http://example.org/1069386#Agent810-27
Joyce, Bruce R.	Person		http://example.org/1002004#Agent100-13
Showers, Beverly.	Person		http://example.org/1002004#Agent700-27
Broussard, Merline Touchet, 1936-.	Person		http://example.org/1031975#Agent100-9
Sampson, Edward E.	Person		http://example.org/1058247#Agent100-13
Korn, Harold A.,	Person		http://example.org/1058247#Agent700-26
Lehigh University Conference on Student Activism, 1969.	Meeting		http://example.org/1056216#Agent111-12
Ashby, Lloyd W.,	Person		http://example.org/1056216#Agent700-22
Stoops, John A.,	Person		http://example.org/1056216#Agent700-23
Loken, Joel O.	Person		http://example.org/1058439#Agent100-19
Arnove, Robert F.	Person		http://example.org/1058829#Agent100-12
Nelson, Erland.	Person		http://example.org/1072615#Agent100-9
Sund, Robert B.	Person		http://example.org/1053471#Agent100-11
Trowbridge, Leslie W.	Person		http://example.org/1053471#Agent700-20
Newsome, Audrey.	Person		http://example.org/1032714#Agent100-13
University of Keele.	Organization		http://example.org/1032714#Agent610-21
Thorne, Brian John,	Person		http://example.org/1032714#Agent700-24
Wyld, Keith L.,	Person		http://example.org/1032714#Agent700-25
O'Banion, Terry, 1936- ,	Person		http://example.org/1066678#Agent700-21
Thurston, Alice, 1916- ,	Person		http://example.org/1066678#Agent700-22
Hendrick, Irving G., 1936- ,	Person		http://example.org/1058241#Agent100-13
Jones, Reginald Lanier, 1931- ,	Person		http://example.org/1058241#Agent700-25
Quensel, Carl Erik, 1907-	Person		http://example.org/1059063#Agent100-11
Bilstein, Helmut.	Person		http://example.org/1058678#Agent100-11
Petry, Christian.	Person		http://example.org/1058696#Agent100-11
Weisse Rose (Resistance group)	Organization		http://example.org/1058696#Agent610-19
Bierbaum, Otto Julius, 1865-1910.	Person		http://example.org/1036919#Agent100-9
Baier, Horst, 1933- ,	Person		http://example.org/1058249#Agent700-18
Leonhardt, Fritz, 1909-1999.	Person		http://example.org/1069364#Agent100-10
Geerdts, Hans Jürgen.	Person		http://example.org/1058685#Agent100-11
Ward, Lewis B.	Person		http://example.org/1013944#Agent100-14
Athos, Anthony G.,	Person		http://example.org/1013944#Agent700-25
Holtz, Jane,	Person		http://example.org/1013944#Agent700-26
Bolin, John G.	Person		http://example.org/1066746#Agent100-12
McMurrain, Thomas, 1942- ,	Person		http://example.org/1066746#Agent700-23
University of Georgia. Institute of Higher Education.	Organization		http://example.org/1066746#Agent710-24
Mumm, Louise N.	Person		http://example.org/1034189#Agent100-11
Council on Social Work Education.	Organization		http://example.org/1034189#Agent710-21
Eells, Walter Crosby, 1886-1962.	Person		http://example.org/1066046#Agent100-10
Hollis, Ernest V. (Ernest Victor), 1895-1965,	Person		http://example.org/1066046#Agent700-19
Crawford, Mary Mazeppa, 1898-1946.	Person		http://example.org/1072110#Agent100-12
Indiana University	Organization		http://example.org/1072110#Agent610-24
Mair, Alexr.	Person		http://example.org/1069310#Agent100-11
Knopf, Paul.	Person		http://example.org/1006083#Agent100-10
Legal Aid Ontario	Organization		http://example.org/1006083#Agent610-20
Osgoode Hall Law School.	Organization		http://example.org/1006083#Agent710-21
Osgoode Hall Law School. Community and Legal Aid Services Programme.	Organization		http://example.org/1006083#Agent710-22
Cruickshank, David.	Person		http://example.org/1055172#Agent100-10
Legal Aid Ontario.	Organization		http://example.org/1055172#Agent610-18
Abbott, Joan.	Person		http://example.org/1069316#Agent100-12
Gabriel, Astrik L. (Astrik Ladislas), 1907-2005.	Person		http://example.org/1072216#Agent100-10
Collège de l'Ave Maria.	Organization		http://example.org/1072216#Agent610-18
University of Notre Dame.	Organization		http://example.org/1072216#Agent810-19
International Association of Universities.	Organization		http://example.org/1073246#Agent110-9
Falvey, Frances E.	Person		http://example.org/1066097#Agent100-10
Carr, Alden J.	Person		http://example.org/1066193#Agent100-10
Committee of Presidents of Universities of Ontario. Subcommittee on Research and Planning.	Organization		http://example.org/1057212#Agent110-14
Russell, John Dale, 1895-1978,	Person		http://example.org/1060701#Agent100-10
Shaffer, Robert Howard, 1915-	Person		http://example.org/1066169#Agent100-12
Martinson, William D.,	Person		http://example.org/1066169#Agent700-23
Arbuckle, Dugald Sinclair, 1912-	Person		http://example.org/1066126#Agent100-10
Institute for Advanced Training in Student Personnel Services in Japan. Tōkyō Daigaku, 1955.	Organization		http://example.org/1061296#Agent110-11
Lloyd, Wesley P. (Wesley Parkinson), 1904-1977.	Person		http://example.org/1061296#Agent700-21
Williamson, E. G. (Edmund Griffith), 1900-1979.	Person		http://example.org/1060727#Agent100-10
Darley, John Gordon, 1910-1990,	Person		http://example.org/1060727#Agent700-20
Lloyd-Jones, Esther, 1901-1991,	Person		http://example.org/1060687#Agent100-11
Smith, Margaret Ruth, 1902- ,	Person		http://example.org/1060687#Agent700-21
Mueller, Kate Hevner, 1898-1984.	Person		http://example.org/1066155#Agent100-11
Altbach, Philip G.	Person		http://example.org/1069445#Agent100-12
Altbach, Philip G.	Person		http://example.org/1007416#Agent100-12
Walter, Richard J.	Person		http://example.org/1058800#Agent100-14
Fields, A. Belden.	Person		http://example.org/1058584#Agent100-13
Union nationale des étudiants de France.	Organization		http://example.org/1058584#Agent610-23
Spencer, David Eric,	Person		http://example.org/1069377#Agent100-11
United States National Student Association.	Organization		http://example.org/1069377#Agent710-20
Lipset, Seymour Martin,	Person		http://example.org/1069441#Agent700-23
Fenton, John H.	Person		http://example.org/1072139#Agent100-11
University of Massachusetts (Amherst campus)	Organization		http://example.org/1072139#Agent610-19
Gleason, Gail,	Person		http://example.org/1072139#Agent700-20
Porter, Jack Nusan.	Person		http://example.org/1056237#Agent100-13
McGuigan, Gerald F.	Person		http://example.org/1069434#Agent100-21
Payerle, George, 1945-	Person		http://example.org/1069434#Agent700-30
Horrobin, Patricia.	Person		http://example.org/1069434#Agent700-31
Committee for New College.	Organization		http://example.org/1070063#Agent110-10
Stoke, Stuart M.	Person		http://example.org/1070063#Agent700-20
Lumsdaine, Arthur A.	Person		http://example.org/1064195#Agent100-10
Mann, Peter H.	Person		http://example.org/1056769#Agent100-12
United States. Office of Education. Office of Program Planning and Evaluation.	Jurisdiction		http://example.org/1056063#Agent110-9
Office of Program Planning and Evaluation. Office of Program Planning and Evaluation. Office of Program Planning and Evaluation.	Jurisdiction		http://example.org/1056063#Agent810-23
Morison, Robert S., 1906-1986.	Person		http://example.org/104077#Agent100-11
Macneil, Ian R.	Person		http://example.org/104077#Agent700-20
Cornell University. Commission on Student Involvement in Decision Making.	Organization		http://example.org/104077#Agent710-21
Williamson, E. G. (Edmund Griffith), 1900-1979.	Person		http://example.org/1010691#Agent100-11
Emmerson, Donald K.	Person		http://example.org/1082971#Agent100-14
Kagan, Richard L., 1943-	Person		http://example.org/1063574#Agent100-12
American Council on Education. Committee on Student Personnel Work.	Organization		http://example.org/1067524#Agent110-10
Sutherland, Robert L. (Robert Lee)	Person		http://example.org/1067524#Agent700-19
Carbone, Robert F., 1929-	Person		http://example.org/1039672#Agent100-11
Katz, Daniel, 1903-1998.	Person		http://example.org/1056210#Agent100-11
Syracuse University	Organization		http://example.org/1056210#Agent610-19
Allport, Floyd Henry, 1890-1978,	Person		http://example.org/1056210#Agent700-22
Jenness, Margaret Babcock,	Person		http://example.org/1056210#Agent700-23
Maxwell Graduate School of Citizenship and Public Affairs.	Organization		http://example.org/1056210#Agent710-24
Blackstone, William, Sir, 1723-1780.	Person		http://example.org/107114#Agent100-10
Kerr, Robert Malcolm Napler, 1857-.	Person		http://example.org/107114#Agent700-20
Petrides, Philip Bertie, Sir, 1881-.	Person		http://example.org/1058779#Agent100-11
Dahl, John A.,	Person		http://example.org/1063491#Agent100-11
International Student Meeting on European Peace, Security and Cooperation, Warsaw, 1972.	Meeting		http://example.org/1068924#Agent111-10
International Union of Students.	Organization		http://example.org/1068924#Agent710-22
Zrzeszenie Studentów Polskich.	Organization		http://example.org/1068924#Agent710-23
Cole, Luella, 1893-	Person		http://example.org/1067950#Agent100-10
Ferguson, Jessie Mary, 1884- ,	Person		http://example.org/1067950#Agent700-20
Cole, Luella, 1893-	Person		http://example.org/1067952#Agent100-10
Ferguson, Jessie Mary, 1884- ,	Person		http://example.org/1067952#Agent700-21
Angel, Juvenal L. (Juvenal Londoño), 1907-	Person		http://example.org/1010731#Agent100-11
Richardson, Richard C.	Person		http://example.org/1066672#Agent100-12
Blocker, Clyde E.,	Person		http://example.org/1066672#Agent700-22
Scherer, Jacqueline.	Person		http://example.org/1069392#Agent100-13
National Foundation for Educational Research in England and Wales.	Organization		http://example.org/1069392#Agent710-26
London (England) University. Dept. of Higher Education.	Jurisdiction		http://example.org/1069392#Agent710-27
La Morte, Michael W.	Person		http://example.org/1066875#Agent100-12
Gentry, Harold W.,	Person		http://example.org/1066875#Agent700-22
Young, D. Parker (Douglas Parker), 1933- ,	Person		http://example.org/1066875#Agent700-23
Mikri͡ukov, M.	Person		http://example.org/1081807#Agent100-11
Moskovskiĭ gosudarstvennyĭ universitet im. M.V. Lomonosova	Organization		http://example.org/1081807#Agent610-20
Haberman, Martin.	Person		http://example.org/104956#Agent100-11
Lippitt, Peggy.	Person		http://example.org/104273#Agent100-14
Mechanic, David, 1936-	Person		http://example.org/1064024#Agent100-13
Ford, Kathy.	Person		http://example.org/1000820#Agent100-12
Jones, Alan.	Person		http://example.org/1000820#Agent700-26
Perlman, Samuel, 1905-	Person		http://example.org/1069413#Agent100-12
Brown, Duane.	Person		http://example.org/1024243#Agent100-10
Woestehoff, Ellsworth Stanley.	Person		http://example.org/1024240#Agent100-11
Myers, George Raymond.	Person		http://example.org/1065821#Agent100-10
Walsh, William James,	Person		http://example.org/1065821#Agent700-19
Heitzmann, William Ray.	Person		http://example.org/1036741#Agent100-11
Staropoli, Charles,	Person		http://example.org/1036741#Agent700-23
Brown, Thomas Joseph, 1915-	Person		http://example.org/1065782#Agent100-10
Banich, Serafina Fiore,	Person		http://example.org/1065782#Agent700-19
Gray, Wellington B.	Person		http://example.org/1076662#Agent100-10
Brown, Thomas Joseph, 1915-	Person		http://example.org/1065780#Agent100-10
Burr, James Burgett, 1907-	Person		http://example.org/1065784#Agent100-10
Lindsey, Margaret.	Person		http://example.org/1065807#Agent100-10
Gruhn, William Theodore,	Person		http://example.org/1065807#Agent700-19
Schultz, Raymond E.	Person		http://example.org/1065829#Agent100-10
Gruhn, William Theodore.	Person		http://example.org/1065797#Agent100-10
Andrews, Leonard O.	Person		http://example.org/1065773#Agent100-11
Elwood, Bryan C., 1941-	Person		http://example.org/1069026#Agent100-13
Ontario Institute for Studies in Education. Dept. of Educational Planning.	Organization		http://example.org/1069026#Agent710-24
Ontario Institute for Studies in Education. Dept. of Educational Planning	Organization		http://example.org/1069026#Agent810-25
Habermas, Jürgen.	Person		http://example.org/1040256#Agent100-10
Universität Frankfurt am Main	Organization		http://example.org/1040256#Agent610-18
Benseler, Frank, 1929- ,	Person		http://example.org/1040256#Agent700-20
Hart, Richard L.,	Person		http://example.org/1056256#Agent700-23
Saylor, J. Galen (John Galen), 1902- ,	Person		http://example.org/1056256#Agent700-24
ASCD Council on Secondary Education.	Organization		http://example.org/1056256#Agent710-25
Ronconi, Alessandro, 1909-	Person		http://example.org/1094598#Agent700-18
Kock, Ernst A. (Ernst Albin), 1864-1943.	Person		http://example.org/1094082#Agent600-17
Kleiner, Juliusz, 1886-1957.	Person		http://example.org/1096909#Agent100-10
Szmydtowa, Zofia.	Person		http://example.org/1096906#Agent100-10
Doroszewski, Witold.	Person		http://example.org/1089210#Agent100-10
Safarewicz, Jan.	Person		http://example.org/1089678#Agent100-10
Pigoń, Stanisław, 1885-1968.	Person		http://example.org/1096900#Agent100-10
Skorupka, Stanisław.	Person		http://example.org/1095835#Agent100-10
Lewański, Julian.	Person		http://example.org/1095975#Agent100-10
Zduńska, Helena.	Person		http://example.org/1095935#Agent100-11
Rospond, Stanisław.	Person		http://example.org/1096331#Agent100-10
Seklucjan, Jan, approximately 1498-1578.	Person		http://example.org/1096331#Agent600-18
Murzynowski, Stanisław, approximately 1528-1553.	Person		http://example.org/1096331#Agent600-19
Sandecki, Jan, 16th century.	Person		http://example.org/1096331#Agent600-20
Orszak, Grzegorz, active 1556.	Person		http://example.org/1096331#Agent600-21
Breslau. Uniwersytet. Instytut Filologii Polskiej i Słowańskiej.	Jurisdiction		http://example.org/1096331#Agent810-23
Wrocławskie Towarzystwo Naukowe.	Organization		http://example.org/1096331#Agent810-24
Żak, Jan.	Person		http://example.org/1008941#Agent100-11
Nadolski, Bronisław,	Person		http://example.org/1034614#Agent100-10
Rej, Mikolaj, z Naglowic, 1515-1569.	Person		http://example.org/1034614#Agent600-20
Leszczyński, Zenon.	Person		http://example.org/1095836#Agent100-12
Stamirowska, Zofia.	Person		http://example.org/1095868#Agent100-10
Jerczyński, Marek.	Person		http://example.org/1008703#Agent100-12
Chaves, Luis Fernando, 1934-	Person		http://example.org/1008703#Agent700-28
Siemek, Zuzanna.	Person		http://example.org/1008703#Agent700-29
Basara, Anna.	Person		http://example.org/1095934#Agent100-11
Hochfeld, Julian, 1911-1966.	Person		http://example.org/1036883#Agent100-10
Zajączkowski, Ananiasz.	Person		http://example.org/1095893#Agent100-10
Wrocławskie Towarzystwo Naukowe. Prace.	Organization		http://example.org/1095893#Agent810-19
Hatcher, Anna Granville, 1905-1978,	Person		http://example.org/1094277#Agent100-10
Spitzer, Leo, 1887-1960.	Person		http://example.org/1094277#Agent600-18
Selig, K. L.,	Person		http://example.org/1094277#Agent700-20
Alonso, Dámaso, 1898-1990.	Person		http://example.org/1094871#Agent700-18
Plato.	Person		http://example.org/1034380#Agent600-18
Gundert, Hermann.	Person		http://example.org/1034380#Agent600-19
Gundert, Hermann.	Person		http://example.org/1034380#Agent700-20
Döring, Klaus.,	Person		http://example.org/1034380#Agent700-21
Kullmann, Wolfgang.,	Person		http://example.org/1034380#Agent700-22
Śliziński, Jerzy,	Person		http://example.org/1096927#Agent700-21
Polska Akademia Nauk. Komitet Słowianoznawstwa.	Organization		http://example.org/1096927#Agent710-22
Żmigrodzka, Maria,	Person		http://example.org/1039528#Agent700-22
Instytut Badań Literackich (Polska Akademia Nauk)	Organization		http://example.org/1039528#Agent710-23
International Congress of Slavists. (7th : 1973 : Warsaw, Poland)	Meeting		http://example.org/1039528#Agent711-24
Klemensiewicz, Zenon, 1891-1969.	Person		http://example.org/1095870#Agent100-10
Möbius, Hans, 1895-	Person		http://example.org/1076837#Agent100-11
Schiering, Wolfgang,	Person		http://example.org/1076837#Agent700-21
Vollgraff, Carl Wilhelm, 1876-	Person		http://example.org/1010176#Agent700-20
Budzyk, Kazimierz,	Person		http://example.org/1096923#Agent100-10
Hrabák, Josef,	Person		http://example.org/1096923#Agent700-22
Głowiński, Michał,	Person		http://example.org/1095957#Agent700-22
Budzyk, Kazimierz.	Person		http://example.org/1096891#Agent100-10
Zeppi, Stelio.	Person		http://example.org/1053056#Agent100-10
Croce, Benedetto, 1866-1952.	Person		http://example.org/1053056#Agent600-18
Università commerciale Luigi Bocconi. Istituto di letteratura spagnola e ispano-americana.	Organization		http://example.org/10475#Agent710-21
Frattini, Alberto.	Person		http://example.org/1042438#Agent100-11
Prezzolini, Giuseppe, 1882-1982.	Person		http://example.org/1038024#Agent100-9
Steidle, Wolf.	Person		http://example.org/1090713#Agent100-10
Argan, Giulio Carlo.	Person		http://example.org/1078546#Agent100-10
Wagner, Max Leopold, 1880-1962.	Person		http://example.org/1092801#Agent100-10
Liebknecht, Karl Paul August Friedrich, 1871-1919.	Person		http://example.org/1049900#Agent100-10
Flechtheim, Ossip Kurt, 1909- ,	Person		http://example.org/1049900#Agent700-21
Glasser, Richard.	Person		http://example.org/1093116#Agent100-10
Florin, Rudolf.	Person		http://example.org/1039176#Agent100-10
Wolff, Ludwig, 1892-	Person		http://example.org/1095114#Agent100-10
Petersson, Herbert, 1881-	Person		http://example.org/1089718#Agent100-10
Löfstedt, Bengt.	Person		http://example.org/1092070#Agent100-10
Krauss, Werner, 1900-1976.	Person		http://example.org/1093025#Agent100-10
Römer, Adolf, 1843-1913.	Person		http://example.org/1079503#Agent100-9
Aristophanes.	Person		http://example.org/1079503#Agent600-19
Aristophanes.	Person		http://example.org/1079503#Agent600-20
Aristophanes.	Person		http://example.org/1079503#Agent600-21
Aristophanes.	Person		http://example.org/1079503#Agent600-22
Aristophanes.	Person		http://example.org/1079503#Agent600-23
Aristophanes.	Person		http://example.org/1079503#Agent600-24
Aristophanes.	Person		http://example.org/1079503#Agent600-25
Aristophanes.	Person		http://example.org/1079503#Agent600-26
Aristophanes.	Person		http://example.org/1079503#Agent600-27
Aristophanes.	Person		http://example.org/1079503#Agent600-28
Aristophanes.	Person		http://example.org/1079503#Agent600-29
Aristophanes.	Person		http://example.org/1079503#Agent600-30
Aristophanes.	Person		http://example.org/1079503#Agent600-31
Aristophanes.	Person		http://example.org/1079503#Agent600-32
Aristophanes.	Person		http://example.org/1079503#Agent600-33
Aristophanes.	Person		http://example.org/1079503#Agent600-34
Aristophanes.	Person		http://example.org/1079503#Agent600-35
Aristophanes.	Person		http://example.org/1079503#Agent600-36
Aristophanes.	Person		http://example.org/1079503#Agent600-37
Aristophanes.	Person		http://example.org/1079503#Agent600-38
Aristophanes.	Person		http://example.org/1079503#Agent600-39
Aristophanes.	Person		http://example.org/1079503#Agent600-40
Aristophanes.	Person		http://example.org/1079503#Agent600-41
Aristophanes.	Person		http://example.org/1079503#Agent600-42
Aristophanes.	Person		http://example.org/1079503#Agent600-43
Aristophanes.	Person		http://example.org/1079503#Agent600-44
Quak, Arend.	Person		http://example.org/1052107#Agent100-11
Konstanzer Arbeitskreis für Mittelalterliche Geschichte.	Organization		http://example.org/1032033#Agent110-11
Zanker, Paul.	Person		http://example.org/1038945#Agent100-12
Augustus, Emperor of Rome, 63 B.C.-14 A.D.	Person		http://example.org/1038945#Agent600-22
Wachsmuth, Curt, 1837-1905.	Person		http://example.org/1091848#Agent100-10
John, of Damascus, Saint.	Person		http://example.org/1091848#Agent600-18
Stobaeus.	Person		http://example.org/1091848#Agent600-19
Müller, Gerhard, 1907-	Person		http://example.org/1041246#Agent100-10
Plato.	Person		http://example.org/1041246#Agent600-18
Bringmann, Klaus.	Person		http://example.org/1090965#Agent100-11
Isocrates.	Person		http://example.org/1090965#Agent600-19
Kawada, Kyoko, 1940-.	Person		http://example.org/106076#Agent100-9
Hiller, Johann Adam, 1728-1804.	Person		http://example.org/106076#Agent600-18
Hinderling, Robert.	Person		http://example.org/1095125#Agent100-10
Hausmann, Franz Josef.	Person		http://example.org/1078610#Agent100-11
Janota, Johannes.	Person		http://example.org/1082098#Agent100-11
Hradek, L.	Person		http://example.org/1046949#Agent100-9
Grillparzer, Franz, 1791-1872.	Person		http://example.org/1046949#Agent600-19
Grillparzer, Franz, 1791-1872.	Person		http://example.org/1046949#Agent600-20
Schmid, Wolfgang P. (Wolfgang Paul)	Person		http://example.org/1098456#Agent100-10
Schunke, Ilse, 1892-1978.	Person		http://example.org/1085020#Agent100-11
Hirdt, Willi.	Person		http://example.org/109811#Agent100-11
Greive, Hermann, 1935-	Person		http://example.org/1035228#Agent100-11
Ibn Ezra, Abraham ben Meïr, 1089-1164.	Person		http://example.org/1035228#Agent600-21
Ibn Ezra, Abraham ben Meïr, 1089-1164.	Person		http://example.org/1035228#Agent600-22
Gollhardt, Heinz.	Person		http://example.org/1051310#Agent100-9
Schurig-Geick, Dorothea.	Person		http://example.org/1010345#Agent100-12
Maupassant, Guy de, 1850-1893.	Person		http://example.org/1010345#Agent600-22
Rakuša, Ilma.	Person		http://example.org/1060202#Agent100-13
Panzer, Friedrich, 1870-1956.	Person		http://example.org/1052115#Agent100-9
Braun, Werner Friedrich, 1927-	Person		http://example.org/1092083#Agent100-10
Mathiassen, Terje, 1938-	Person		http://example.org/108391#Agent100-11
Schon, Peter M.	Person		http://example.org/1093722#Agent100-10
Villehardouin, Geoffroi de, -approximately 1212.	Person		http://example.org/1093722#Agent600-18
Henri de Valenciennes.	Organization		http://example.org/1093722#Agent610-19
Müller-Landau, Cornelia.	Person		http://example.org/1015392#Agent100-11
Sava, Saint, 1169-1237.	Person		http://example.org/1015392#Agent600-21
Teodosije, Hilandarac, 13th/14th century.	Person		http://example.org/1015392#Agent600-22
Waszink, J. H. (Jan Hendrik), 1908-1990.	Person		http://example.org/1091380#Agent100-10
Plato.	Person		http://example.org/1091380#Agent600-18
Calcidius.	Person		http://example.org/1091380#Agent600-19
Daab, Ursula, 1902-	Person		http://example.org/1065218#Agent100-10
Benedict, Saint, Abbot of Monte Cassino.	Person		http://example.org/1065218#Agent600-19
Friedländer, Paul, 1882-1968.	Person		http://example.org/1090660#Agent100-10
Steidle, Wolf.	Person		http://example.org/1091185#Agent100-10
Horace.	Person		http://example.org/1091185#Agent600-18
Dellwing, Herbert.	Person		http://example.org/1083720#Agent100-10
Rosen, Klaus, 1937-	Person		http://example.org/1091507#Agent100-10
Ammianus Marcellinus.	Person		http://example.org/1091507#Agent600-18
Darenberg, Karlheinz, 1922-	Person		http://example.org/1074339#Agent100-10
Music, English	Organization		http://example.org/1074339#Agent610-18
Hadamowsky, Wilhelm.	Person		http://example.org/1006963#Agent100-11
Glaser, Hellmuth, 1906-.	Person		http://example.org/1048563#Agent100-11
Bentzinger, Rudolf.	Person		http://example.org/1042669#Agent100-9
Bode, Wilhelm von, 1845-1929.	Person		http://example.org/10284#Agent100-11
Goldschmidt, Hugo, 1859-1920.	Person		http://example.org/1083222#Agent100-11
Monteverdi, Claudio, 1567-1643.	Person		http://example.org/1083222#Agent600-20
Högemann-Ledwohn, Elvira.	Person		http://example.org/1014185#Agent100-13
Lau, Gerhard.	Person		http://example.org/1040890#Agent100-10
Richter, Peter.	Person		http://example.org/1055939#Agent100-11
Seidler, Gustav, 1858-1931.	Person		http://example.org/1048226#Agent100-11
Klingner, Friedrich.	Person		http://example.org/1090661#Agent100-10
Bartels, Klaus,	Person		http://example.org/1090661#Agent700-19
Walter-Karydi, Elena, 1936-	Person		http://example.org/1088156#Agent700-19
Egger, Paul.	Person		http://example.org/1065793#Agent100-11
Voss, Hella.	Person		http://example.org/1087831#Agent100-10
Brandenstein, Wilhelm,	Person		http://example.org/1090092#Agent100-10
Kämper, Dietrich, 1936-	Person		http://example.org/1064951#Agent100-13
Kast, Paul, 1927-2001.	Person		http://example.org/1064946#Agent700-28
Hucke, Helmut.	Person		http://example.org/1064946#Agent700-29
Lippmann, Friedrich.	Person		http://example.org/1064946#Agent700-30
Effe, Bernd.	Person		http://example.org/1090045#Agent100-10
Aristotle.	Person		http://example.org/1090045#Agent600-18
Aristotle	Person		http://example.org/1090045#Agent600-19
Hager, Werner, 1900-1997.	Person		http://example.org/1080776#Agent100-10
Zwikker, Willem.	Person		http://example.org/1081735#Agent100-11
Rome (Italy) Colonna di Marco Aurelio.	Jurisdiction		http://example.org/1081735#Agent610-19
Hirdt, Willi.	Person		http://example.org/1030590#Agent100-11
Lamartine, Alphonse de, 1790-1869.	Person		http://example.org/1030590#Agent600-20
Fellerer, Karl Gustav, 1902-1984.	Person		http://example.org/1054644#Agent700-19
Drux, Herbert.	Person		http://example.org/1054644#Agent700-20
Arbeitsgemeinschaft für Rheinische Musikgeschichte.	Organization		http://example.org/1054644#Agent710-21
Eisenberger, Herbert, 1930-.	Person		http://example.org/1051396#Agent100-10
Homer.	Person		http://example.org/1051396#Agent600-19
Kober, Heinz.	Person		http://example.org/1039387#Agent100-10
Bismarck, Otto, Fürst von, 1815-1898.	Person		http://example.org/1039387#Agent600-18
Rohlfs, Gerhard, 1892-1986.	Person		http://example.org/1093105#Agent100-10
Stephan, Brigitte.	Person		http://example.org/1083255#Agent100-10
Bellen, Heinz.	Person		http://example.org/1033181#Agent100-10
Lütge, Friedrich Karl, 1901-	Person		http://example.org/1026595#Agent100-11
Ljungvik, Herman, 1896-	Person		http://example.org/1094686#Agent100-10
Fleischer, Fritz.	Person		http://example.org/1094862#Agent100-10
Brandenstein, Wilhelm.	Person		http://example.org/1094248#Agent600-17
Mayrhofer, Manfred, 1926- ,	Person		http://example.org/1094248#Agent700-19
Niemeyer, Hans-Georg.	Person		http://example.org/1080007#Agent100-10
Dahlmann, Hellfried, 1905- ,	Person		http://example.org/1094642#Agent100-10
Jachmann, Günther, 1887-1979.	Person		http://example.org/1094642#Agent600-18
Merkelbach, Reinhold, 1918-2006,	Person		http://example.org/1094642#Agent700-20
Dohrn, Anton, 1840-1909.	Person		http://example.org/1048010#Agent100-9
Stazione zoologica di Napoli.	Jurisdiction		http://example.org/1048010#Agent810-23
Stazione zoologica di Napoli.	Jurisdiction		http://example.org/1048010#Agent810-24
Stazione zoologica di Napoli.	Jurisdiction		http://example.org/1048010#Agent810-25
Hegener, Eckhard.	Person		http://example.org/1026547#Agent100-12
Adam, de Saint-Victor, -1146.	Person		http://example.org/1026547#Agent600-22
Gautier, Philipp, active 1170-1180.	Person		http://example.org/1026547#Agent600-23
Thraede, Klaus.	Person		http://example.org/1091970#Agent100-10
Labusch, Dietlinde, 1932-.	Person		http://example.org/1038171#Agent100-9
Wolfram, von Eschenbach, active 12th century.	Person		http://example.org/1038171#Agent600-18
Hrabák, Josef.	Person		http://example.org/1096080#Agent100-10
Novák, Arne, 1880-1939.	Person		http://example.org/1096208#Agent100-10
Neruda, Jan, 1834-1891.	Person		http://example.org/1096208#Agent600-18
Havránek, Bohuslav.	Person		http://example.org/1096026#Agent100-10
Michálková, Věra.	Person		http://example.org/1052370#Agent100-12
