Wolfinger, Raymond E.	Person		http://example.org/1044937#Agent100-12
United States. Congress.	Jurisdiction		http://example.org/1044937#Agent610-21
Kosinski, Leonard V.,	Person		http://example.org/1094210#Agent100-13
National Council of Teachers of English.	Organization		http://example.org/1094210#Agent710-25
Smelser, Neil J.,	Person		http://example.org/1023070#Agent100-13
Meier, Matt S.	Person		http://example.org/1005554#Agent100-13
Ribera, Feliciano,	Person		http://example.org/1005554#Agent700-24
Hoover, Kenneth H.,	Person		http://example.org/1063612#Agent100-12
Olsen, Arthur R. (Arthur Robert),	Person		http://example.org/1028819#Agent100-10
Heer, David M.	Person		http://example.org/104258#Agent100-12
Moore, Wilbert E.,	Person		http://example.org/1023849#Agent100-14
Cook, Robert Manuel,	Person		http://example.org/1023849#Agent700-25
Tumin, Melvin M. (Melvin Marvin), 1919-1994,	Person		http://example.org/1033008#Agent100-14
Frazier, James R.,	Person		http://example.org/1003262#Agent100-11
Routh, Donald K.,	Person		http://example.org/1003262#Agent700-20
Schulz, David A., 1933- ,	Person		http://example.org/1028840#Agent100-13
Wilson, Robert A., 1937- ,	Person		http://example.org/1028840#Agent700-23
Rosenbaum, Naomi,	Person		http://example.org/1053498#Agent100-14
Mills, Theodore M.,	Person		http://example.org/1022962#Agent100-13
Adams, Bert N.,	Person		http://example.org/1030650#Agent100-16
Weirath, Thomas,	Person		http://example.org/1030650#Agent700-27
Baldridge, Kenneth P.	Person		http://example.org/1062567#Agent100-10
Athey, Irene J.	Person		http://example.org/1065593#Agent100-13
Holmes, Jack A.,	Person		http://example.org/1065593#Agent700-25
California. University.	Jurisdiction		http://example.org/1065593#Agent810-26
Johnson, Terry D., 1936-	Person		http://example.org/1023047#Agent100-11
Buros, Oscar Krisen, 1905-1978.	Person		http://example.org/108137#Agent100-12
Buros, Oscar Krisen, 1905-1978.	Person		http://example.org/108137#Agent700-22
Buros, Oscar Krisen, 1905-1978.	Person		http://example.org/108137#Agent700-23
Cottrell, Leonard.	Person		http://example.org/1094493#Agent100-11
Kent, Rosalind.	Person		http://example.org/1052703#Agent100-12
Farr, Roger C.	Person		http://example.org/1060009#Agent100-11
ERIC Clearinghouse on Retrieval of Information and Evaluation on Reading.	Organization		http://example.org/1060009#Agent810-23
Buell, Leonard W.	Person		http://example.org/1065268#Agent100-10
Strawinski, William E.,	Person		http://example.org/1065268#Agent700-20
Laurita, Raymond E.	Person		http://example.org/1036751#Agent100-11
Association for Childhood Education International.	Organization		http://example.org/1065251#Agent110-10
O'Neill, William F.	Person		http://example.org/1056963#Agent100-15
Rafferty, Max Lewis, 1917-	Person		http://example.org/1056963#Agent600-24
Sparks, J. E.	Person		http://example.org/1063817#Agent100-11
Johnson, Carl E. (Carl Edward), 1928- ,	Person		http://example.org/1063817#Agent700-21
Leedy, Paul D.	Person		http://example.org/1067967#Agent100-10
Wendt, Wolf Rainer.	Person		http://example.org/1079619#Agent100-10
Duchamp, Marcel, 1887-1968.	Person		http://example.org/1079619#Agent600-18
American Association for the United Nations.	Organization		http://example.org/1055042#Agent110-10
United Nations	Organization		http://example.org/1055042#Agent610-18
Trujillo Molina, Rafael Leónidas, 1891-1961.	Person		http://example.org/1022299#Agent100-11
Gehrke, Reimar, 1934-.	Person		http://example.org/1072406#Agent100-9
Korotkov, Mykola Dmytrovych.	Person		http://example.org/1037643#Agent100-10
Roussan, Jacques de, 1929-	Person		http://example.org/1086058#Agent100-11
Arsenault, Réal, 1931-	Person		http://example.org/1086058#Agent600-19
Caouette, Réal, 1917-	Person		http://example.org/1008884#Agent100-10
Ralliement créditiste.	Organization		http://example.org/1008884#Agent610-18
Randall, Robert W., 1925-	Person		http://example.org/1004394#Agent100-13
Company of Adventurers in the Mines of Real del Monte.	Organization		http://example.org/1004394#Agent610-25
Kaster, Lewis R., 1932-	Person		http://example.org/103967#Agent700-23
Practising Law Institute.	Organization		http://example.org/103967#Agent710-24
Cerf, Alan R. (Alan Robert)	Person		http://example.org/1023189#Agent100-12
Wendt, Paul Francis, 1908-	Person		http://example.org/1037943#Agent100-11
Practising Law Institute.	Organization		http://example.org/1012881#Agent710-21
Lamont, Donald H. L., 1913-	Person		http://example.org/107447#Agent100-11
Casey, William J.	Person		http://example.org/1006802#Agent100-11
Casey, William J.	Person		http://example.org/1006802#Agent700-22
Institute for Business Planning, inc.	Organization		http://example.org/1006802#Agent710-23
Hoagland, Henry E. (Henry Elmer), 1886-1975.	Person		http://example.org/1019975#Agent100-13
Stone, Leo D.,	Person		http://example.org/1019975#Agent700-25
Rohan, Patrick J.	Person		http://example.org/1003202#Agent100-11
Kratovil, Robert, 1910-1989.	Person		http://example.org/104229#Agent100-10
Lempert, Lawrence S.	Person		http://example.org/1021015#Agent100-11
Institute of Continuing Legal Education (Mich.)	Organization		http://example.org/1021015#Agent710-22
Augustine, Don, 1929-	Person		http://example.org/103889#Agent700-24
Fass, Peter M.	Person		http://example.org/103889#Agent700-25
Practising Law Institute.	Organization		http://example.org/103889#Agent710-26
Mosburg, Lewis G.	Person		http://example.org/1078730#Agent100-12
Hussander, Martin.	Person		http://example.org/104046#Agent100-10
Beaton, William R.	Person		http://example.org/109887#Agent100-11
Bond, Robert J.	Person		http://example.org/109887#Agent700-20
Federici, Carla.	Person		http://example.org/1068896#Agent100-10
Novicov, Mihai.	Person		http://example.org/1015163#Agent100-11
Československá akademie věd.	Organization		http://example.org/1096176#Agent110-10
Forst, Vladimír,	Person		http://example.org/1096176#Agent700-21
Brandt, Magdalene.	Person		http://example.org/107915#Agent100-10
Woolf, Virginia, 1882-1941.	Person		http://example.org/107915#Agent600-19
Knüfermann, Volker, 1941-.	Person		http://example.org/1018666#Agent100-9
Storm, Theodor, 1817-1888.	Person		http://example.org/1018666#Agent600-18
Vernon, Ivan R.	Person		http://example.org/1026449#Agent700-21
American Society of Tool and Manufacturing Engineers.	Organization		http://example.org/1026449#Agent710-22
Eastwood, David Reed.	Person		http://example.org/1058527#Agent100-9
Trollope, Anthony, 1815-1882.	Person		http://example.org/1058527#Agent600-19
Effenberger, Vratislav.	Person		http://example.org/1088713#Agent100-10
Vinyoli, Joan, 1914-1984.	Person		http://example.org/1095029#Agent100-10
Burn, Duncan Lyall.	Person		http://example.org/1004619#Agent100-15
Epstein, Barbara,	Person		http://example.org/1004619#Agent700-28
Platt, Jennifer.	Person		http://example.org/101927#Agent100-12
Moore, Alexander.	Person		http://example.org/1072515#Agent100-11
Hunter College. Project TRUE.	Organization		http://example.org/1072515#Agent710-24
Hoenen, Petrus, 1880-	Person		http://example.org/1057880#Agent100-11
Thomas, Aquinas, Saint, 1225?-1274	Person		http://example.org/1057880#Agent600-21
Holzner, Burkart.	Person		http://example.org/1025089#Agent100-12
Lowenfels, Walter, 1897-1976.	Person		http://example.org/1055813#Agent100-11
Buckland, Gail.	Person		http://example.org/1059179#Agent100-11
Kramer, Marlene, 1931-	Person		http://example.org/1063479#Agent100-13
Sanders, George A., 1836-1909.	Person		http://example.org/1038788#Agent100-10
Bellamy, Edward, 1850-1898.	Person		http://example.org/1038788#Agent600-18
Weiss, Paul, 1901-2002.	Person		http://example.org/10892#Agent100-10
Roosevelt, Theodore, 1858-1919.	Person		http://example.org/1027432#Agent100-12
Nykryn, Jaroslav.	Person		http://example.org/1010194#Agent100-11
Heřman, Karel,	Person		http://example.org/1010194#Agent700-21
Kettner, Milan,	Person		http://example.org/1010194#Agent700-22
Krąpiec, Mieczysław Albert.	Person		http://example.org/1072502#Agent100-9
Lotman, L. M. (Lidii͡a Mikhaĭlovna), 1917-2011.	Person		http://example.org/1070390#Agent100-12
Institut russkoĭ literatury (Pushkinskiĭ dom)	Organization		http://example.org/1070390#Agent710-24
Sachs, Curt, 1881-1959.	Person		http://example.org/1081920#Agent100-10
Mackenzie, Compton, Sir, 1883-1972.	Person		http://example.org/1017150#Agent100-10
Standard Chartered Bank (1975-1985)	Organization		http://example.org/1017150#Agent610-18
Topham, Alfred Frank, 1874-1952.	Person		http://example.org/107179#Agent100-10
Forbes, Hugh Harry Valentine, Sir.	Person		http://example.org/1074142#Agent100-11
Hunter, Alfred Taylour, 1867-1957	Person		http://example.org/1069857#Agent100-11
Katz, Milton.	Person		http://example.org/1025232#Agent100-10
Chakeres, Michael,	Person		http://example.org/1025232#Agent700-22
Bromberg, Murray,	Person		http://example.org/1025232#Agent700-23
Mauro, Walter.	Person		http://example.org/1072731#Agent100-12
Rees, Albert, 1921-1992.	Person		http://example.org/1000124#Agent100-11
Douglas, Paul H. (Paul Howard), 1892-1976.	Person		http://example.org/1000092#Agent100-11
Adams, William, 1893-	Person		http://example.org/1017350#Agent100-10
Hamilton, Howard Devon, 1920- ,	Person		http://example.org/1046751#Agent100-11
Schubert, Glendon A.,	Person		http://example.org/1046759#Agent100-12
Tak, Herman G. van der.	Person		http://example.org/1006080#Agent100-12
Weille, Jan de, 1932- ,	Person		http://example.org/1006080#Agent700-23
International Joint Commission.	Organization		http://example.org/103859#Agent110-11
McEwen, Alexander.	Person		http://example.org/1063117#Agent100-9
Ouimette, Victor.	Person		http://example.org/1076855#Agent100-11
Unamuno, Miguel de, 1864-1936.	Person		http://example.org/1076855#Agent600-21
Blanshard, Brand, 1892-1987.	Person		http://example.org/1064898#Agent100-11
Kadish, Mortimer R. (Mortimer Raymond), 1916-2010.	Person		http://example.org/1080705#Agent100-11
Bryson, Lyman, 1888-1959.	Person		http://example.org/1072588#Agent100-10
Fund for Adult Education (U.S.)	Organization		http://example.org/1072588#Agent810-19
Hughes, Donald Wynn.	Person		http://example.org/1062911#Agent100-10
Nielsen, Kai, 1926-	Person		http://example.org/1070409#Agent100-14
Zoll, Donald Atwell.	Person		http://example.org/1038883#Agent100-11
Feinberg, Walter, 1937-	Person		http://example.org/1075223#Agent100-14
Righini Bonelli, Maria Luisa,	Person		http://example.org/1071785#Agent700-22
Shea, William R.	Person		http://example.org/1071785#Agent700-23
Gruppo italiano di storia delle scienze.	Organization		http://example.org/1071785#Agent710-24
Falmagne, Rachel Joffe.	Person		http://example.org/103214#Agent700-22
Smellie, K. B. (Kingsley Bryce), 1897-1987.	Person		http://example.org/1040444#Agent100-11
Diesing, Paul.	Person		http://example.org/1022611#Agent100-12
Singh, Randhir.	Person		http://example.org/1038948#Agent100-10
Oakeshott, Michael, 1901-1990.	Person		http://example.org/1038948#Agent600-18
Redwood, John.	Person		http://example.org/103331#Agent100-10
Briffault, Robert, 1876-1948.	Person		http://example.org/1023351#Agent100-12
Canada. National Energy Board.	Jurisdiction		http://example.org/1025265#Agent110-12
Hydrocarbons Pipeline Ltd.	Organization		http://example.org/1025265#Agent610-20
Canada. National Energy Board.	Jurisdiction		http://example.org/1025274#Agent110-11
Union Gas Company of Canada, Ltd.	Organization		http://example.org/1025274#Agent610-19
Spencer, Herbert, 1820-1903.	Person		http://example.org/1024817#Agent100-12
Comte, Auguste, 1798-1857.	Person		http://example.org/1024817#Agent600-22
Altgeld, John Peter, 1847-1902.	Person		http://example.org/1038864#Agent100-11
Fielden, Samuel, b. 1847.	Person		http://example.org/1038864#Agent600-19
Neebe, Oscar W., 1850-	Person		http://example.org/1038864#Agent600-20
Schwab, Michael, 1853-	Person		http://example.org/1038864#Agent600-21
Carpentier, Alejo, 1904-1980.	Person		http://example.org/102544#Agent100-12
Purtill, Richard L., 1931-	Person		http://example.org/1049543#Agent100-12
European Community Institute for University Studies.	Organization		http://example.org/1008298#Agent710-25
Nihon Keizai Kenkyū Sentā.	Organization		http://example.org/1008298#Agent710-26
Brookings Institution.	Organization		http://example.org/1008298#Agent710-27
Haydn, Michael, 1737-1806.	Person		http://example.org/1079617#Agent100-10
Landon, H. C. Robbins (Howard Chandler Robbins), 1926-2009.	Person		http://example.org/1079617#Agent700-22
Drinnon, Richard.	Person		http://example.org/1038853#Agent100-11
Goldman, Emma, 1869-1940.	Person		http://example.org/1038853#Agent600-20
Ander-Egg, Ezequiel.	Person		http://example.org/1031244#Agent100-10
Bergmann, Uwe.	Person		http://example.org/1058697#Agent700-19
Lipset, Seymour Martin.	Person		http://example.org/1056220#Agent100-13
Dionisopoulos, P. Allan.	Person		http://example.org/1045048#Agent100-12
Powell, Adam Clayton, 1908-1972.	Person		http://example.org/1045048#Agent600-21
United States. Congress. House	Jurisdiction		http://example.org/1045048#Agent610-22
Russell, Diana E. H.	Person		http://example.org/1074875#Agent100-12
Scobey, Mary-Margaret,	Person		http://example.org/1072324#Agent700-18
California Association for Supervision and Curriculum Development.	Organization		http://example.org/1072324#Agent710-19
Athearn, Robert G.	Person		http://example.org/1007013#Agent100-13
Denver and Rio Grande Railroad Company.	Organization		http://example.org/1007013#Agent610-21
Denver and Rio Grande Western Railroad Company.	Organization		http://example.org/1007013#Agent610-22
Israel, John.	Person		http://example.org/104663#Agent100-13
Klein, Donald W.,	Person		http://example.org/104663#Agent700-25
Elkin, Frederick.	Person		http://example.org/1014546#Agent100-16
Douglass, Elisha P.	Person		http://example.org/1046707#Agent100-11
Nomad, Max.	Person		http://example.org/1036740#Agent100-12
Hanson, Kitty.	Person		http://example.org/1035817#Agent100-11
Slocombe, George, 1894-1963.	Person		http://example.org/1086136#Agent100-11
Pemberton, Murdock, 1888-1982.	Person		http://example.org/1086136#Agent700-22
Tyler, Robert L.	Person		http://example.org/1002125#Agent100-11
Industrial Workers of the World.	Organization		http://example.org/1002125#Agent610-20
Kozyrev, F. F.,	Person		http://example.org/1049570#Agent700-21
Kemnitzer, William Johnson, 1898-	Person		http://example.org/1005385#Agent100-11
Simon, E. D. (Ernest Darwin), 1879-1960.	Person		http://example.org/1073983#Agent100-12
Johnson-Marshall, Percy.	Person		http://example.org/105597#Agent100-11
Lang, Jane.	Person		http://example.org/1083665#Agent100-10
Wren, Christopher, Sir, 1632-1723.	Person		http://example.org/1083665#Agent600-18
St. Paul's Cathedral (London, England)	Organization		http://example.org/1083665#Agent610-19
Canaan, Gershon.	Person		http://example.org/1081574#Agent100-11
Barran, David Haven.	Person		http://example.org/1010393#Agent100-14
Johnson, Harry G. (Harry Gordon), 1923-1977.	Person		http://example.org/1010393#Agent700-24
Cromer, George Rowland Stanley Baring, Earl of, 1918-	Person		http://example.org/1010393#Agent700-25
Institute of Economics Affairs, London.	Organization		http://example.org/1010393#Agent810-26
Buultjens, Ralph.	Person		http://example.org/1054960#Agent100-12
Twentieth Century Fund. Committee on Foreign Economic Relations.	Organization		http://example.org/1008383#Agent110-11
Buchanan, Norman S. (Norman Sharpe), 1905-1958.	Person		http://example.org/1008383#Agent700-22
Lutz, Friedrich A. (Friedrich August), 1901-1975.	Person		http://example.org/1008383#Agent700-23
Social Service Audit Inc.	Organization		http://example.org/1032559#Agent110-14
Minović, Milivoje.	Person		http://example.org/1046780#Agent100-11
Petrović, Rastko, 1898-1949.	Person		http://example.org/1046780#Agent600-23
National Gallery of Art (U.S.)	Organization		http://example.org/1042953#Agent110-10
Magruder, Frank Abbott, 1882-1949.	Person		http://example.org/1046858#Agent100-11
Camps, Francis E.,	Person		http://example.org/105779#Agent100-10
Sperling, L. H. (Leslie Howard), 1932-	Person		http://example.org/1022981#Agent700-21
American Chemical Society. Division of Polymer Chemistry.	Organization		http://example.org/1022981#Agent710-22
Cairo Solid State Conference. 2d, 1973.	Meeting		http://example.org/1067916#Agent111-11
Bishay, Adli,	Person		http://example.org/1067916#Agent700-21
National Science Foundation (U.S.)	Organization		http://example.org/1067916#Agent710-22
Spaeth, Joe L.	Person		http://example.org/1056048#Agent100-12
Greeley, Andrew M., 1928-2013,	Person		http://example.org/1056048#Agent700-24
Carnegie Commission on Higher Education.	Organization		http://example.org/1056048#Agent710-25
Peter Stuyvesant Foundation	Organization		http://example.org/1092536#Agent610-21
Peter Stuyvesant Foundation.	Organization		http://example.org/1092536#Agent710-24
Queen Elizabeth II Arts Council of New Zealand.	Organization		http://example.org/1092536#Agent710-25
Auckland City Art Gallery.	Organization		http://example.org/1092536#Agent710-26
Tate Gallery.	Organization		http://example.org/1085326#Agent110-13
Bowness, Alan,	Person		http://example.org/1085326#Agent700-25
Peter Stuyvesant Foundation.	Organization		http://example.org/1085326#Agent710-26
Webster, William Clarence, 1866-	Person		http://example.org/1068027#Agent100-11
Burgess, John William, 1844-1931.	Person		http://example.org/1073848#Agent100-12
Thomas, Morley K., 1918-	Person		http://example.org/100091#Agent100-14
García Amador, F. V.	Person		http://example.org/1029101#Agent700-20
Sohn, Louis B.	Person		http://example.org/1029101#Agent700-21
Springer, Ursula K.	Person		http://example.org/1064808#Agent100-11
Columbia University. Teachers College. Center for Education in Industrial Nations.	Organization		http://example.org/1064808#Agent710-23
NSF Regional Conference on Control Theory, University of Maryland, Baltimore County, 1971.	Meeting		http://example.org/1004917#Agent111-10
Bhatia, Nam Parshad,	Person		http://example.org/1004917#Agent700-20
National Science Foundation (U.S.)	Organization		http://example.org/1004917#Agent710-21
Internationale Universitätswochen für Kernphysik der Karl-Franzens-Universität Graz. 12th, Schladming, Austria, 1973.	Meeting		http://example.org/1043126#Agent111-12
Urban, Paul Oskar, 1905- ,	Person		http://example.org/1043126#Agent700-22
Austria. Bundesministerium für Wissenschaft und Forschung.	Jurisdiction		http://example.org/1043126#Agent710-23
Berson, Solomon A., 1918-1972.	Person		http://example.org/1029210#Agent600-21
Krieger, Dorothy T.	Person		http://example.org/1029210#Agent700-25
Berson, Solomon A., 1918-1972.	Person		http://example.org/1029210#Agent700-26
Mount Sinai Hospital (New York, N.Y.)	Jurisdiction		http://example.org/1029210#Agent810-28
Funck, Rolf H.	Person		http://example.org/1021803#Agent700-19
Regional Science Association.	Organization		http://example.org/1021803#Agent710-20
Gesellschaft für Regionalforschung.	Organization		http://example.org/1021803#Agent710-21
Universität Karlsruhe. Institut für Regionalwissenschaft.	Organization		http://example.org/1021803#Agent710-22
Field, Arthur, 1948-	Person		http://example.org/1051833#Agent100-11
Shakespeare, William, 1564-1616.	Person		http://example.org/1051833#Agent600-19
Vita-Finzi, Claudio.	Person		http://example.org/1036508#Agent100-11
International Union of Theoretical and Applied Mechanics.	Organization		http://example.org/1020873#Agent110-11
Eichelbrenner, Ernst A.,	Person		http://example.org/1020873#Agent700-20
Daniels, John D.	Person		http://example.org/1018986#Agent100-12
Babson, Roger Ward, 1875-1967.	Person		http://example.org/1002167#Agent100-11
Davis, James J. (James John), 1873-1947.	Person		http://example.org/1002167#Agent600-19
United States. Department of Labor.	Jurisdiction		http://example.org/1002167#Agent610-20
Museum of Modern Art (New York, N.Y.)	Organization		http://example.org/102996#Agent110-11
Mackay, Robert John.	Person		http://example.org/1007316#Agent100-9
Coker, Francis W. (Francis William), 1878-1963.	Person		http://example.org/1038915#Agent100-12
Fell, Edgar Tremlett, 1895-1951.	Person		http://example.org/1055528#Agent100-11
Round table Conference on Science Policy and Biomedical Research (1972 : Paris, France)	Meeting		http://example.org/1027058#Agent111-10
Btesh, Simon.	Person		http://example.org/1027058#Agent700-24
Council for International Organizations of Medical Sciences.	Organization		http://example.org/1027058#Agent710-25
CIOMS Round Table Conference.	Meeting		http://example.org/1027058#Agent711-26
CIOMS Round Table Conference. (7th : 1972 : Paris, France)	Meeting		http://example.org/1027058#Agent711-27
Yamada, Eichi, 1922-	Person		http://example.org/106348#Agent700-25
Conference on Gonadotrophins and Gonadal Steroids, Milan, 1973.	Meeting		http://example.org/108202#Agent111-11
Crosignani, P. G. (Pier Giorgio)	Person		http://example.org/108202#Agent700-23
James, V. H. T. (Vivian Hector Thomas)	Person		http://example.org/108202#Agent700-24
Brison, David W.	Person		http://example.org/1062686#Agent700-25
O'Sullivan, Edmund V.	Person		http://example.org/1062686#Agent700-26
Glicksberg, Irving Leonard, 1925-.	Person		http://example.org/1069538#Agent100-11
Lipton, Seymour, 1903-1986.	Person		http://example.org/1009688#Agent100-10
Lipton, Seymour, 1903-1986.	Person		http://example.org/1009688#Agent600-18
Herbert F. Johnson Museum of Art.	Organization		http://example.org/1009688#Agent710-19
Bernard, Hugh A., 1914-.	Person		http://example.org/1068337#Agent700-23
United States. President's Research Committee on Social Trends.	Jurisdiction		http://example.org/1026261#Agent110-11
Mitchell, Wesley Clair, 1874-1948.	Person		http://example.org/1026261#Agent700-22
International Symposium on Recent Studies of Hypothalamic Function, Calgary, 1973.	Meeting		http://example.org/1059593#Agent111-10
Lederis, Karl.	Person		http://example.org/1059593#Agent700-19
Cooper, Keith E.	Person		http://example.org/1059593#Agent700-20
Wood, Edith Elmer, 1871-1945.	Person		http://example.org/1001125#Agent100-11
Lieftinck, P. (Pieter), 1902-1989.	Person		http://example.org/1019605#Agent100-11
Walshe, Grahame.	Person		http://example.org/1047498#Agent100-16
Sharma, Ram Nath, 1931-	Person		http://example.org/101193#Agent700-18
Hoeffding, Oleg.	Person		http://example.org/1009560#Agent100-9
Mukherji, S. K. (Sarit Kumar)	Person		http://example.org/1020492#Agent100-11
Art Gallery of Ontario.	Organization		http://example.org/1078791#Agent110-13
International Congress of Pharmacology. 6th, Helsinki, 1975.	Meeting		http://example.org/101098#Agent111-11
Klinge, Erik.	Person		http://example.org/101098#Agent700-23
International Congress of Pharmacology. 6th, Helsinki, 1975.	Meeting		http://example.org/101098#Agent811-24
Holy Roman Empire. Reichstag, Ratisbon, 1654.	Jurisdiction		http://example.org/1066346#Agent110-10
Obrecht, Ulrich, 1646-1701.	Person		http://example.org/1066346#Agent700-21
Gambs, Paul, active 1641-1654.	Person		http://example.org/1066346#Agent700-22
Holy Roman Empire.	Jurisdiction		http://example.org/1066346#Agent710-23
Couture, Jean Claude.	Person		http://example.org/1064634#Agent100-9
Laplante, Laurent, 1934-	Person		http://example.org/1024098#Agent100-10
Dessaintes, Maurice.	Person		http://example.org/1091769#Agent100-10
Jourdain, Amable Louis Marie Michel Bréchillet, 1788-1818.	Person		http://example.org/1090042#Agent100-10
Aristotle	Person		http://example.org/1090042#Agent600-19
Aristotle	Person		http://example.org/1090042#Agent600-20
Tuilier, André.	Person		http://example.org/1090462#Agent100-10
Euripides	Person		http://example.org/1090462#Agent600-18
Institut national de recherche et de documentation pédagogiques. Service des études et recherches pédagogiques.	Organization		http://example.org/1092884#Agent710-26
Garlan, Yvon.	Person		http://example.org/1043142#Agent100-9
Goldmann, Lucien.	Person		http://example.org/1047442#Agent100-10
Margolin, Jean Claude.	Person		http://example.org/1092146#Agent100-10
Erasmus, Desiderius, -1536.	Person		http://example.org/1092146#Agent600-18
Lamorisse, René.	Person		http://example.org/109128#Agent100-11
Fouque, Victor, 1802-	Person		http://example.org/1032280#Agent100-11
Barabé, Alexandre Théodore, 1800-	Person		http://example.org/106426#Agent100-11
Brun, A.	Person		http://example.org/1093181#Agent100-10
Levy, Raphael, 1900-	Person		http://example.org/1093732#Agent100-11
Nicholson, G. G. (George Gibb), 1875-	Person		http://example.org/1092426#Agent100-10
Bayet, Ch. (Charles), 1849-1918.	Person		http://example.org/1080170#Agent100-10
Étoc-Demazy, G[ustave] F[rançois], 1806-1893.	Person		http://example.org/1036307#Agent100-10
Roughol-Valdeyron, Denise.	Person		http://example.org/1055785#Agent100-11
Beauchemin, Normand, 1932-	Person		http://example.org/1093342#Agent100-10
Grandbois, Alain, 1900-1975.	Person		http://example.org/1093342#Agent700-20
Laboulaye, Édouard, 1811-1883.	Person		http://example.org/1030064#Agent100-10
Guelaud, Françoise.	Person		http://example.org/1030133#Agent100-13
Piaget, Jean, 1896-1980.	Person		http://example.org/1048656#Agent100-10
Blanpain-Varlez, Thérèse.	Person		http://example.org/101791#Agent100-11
Bourbon-Young, Monique	Person		http://example.org/101791#Agent700-24
Vaillant, François.	Person		http://example.org/1059187#Agent100-10
La Genière, Juliette de.	Person		http://example.org/1037367#Agent100-11
Planhol, Xavier de.	Person		http://example.org/1071939#Agent100-11
Burgel, Guy.	Person		http://example.org/102166#Agent700-19
Foucault, Jules Albert de.	Person		http://example.org/1090601#Agent100-10
Polybius	Person		http://example.org/1090601#Agent600-18
Polybius	Person		http://example.org/1090601#Agent600-19
Ibarrola, Jésus.	Person		http://example.org/1003188#Agent100-11
Grenoble. Université. Centre de recherche d'histoire économique, sociale et institutionnelle.	Jurisdiction		http://example.org/1003188#Agent810-24
Béranger, Jean, 1903-	Person		http://example.org/1040473#Agent100-11
Burger, Michel.	Person		http://example.org/1093099#Agent100-10
Brătianu, George Ioan.	Person		http://example.org/1008966#Agent100-10
Neumann, Sven Gösta, 1909-	Person		http://example.org/1093206#Agent100-10
Palsgrave, John, d 1554.	Person		http://example.org/1093206#Agent600-18
Dardel, R. de (Robert)	Person		http://example.org/1093088#Agent100-10
Crews, Cynthia Mary (Jopson), Mrs.	Person		http://example.org/1093595#Agent100-10
Vatin, Claude, 1927-	Person		http://example.org/1030646#Agent100-11
Niane, Djibril Tamsir.	Person		http://example.org/101146#Agent100-11
Ghiron-Bistagne, Paulette.	Person		http://example.org/104334#Agent100-9
Pirot, François.	Person		http://example.org/100034#Agent100-11
Bertrand, E. (Elie), 1712-approximately 1790.	Person		http://example.org/1026134#Agent100-9
Héricourt, Achmet, comte d', 1819-1871.	Person		http://example.org/1048666#Agent100-11
Caron, Zéphir François Cicéron,	Person		http://example.org/1048666#Agent700-23
Masson, Emilia.	Person		http://example.org/1090202#Agent100-10
Manger, J. B.,	Person		http://example.org/1064110#Agent100-12
Millet, Gabriel, 1867-1953.	Person		http://example.org/1080197#Agent100-11
Magdelain, André.	Person		http://example.org/1040470#Agent100-10
Rougé, Jean.	Person		http://example.org/1008928#Agent100-11
Jeanjaquet, Jules Edouard, 1867-.	Person		http://example.org/1008473#Agent100-9
Laplace, Georges, 1918-2004.	Person		http://example.org/1067447#Agent100-11
Leontʹev, A. A. (Alekseĭ Alekseevich), 1936-2004,	Person		http://example.org/1088873#Agent700-19
Institut i͡azykoznanii͡a (Akademii͡a nauk SSSR)	Organization		http://example.org/1088873#Agent710-20
Brezhnev, Leonid Ilʹich, 1906-1982.	Person		http://example.org/1031153#Agent100-10
Vsesoi͡uznyĭ leninskiĭ kommunisticheskiĭ soi͡uz molodezhi.	Organization		http://example.org/1031153#Agent610-19
T͡SK KPSS.	Organization		http://example.org/1031153#Agent710-20
Brezhnev, Leonid Ilʹich, 1906-1982.	Person		http://example.org/1031156#Agent100-10
Vsesoi͡uznyĭ leninskiĭ kommunisticheskiĭ soi͡uz molodezhi.	Organization		http://example.org/1031156#Agent610-19
T͡SK KPSS.	Organization		http://example.org/1031156#Agent710-20
Wittenberger, Walter, 1910-	Person		http://example.org/1016107#Agent100-10
France. Contrôle général des finances.	Jurisdiction		http://example.org/1076265#Agent110-13
Necker, Jacques, 1732-1804.	Person		http://example.org/1076265#Agent700-24
Dohm, Christian Wilhelm von, 1751-1820,	Person		http://example.org/1076265#Agent700-25
Maier, Irene	Person		http://example.org/1049343#Agent100-11
Möser, Justus, 1720-1794.	Person		http://example.org/1076314#Agent100-9
Catholic Church	Organization		http://example.org/1076314#Agent610-17
Heisler, Philipp Jakob, 1718-1781.	Person		http://example.org/1061157#Agent100-9
Heisler, Philipp Jakob, 1718-1781.	Person		http://example.org/1061169#Agent100-9
Heisler, Philipp Jakob, 1718-1781.	Person		http://example.org/1061171#Agent100-9
Heisler, Philipp Jakob, 1718-1781.	Person		http://example.org/1061168#Agent100-9
Bidenbach, Wilhelm.	Person		http://example.org/1011096#Agent100-11
Schlüter, Matthäus, 1648-1719.	Person		http://example.org/1063043#Agent100-9
Mallachow, Rolf.	Person		http://example.org/1055764#Agent100-10
Girtanner, Wilhelm, 1823-1861.	Person		http://example.org/1057836#Agent100-9
Puchta, Georg Friedrich, 1798-1846.	Person		http://example.org/1057836#Agent700-21
Schätzel, Walter, 1890-	Person		http://example.org/1053861#Agent100-10
Wehberg, Hans, 1885-1962.	Person		http://example.org/1053861#Agent600-18
