Gorell, Ronald Gorell Barnes, Baron, 1884-1963.	Person		http://example.org/1011950#Agent100-10
Barakat, Halim Isber.	Person		http://example.org/1019753#Agent100-12
Cormack, Alastair.	Person		http://example.org/1005187#Agent100-15
Cormack, Anne,	Person		http://example.org/1005187#Agent700-26
Buller, Herman, 1927-	Person		http://example.org/1012493#Agent100-11
Perret, Geoffrey.	Person		http://example.org/10762#Agent100-16
Swingle, L. J., 1940-	Person		http://example.org/1062068#Agent100-11
Andrus, Dyckman.	Person		http://example.org/1075968#Agent100-11
Hind, C. Lewis (Charles Lewis), 1862-1927.	Person		http://example.org/1085904#Agent100-10
Velázquez, Diego, 1599-1660.	Person		http://example.org/1085904#Agent700-18
Figes, Eva.	Person		http://example.org/1078913#Agent100-11
Weijnen, Antonius Angelus, 1909-	Person		http://example.org/1038695#Agent100-9
Roomsch-Katholieke Universiteit, Nijmegen, Netherlands. Nijmeegse Centrale voor Dialect- en Naamkunde.	Organization		http://example.org/1038695#Agent810-20
Hamel, Guy F. Claude, 1935-	Person		http://example.org/1023233#Agent100-9
Hamel, Guy F. Claude, 1935-	Person		http://example.org/1023242#Agent100-9
Aronson, James.	Person		http://example.org/1089189#Agent100-13
Bonacich, Edna.	Person		http://example.org/1058295#Agent100-13
Goodman, Robert F.,	Person		http://example.org/1058295#Agent700-24
Pollentier, F.	Person		http://example.org/1066529#Agent100-12
Nortje, Arthur, 1942-1970.	Person		http://example.org/1006519#Agent100-10
Jenkins, Dan.	Person		http://example.org/1058175#Agent100-11
Wright, David, 1920-1994.	Person		http://example.org/1033694#Agent100-12
Wright, David, 1920-1994.	Person		http://example.org/1033694#Agent600-20
Crammatte, Alan B.	Person		http://example.org/1033657#Agent100-12
Gallaudet College.	Organization		http://example.org/1033657#Agent710-23
Quigley, Stephen P. (Stephen Patrick), 1927-	Person		http://example.org/1034628#Agent100-11
Jenné, William C.,	Person		http://example.org/1034628#Agent700-23
Phillips, Sondra B.,	Person		http://example.org/1034628#Agent700-24
University of Illinois (Urbana-Champaign campus). Institute for Research on Exceptional Children.	Organization		http://example.org/1034628#Agent710-25
Lakewood (Ohio) Public Schools.	Jurisdiction		http://example.org/1014005#Agent710-22
Educational Research Council of America.	Organization		http://example.org/1014005#Agent710-23
Ohio Dept. of Education.	Organization		http://example.org/1014005#Agent710-24
Broder, Aaron J.	Person		http://example.org/1023861#Agent100-11
Herbert, W. L.	Person		http://example.org/1036334#Agent100-10
Jarvis, F. V.	Person		http://example.org/1036334#Agent700-19
Golick, Margie.	Person		http://example.org/1045657#Agent100-15
Aristotle.	Person		http://example.org/1089994#Agent100-10
Torstrik, Adolfus,	Person		http://example.org/1089994#Agent700-20
Aristotle.	Person		http://example.org/1023721#Agent100-10
Siwek, Paweł, 1893-1986,	Person		http://example.org/1023721#Agent700-22
Pontificia Università gregoriana.	Jurisdiction		http://example.org/1023721#Agent810-23
Philes, Manuel, approximately 1275-1340.	Person		http://example.org/1091076#Agent100-9
Aristotle.	Person		http://example.org/1089993#Agent100-13
Ross, W. D. (William David), 1877-1971,	Person		http://example.org/1089993#Agent700-21
Conring, Hermann, 1606-1681.	Person		http://example.org/1058217#Agent100-10
Heumann, Christoph August, 1681-1763,	Person		http://example.org/1058217#Agent700-19
Frontinus, Sextus Julius.	Person		http://example.org/1012738#Agent100-9
Lindsay, Cynthia.	Person		http://example.org/104699#Agent100-11
Karloff, Boris, 1887-1969.	Person		http://example.org/104699#Agent600-20
Walsingham, Thomas, active 1360-1420.	Person		http://example.org/1091752#Agent100-10
Van Kluyve, Robert A.,	Person		http://example.org/1091752#Agent600-18
Ovid, 43 B.C.-17 or 18 A.D.	Person		http://example.org/1091752#Agent700-19
St. John's College (University of Oxford)	Organization		http://example.org/1091752#Agent710-20
Levine, Saul, Dr.	Person		http://example.org/1002306#Agent100-13
Wilcox, Kathleen.	Person		http://example.org/1002306#Agent700-28
Byron, Henry J. (Henry James), 1835-1884.	Person		http://example.org/1026698#Agent100-9
Eaton, Lucy Ellen, 1905-	Person		http://example.org/105883#Agent100-9
Rosten, Leo, 1908-1997.	Person		http://example.org/1006873#Agent100-11
Burgess, Tyrrell.	Person		http://example.org/1065672#Agent100-14
Fitzgerald, F. Scott (Francis Scott), 1896-1940.	Person		http://example.org/1011240#Agent100-10
Lindner, Kurt, 1906-1987,	Person		http://example.org/1092050#Agent100-12
Guicennas, 13th century.	Person		http://example.org/1092050#Agent700-23
Langlois, Ernest, 1857-1924.	Person		http://example.org/1092979#Agent100-12
Lee, Jung Young.	Person		http://example.org/1044022#Agent100-11
Wimberly, Lowry Charles, 1890-	Person		http://example.org/1052548#Agent100-11
Bataille, Georges, 1897-1962.	Person		http://example.org/1028710#Agent100-10
Canadian Bar Association.	Organization		http://example.org/1035859#Agent110-10
Canadian Bar Association. Taxation Section.	Organization		http://example.org/1035859#Agent710-20
Canadian Bar Association. Wills and Trusts Section.	Organization		http://example.org/1035859#Agent710-21
Benson, Elizabeth P.	Person		http://example.org/106100#Agent700-20
Dumbarton Oaks.	Organization		http://example.org/106100#Agent710-21
Shibles, Warren A.	Person		http://example.org/1050989#Agent100-17
Waechter, Eugenia Helma, 1925-.	Person		http://example.org/1010296#Agent100-9
Maguire, Daniel C.	Person		http://example.org/1031862#Agent100-16
Green, G. M. (George Morgan)	Person		http://example.org/103664#Agent100-10
Mann, E. J.	Person		http://example.org/103664#Agent700-21
Redman, J. E.	Person		http://example.org/103664#Agent700-22
Great Britain.	Jurisdiction		http://example.org/103664#Agent710-23
Argent, Henry David, 1907-	Person		http://example.org/1021793#Agent100-11
Kuiper, K. (Koenraad), 1854-1922.	Person		http://example.org/1015476#Agent100-11
Langone, John, 1929-	Person		http://example.org/1042336#Agent100-11
Gillmer, Richard S.	Person		http://example.org/1000153#Agent100-11
Moore, Maurice J.	Person		http://example.org/1058959#Agent100-12
Hoppener, Henk W.	Person		http://example.org/1014359#Agent100-12
Koning, Hans, 1921-	Person		http://example.org/1033827#Agent100-11
Carr, Donald Eaton, 1903-	Person		http://example.org/105540#Agent100-14
Brockway, Fenner, 1888-1988.	Person		http://example.org/1061249#Agent100-10
Mullally, Frederic,	Person		http://example.org/1061249#Agent700-21
Streib, Victor L.	Person		http://example.org/1001246#Agent100-13
Harris, Marvin, 1927-2001.	Person		http://example.org/1000221#Agent100-12
Ross, Eric B.	Person		http://example.org/1000221#Agent700-25
Hawkes, John, 1925-1998.	Person		http://example.org/1019266#Agent100-12
Houts, Marshall, 1919-1993.	Person		http://example.org/1078701#Agent100-12
Haut, Irwin H.,	Person		http://example.org/1078701#Agent700-23
Chaboseau, Augustin.	Person		http://example.org/1037327#Agent100-10
Euripides.	Person		http://example.org/1090442#Agent100-10
Brommer, Peter,	Person		http://example.org/1090442#Agent700-18
Considerant, Victor Prosper, 1808-1893.	Person		http://example.org/1007519#Agent100-11
Bailey, F. G. (Frederick George)	Person		http://example.org/1034664#Agent100-12
Nearing, Scott, 1883-1983.	Person		http://example.org/1043482#Agent100-10
Russell, Bertrand, 1872-1970.	Person		http://example.org/1043482#Agent700-21
Grover, David H. (David Hubert), 1925-	Person		http://example.org/1000188#Agent100-10
Haywood, Big Bill, 1869-1928.	Person		http://example.org/1000188#Agent600-18
Rencontres internationales, 3d, Geneva, 1948.	Meeting		http://example.org/1072144#Agent111-10
Cassou, Jean, 1897-1986.	Person		http://example.org/1072144#Agent700-21
Lucan, 39-65.	Person		http://example.org/1091544#Agent100-10
Hosius, Carl, 1886- ,	Person		http://example.org/1091544#Agent700-18
Caesar, Julius.	Person		http://example.org/1091885#Agent100-10
Rambaud, Michel,	Person		http://example.org/1091885#Agent700-19
Ursinus, Kaspar Velius, 1493-1539.	Person		http://example.org/1031348#Agent100-11
Kollar, Adam Franz, 1723-1783,	Person		http://example.org/1031348#Agent700-23
Mawhinney, J. Donald.	Person		http://example.org/107303#Agent100-10
English, J. Thomas (John Thomas), 1938-	Person		http://example.org/107303#Agent700-20
Lambert, J. Douglas.	Person		http://example.org/107303#Agent700-21
MacDonald, George F.	Person		http://example.org/1018181#Agent100-12
Baronas, Aloyzas.	Person		http://example.org/1098525#Agent100-10
Edey, Harold C., 1913-2007.	Person		http://example.org/1034599#Agent700-21
Yamey, Basil S.	Person		http://example.org/1034599#Agent700-22
Baxter, William T. (William Threipland), 1906-2006.	Person		http://example.org/1034599#Agent700-23
Narbutt, Jerzy.	Person		http://example.org/1096511#Agent100-10
Sadée, Leopold, 1879-	Person		http://example.org/1094676#Agent100-10
Cathrein, Victor, 1845-1931.	Person		http://example.org/1028946#Agent100-9
Thomas, Aquinas, Saint, 1225?-1274.	Person		http://example.org/1028946#Agent600-18
Thomas, Aquinas, Saint, 1225?-1274	Person		http://example.org/1028946#Agent600-19
Atala, Charles, 1917-.	Person		http://example.org/1056055#Agent100-12
Le Prade, Ruth,	Person		http://example.org/1035994#Agent100-10
Debs, Eugene V. (Eugene Victor), 1855-1926.	Person		http://example.org/1035994#Agent600-18
Karsner, David, 1889-1941.	Person		http://example.org/1035991#Agent100-10
Debs, Eugene V. (Eugene Victor), 1855-1926.	Person		http://example.org/1035991#Agent600-18
Radosh, Ronald,	Person		http://example.org/1035998#Agent100-14
Debs, Eugene V. (Eugene Victor), 1855-1926.	Person		http://example.org/1035998#Agent600-25
bSod nams grags pa, 1478-1554.	Person		http://example.org/102554#Agent100-11
Tucci, Giuseppe, 1894-1984.	Person		http://example.org/102554#Agent700-23
Stewart, Robert Bruce.	Person		http://example.org/1029056#Agent100-10
Lyon, Roy,	Person		http://example.org/1029056#Agent700-20
Coleman, Peter J.	Person		http://example.org/1078648#Agent100-15
Moore, James William, 1905-1994.	Person		http://example.org/109005#Agent100-10
Phillips, Walter Ray,	Person		http://example.org/109005#Agent700-22
Jacob, Herbert, 1933-	Person		http://example.org/105707#Agent100-11
Benn, Ernest John Pickstone, Sir, bart., 1875-	Person		http://example.org/1016143#Agent100-11
Zloch-Christy, Iliana, 1953-	Person		http://example.org/1001754#Agent100-13
Meyer, Richard L., 1937-	Person		http://example.org/1044816#Agent100-11
Avramovic, Dragoslav.	Person		http://example.org/1016266#Agent100-10
World Bank.	Organization		http://example.org/1016276#Agent110-10
Avramović, Dragosiav.	Person		http://example.org/1016276#Agent700-21
Jókai, Mór, 1825-1904.	Person		http://example.org/1097928#Agent100-10
Yolland, Arthur Battishill, 1874- ,	Person		http://example.org/1097928#Agent700-19
Shera, F. H. (Frank Henry), 1882-1956.	Person		http://example.org/1076248#Agent100-13
Debussy, Claude, 1862-1918.	Person		http://example.org/1076248#Agent600-21
Ravel, Maurice, 1875-1937.	Person		http://example.org/1076248#Agent600-22
Jankélévitch, Vladimir.	Person		http://example.org/1042507#Agent100-10
Debussy, Claude, 1862-1918.	Person		http://example.org/1042507#Agent600-19
Seroff, Victor, 1902-1979.	Person		http://example.org/1082555#Agent100-10
Debussy, Claude, 1862-1918.	Person		http://example.org/1082555#Agent600-18
Young, Percy M. (Percy Marshall), 1912-2004.	Person		http://example.org/1082556#Agent100-14
Debussy, Claude, 1862-1918.	Person		http://example.org/1082556#Agent600-23
Kuncewicz, Piotr, 1936-	Person		http://example.org/1097380#Agent100-10
Bowness, Alan.	Person		http://example.org/1085314#Agent100-11
Laughton, Bruce,	Person		http://example.org/1085314#Agent700-22
Arts Council of Great Britain.	Organization		http://example.org/1085314#Agent710-23
Camden Arts Centre.	Organization		http://example.org/1085314#Agent710-24
Bowness, Alan.	Person		http://example.org/1085324#Agent100-12
Arts Council of Great Britain.	Organization		http://example.org/1085324#Agent710-25
Leeds (England). City Art Gallery.	Jurisdiction		http://example.org/1085324#Agent710-26
Bowness, Alan.	Person		http://example.org/1080651#Agent100-13
Arts Council of Great Britain.	Organization		http://example.org/1080651#Agent710-26
Leicester Museums and Art Gallery.	Organization		http://example.org/1080651#Agent710-27
Finlayson, Geoffrey B. A. M.	Person		http://example.org/1027734#Agent100-13
Montero Díaz, Santiago.	Person		http://example.org/1041200#Agent100-10
Boccaccio, Giovanni, 1313-1375.	Person		http://example.org/1041402#Agent100-11
Singleton, Charles Southward, 1909- ,	Person		http://example.org/1041402#Agent700-21
Preussische Staatsbibliothek.	Organization		http://example.org/1041402#Agent710-22
Roo, Leonard Wilhelm Gijsbert de, 1834-1907.	Person		http://example.org/10123#Agent100-9
Descartes, René, 1596-1650.	Person		http://example.org/10123#Agent600-18
Cárcano, Ramón J. (Ramón José), 1860-1946.	Person		http://example.org/1064120#Agent100-12
Urquiza, Justo José, Pres. Argentina, 1801-1870.	Person		http://example.org/1064120#Agent600-22
Jensen, Vernon H.	Person		http://example.org/1000640#Agent100-15
Younger, Lillye Washburn.	Person		http://example.org/1069#Agent100-11
Dunn, Joy Bailey.	Person		http://example.org/1069#Agent700-21
Crawford, Charles Wann, 1931-	Person		http://example.org/1069#Agent700-22
Beggs, David W.	Person		http://example.org/1063737#Agent100-10
Trump, J. Lloyd, 1908-	Person		http://example.org/1063737#Agent600-18
Niemeyer, Gerhart.	Person		http://example.org/1040701#Agent100-12
Tailhade, Laurent, 1854-1919.	Person		http://example.org/1056557#Agent100-9
Molière, 1622-1673.	Person		http://example.org/1056557#Agent600-17
Molière, 1622-1673	Person		http://example.org/1056557#Agent600-18
Haas, Jack.	Person		http://example.org/1017736#Agent100-15
Shaffir, William, 1945- ,	Person		http://example.org/1017736#Agent700-24
Zimet, Melvin.	Person		http://example.org/1042902#Agent100-12
Starr, S. Frederick.	Person		http://example.org/1052200#Agent100-15
Baum, Bernard Helmut, 1926-	Person		http://example.org/1045503#Agent100-18
United States Civil Service Commission.	Organization		http://example.org/1045503#Agent610-26
Harris, Harold Lark, 1889-	Person		http://example.org/1051402#Agent700-20
Australian Institute of Political Science.	Organization		http://example.org/1051402#Agent710-21
Weiker, Walter F.	Person		http://example.org/1058961#Agent100-12
Mela, Pomponius.	Person		http://example.org/1091597#Agent100-11
Ranstrand, Gunnar,	Person		http://example.org/1091597#Agent700-23
Lloyd, Llewelyn S. (Llewelyn Southworth), 1876-1956.	Person		http://example.org/1083345#Agent100-10
Cull, John G.	Person		http://example.org/1057701#Agent100-13
Hardy, Richard E.,	Person		http://example.org/1057701#Agent700-23
National Education Association of the United States. Project on the Instructional Program of the Public Schools.	Organization		http://example.org/1063353#Agent110-16
Fraser, Dorothy M. (Dorothy McClure), 1913-	Person		http://example.org/1063353#Agent700-26
Braun, E. Lucy (Emma Lucy), 1889-1971.	Person		http://example.org/1035372#Agent100-12
Schmid, Hermann, 1925-	Person		http://example.org/1075493#Agent100-11
Brown, Rex V.	Person		http://example.org/1077542#Agent100-12
Kahr, Andrew S.,	Person		http://example.org/1077542#Agent700-22
Peterson, Cameron,	Person		http://example.org/1077542#Agent700-23
Rao Tummala, V. M.	Person		http://example.org/1054767#Agent100-11
European Federation of Chemical Engineering.	Organization		http://example.org/1068648#Agent710-19
European Symposium of the Working Party on Routine Computer programs and the use of electronic computers in chemical engineering,  5th, London, 1972.	Meeting		http://example.org/1068648#Agent711-20
Farinacci, Prospero, 1554-1618.	Person		http://example.org/1012011#Agent100-9
Centolini, Famiano.	Person		http://example.org/1012011#Agent700-21
Catholic Church. Rota Romana.	Organization		http://example.org/1012011#Agent710-22
Martel, Jean-Marc, 1940-	Person		http://example.org/1060968#Agent100-11
Millett, John D. (John David), 1912-1993.	Person		http://example.org/1067653#Agent100-11
Cooperative Program in Educational Administration. Middle Atlantic Region.	Organization		http://example.org/1067265#Agent110-10
Counts, George S. (George Sylvester), 1889-1974.	Person		http://example.org/1067265#Agent700-20
Cooperation Program in Educational Administration.	Organization		http://example.org/1067265#Agent810-21
Herr, Edwin L.	Person		http://example.org/1024405#Agent100-10
Snyder, Richard Carlton, 1916-	Person		http://example.org/1054468#Agent100-10
Fowler, Gerald.	Person		http://example.org/1033950#Agent100-12
Morris, Vera.	Person		http://example.org/1033950#Agent700-22
Ozga, Jennifer.	Person		http://example.org/1033950#Agent700-23
Open University. Faculty of Educational Studies.	Organization		http://example.org/1033950#Agent710-24
Conference Board.	Organization		http://example.org/1010830#Agent710-24
Symposium on Decision-Making in Mineral Exploration, 3d, Vancouver, B.C., 1970.	Meeting		http://example.org/1017686#Agent111-9
Ad Hoc Committee on Computer Applications in the Mineral Industry.	Organization		http://example.org/1017686#Agent710-20
University of British Columbia. Dept. of University Extension. Engineering Programs.	Organization		http://example.org/1017686#Agent710-21
Hann, Robert G.	Person		http://example.org/1011908#Agent100-11
Bailey, Lynn.	Person		http://example.org/1011908#Agent700-24
Woolcott, Donna.	Person		http://example.org/1011908#Agent700-25
University of Toronto. Centre of Criminology.	Organization		http://example.org/1011908#Agent710-26
University of Toronto. Centre of Criminology.	Jurisdiction		http://example.org/1011908#Agent810-27
Dettre, John R.	Person		http://example.org/1061675#Agent100-14
Armitage, Peter H.	Person		http://example.org/1068304#Agent100-14
Smith, Cyril Stanley, 1925- ,	Person		http://example.org/1068304#Agent700-25
Alper, Paul,	Person		http://example.org/1068304#Agent700-26
Decision Sciences in Academic Administration Conference, Kent State University, 1973.	Meeting		http://example.org/1076787#Agent111-12
Heinlein, Albert C., 1924-,	Person		http://example.org/1076787#Agent700-23
Kent State University. Decision Science Institute.	Organization		http://example.org/1076787#Agent710-24
Burt, John Corwin, 1914-.	Person		http://example.org/1047167#Agent100-11
United Nations.	Organization		http://example.org/1047167#Agent610-20
Canadian Transport Commission. Western Division.	Organization		http://example.org/1001480#Agent110-9
Canadian National Railways.	Organization		http://example.org/1001480#Agent610-19
Canadian Pacific Limited.	Organization		http://example.org/1001480#Agent610-20
Wolfe, B. R.	Person		http://example.org/1001480#Agent700-23
Jones, Daniel H.	Person		http://example.org/1001480#Agent700-24
McDonough, J. M. (James Maurice)	Person		http://example.org/1001480#Agent700-25
Canadian National Railways.	Organization		http://example.org/1001480#Agent710-26
Canadian Pacific Limited.	Organization		http://example.org/1001480#Agent710-27
Canada. National Energy Board.	Jurisdiction		http://example.org/1025264#Agent110-11
TransCanada Pipelines Limited.	Organization		http://example.org/1025264#Agent610-19
Simmons, John S.	Person		http://example.org/101987#Agent100-13
Shafer, Robert Eugene, 1925-	Person		http://example.org/101987#Agent700-23
West, Gail B., 1940- ,	Person		http://example.org/101987#Agent700-24
Berdie, Ralph Freimuth, 1916-	Person		http://example.org/1065647#Agent100-11
Hood, Albert B. (Albert Bullard), 1929- ,	Person		http://example.org/1065647#Agent700-21
Business Equipment Conference, Chicago, 1966.	Meeting		http://example.org/1011971#Agent111-11
Business Equipment Manufacturers Association (U.S.)	Organization		http://example.org/1011971#Agent710-23
Age of Information Conference, Chicago, 1966.	Meeting		http://example.org/1011971#Agent711-24
Martin, Roscoe Coleman, 1903-1972.	Person		http://example.org/1067115#Agent700-19
United States. Dept. of Agriculture. Office of the General Counsel.	Jurisdiction		http://example.org/1029121#Agent110-10
Gates, Otis Haskell, 1876-1937,	Person		http://example.org/1029121#Agent700-21
Greenwald, Harold, 1910-1999.	Person		http://example.org/1005630#Agent100-10
Curtis, Lionel, 1872-1955.	Person		http://example.org/1043076#Agent100-10
Harris, Richard, 1926-	Person		http://example.org/1045057#Agent100-12
Carswell, George Harrold, 1919-	Person		http://example.org/1045057#Agent600-21
Frankland, Noble, 1922-	Person		http://example.org/108195#Agent700-19
Dowling, Christopher.	Person		http://example.org/108195#Agent700-20
Hodgetts, A. B., 1911-	Person		http://example.org/1019894#Agent100-16
Burns, J. D.	Person		http://example.org/1019894#Agent700-26
Erasmus, Desiderius, -1536.	Person		http://example.org/1059503#Agent100-10
Margolin, Jean Claude,	Person		http://example.org/1059503#Agent700-20
Ugolino, di Orvieto, active 15th century.	Person		http://example.org/1090256#Agent100-10
Seay, Albert,	Person		http://example.org/1090256#Agent700-19
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano)	Meeting		http://example.org/1046675#Agent111-10
Catholic Church	Organization		http://example.org/1046675#Agent610-21
Unesco.	Organization		http://example.org/104367#Agent710-18
Homo, Léon Pol, 1872-1957.	Person		http://example.org/1048015#Agent100-10
Claudius, II, Emperor of Rome, 214-270.	Person		http://example.org/1048015#Agent600-19
Marnix van St. Aldegonde, Philips van, 1538-1598.	Person		http://example.org/1024181#Agent700-20
Einzig, Paul, 1897-1973.	Person		http://example.org/1003308#Agent100-16
Rejai, M. (Mostafa),	Person		http://example.org/1040285#Agent100-13
Mandel, Ernest.	Person		http://example.org/1015787#Agent100-12
Hoffmann, Stanley.	Person		http://example.org/1004915#Agent100-16
Gaulle, Charles de, 1890-1970.	Person		http://example.org/1004915#Agent600-24
Barbaro, Ermolao, 1454-1493.	Person		http://example.org/1092101#Agent100-10
Branca, Vittore,	Person		http://example.org/1092101#Agent700-20
Barbaro, Ermolao, 1454-1493.	Person		http://example.org/1092101#Agent700-21
Albertini, Rudolf von.	Person		http://example.org/1054146#Agent100-16
Blum, Julius.	Person		http://example.org/1091114#Agent100-10
Cicero, Marcus Tullius.	Person		http://example.org/1091114#Agent600-18
Nicholas, of Cusa, Cardinal, 1401-1464.	Person		http://example.org/1028756#Agent100-9
Webster, Donald Blake.	Person		http://example.org/1087704#Agent100-14
Byne, Arthur, 1883-1935.	Person		http://example.org/1094453#Agent100-10
Byne, Mildred Stapley, 1875-1941,	Person		http://example.org/1094453#Agent700-19
Byne, Arthur, 1883-1935.	Person		http://example.org/1094452#Agent100-10
Byne, Mildred Stapley, 1875-1941,	Person		http://example.org/1094452#Agent700-19
Burris-Meyer, Elizabeth, 1899-	Person		http://example.org/1087548#Agent100-10
Lewis, Ethel.	Person		http://example.org/1087560#Agent100-10
Ogg, Elizabeth.	Person		http://example.org/1087580#Agent100-10
Nesbitt, Alexander, 1901-1995,	Person		http://example.org/1088063#Agent100-13
Metropolitan Museum of Art (New York, N.Y.)	Organization		http://example.org/1077428#Agent110-12
Parker, James, 1924-	Person		http://example.org/1077428#Agent700-23
Standen, Edith Appleton.	Person		http://example.org/1077428#Agent700-24
Dauterman, Carl Christian, 1908-1989.	Person		http://example.org/1077428#Agent700-25
Samuel H. Kress Foundation.	Organization		http://example.org/1077428#Agent710-26
Lewis, A. B. (Albert Buell), 1867-1940.	Person		http://example.org/1026292#Agent100-12
Lewis, A. B. (Albert Buell), 1867-1940.	Person		http://example.org/1026292#Agent700-22
Lichten, Frances.	Person		http://example.org/1088381#Agent100-12
Yamada, Chisaburō,	Person		http://example.org/1087513#Agent100-11
Detroit Institute of Arts.	Organization		http://example.org/1087474#Agent110-11
Grigaut, Paul L.	Person		http://example.org/1087474#Agent700-22
Munting, Abraham, 1626-1683.	Person		http://example.org/104743#Agent100-12
Munting, Abraham, 1626-1683.	Person		http://example.org/104743#Agent600-22
Miller, Gladys, 1896-	Person		http://example.org/1087562#Agent100-10
Fraenkel, Gottfried Samuel, 1901- ,	Person		http://example.org/1074019#Agent100-11
Foord, J. (Jeanie)	Person		http://example.org/1088448#Agent100-10
Kowalczyk, Georg.	Person		http://example.org/1084538#Agent100-10
Lister, Raymond.	Person		http://example.org/1089036#Agent100-13
Piguet, J.-Claude (Jean-Claude), 1924-2000.	Person		http://example.org/1042465#Agent100-10
Coyer, abbé (Gabriel François), 1707-1782.	Person		http://example.org/101802#Agent100-9
Anson, George, 1697-1762.	Person		http://example.org/101802#Agent600-19
Gaito, Giovanni Domenico.	Person		http://example.org/1018548#Agent100-9
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano)	Meeting		http://example.org/1046664#Agent111-10
Catholic Church	Organization		http://example.org/1046664#Agent610-20
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano)	Meeting		http://example.org/1046685#Agent111-10
Catholic Church	Organization		http://example.org/1046685#Agent610-20
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano)	Meeting		http://example.org/1046684#Agent111-10
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano)	Meeting		http://example.org/1046673#Agent111-10
Catholic Church	Organization		http://example.org/1046673#Agent610-20
Professional Association of Industrialists.	Organization		http://example.org/1065787#Agent110-11
Québec (Province).	Jurisdiction		http://example.org/1065787#Agent710-21
Conseil supérieur du travail.	Organization		http://example.org/1065787#Agent710-22
Institut social populaire (Montréal, Québec)	Organization		http://example.org/1065787#Agent810-24
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano).	Meeting		http://example.org/1060373#Agent111-10
Vatican Council (2nd : 1962-1965 : Basilica di San Pietro in Vaticano)	Meeting		http://example.org/1046679#Agent111-10
Catholic Church	Organization		http://example.org/1046679#Agent610-20
Matthaeus, Antonius, 1601-1654.	Person		http://example.org/1057722#Agent100-10
Segal, Leon, 1918-.	Person		http://example.org/1045905#Agent100-11
Deonna, W. (Waldemar), 1880-1959.	Person		http://example.org/1081777#Agent100-11
Autrand, Charles.	Person		http://example.org/1003631#Agent100-10
Wimmer, Ludv. F. A. (Ludvig Frands Adalbert), 1839-1920.	Person		http://example.org/1095189#Agent100-10
Petersen, Magnus, 1827-1917.	Person		http://example.org/1095189#Agent700-20
Kongelige Nordiske oldskriftselskab (Denmark)	Organization		http://example.org/1095189#Agent710-21
Denmark. Ministeriet for kirke- og undervisningsyæsenet.	Jurisdiction		http://example.org/1095189#Agent710-22
Carlsbergfondet (Copenhagen, Denmark)	Organization		http://example.org/1095189#Agent710-23
Danske statsbaner. Generaldirektoratet.	Organization		http://example.org/1006162#Agent710-19
Klem, Knud Harald, 1901-	Person		http://example.org/1005175#Agent100-10
Billot, Louis, 1846-1931.	Person		http://example.org/10406#Agent100-9
Thomas, Aquinas, Saint, 1225?-1274.	Person		http://example.org/10406#Agent600-18
Emsigerland, Ger. (Landschaft)	Jurisdiction		http://example.org/1054070#Agent110-12
Fokkema, K.,	Person		http://example.org/1054070#Agent700-23
Lewis, C. S. (Clive Staples), 1898-1963.	Person		http://example.org/106103#Agent100-10
Hyde, Douglas Arnold, 1911-	Person		http://example.org/1039708#Agent100-10
Honnold Library for the Associated Colleges.	Organization		http://example.org/1067721#Agent110-10
Honnold Library for the Associated Colleges.	Organization		http://example.org/1067721#Agent610-18
California Institute of Technology.	Organization		http://example.org/1026199#Agent110-9
Palomar Observatory.	Organization		http://example.org/1026199#Agent610-18
Fosca, François, 1881-	Person		http://example.org/1080722#Agent100-10
Flurl, Wolfgang, 1939-	Person		http://example.org/1091537#Agent100-10
Polybius.	Person		http://example.org/1091537#Agent600-18
Livy.	Person		http://example.org/1091537#Agent600-19
Cicero, Marcus Tullius.	Person		http://example.org/1091946#Agent100-10
Pease, Arthur Stanley, 1881-1964,	Person		http://example.org/1091946#Agent700-20
Salis, Arnold von, 1881-1958.	Person		http://example.org/1090321#Agent100-10
Jacobus, de Voragine, approximately 1229-1298.	Person		http://example.org/1029455#Agent100-10
Zuidweg, Jacobus Jan Agathus.	Person		http://example.org/1029455#Agent700-20
Koster, W. J. W. (Willem Johann Wolff), 1896-1986.	Person		http://example.org/1091283#Agent100-10
Menander, of Athens.	Person		http://example.org/1091283#Agent600-18
Menander, of Athens.	Person		http://example.org/1091283#Agent600-19
Menander, of Athens.	Person		http://example.org/1091283#Agent600-20
Akademie van Wetenschappen, Amsterdam.	Organization		http://example.org/1091283#Agent810-21
Emsigerland, Ger. (Landschaft)	Jurisdiction		http://example.org/1054077#Agent110-11
Sipma, P. (Pieter), 1872-1961.	Person		http://example.org/1054077#Agent700-22
Hunsingo (Netherlands)	Jurisdiction		http://example.org/1054076#Agent110-10
Hoekstra, J. (Jelle),	Person		http://example.org/1054076#Agent700-23
Rüstringen, Ger. (Landschaft)	Jurisdiction		http://example.org/1054072#Agent110-11
Buma, Wybren Jan,	Person		http://example.org/1054072#Agent700-21
Smedt, Oskar de.	Person		http://example.org/1009022#Agent100-10
Company of Merchant Adventurers of England.	Organization		http://example.org/1009022#Agent610-18
