Brown, John, 1800-1859.	Person		http://example.org/1067725#Agent600-21
Kuczynski, Jürgen.	Person		http://example.org/101705#Agent100-11
Freier Deutscher Kulturbund in Grossbritannien.	Organization		http://example.org/101705#Agent710-21
Brady, Eilís.	Person		http://example.org/108113#Agent100-10
Lupoff, Richard A., 1935-	Person		http://example.org/1086019#Agent100-14
Thompson, Don,	Person		http://example.org/1086019#Agent700-24
National Council of Applied Economic Research.	Organization		http://example.org/1025220#Agent110-13
Pithani, K. D.	Person		http://example.org/103602#Agent100-12
Pithani, T. D.	Person		http://example.org/103602#Agent700-21
Geist, Walter.	Person		http://example.org/1004770#Agent100-10
Allis-Chalmers Manufacturing Company.	Organization		http://example.org/1004770#Agent610-18
Krappe, Alexander Haggerty, 1894-1947.	Person		http://example.org/1071661#Agent100-10
Portchmouth, Roland.	Person		http://example.org/1089048#Agent100-15
Hanke, Lewis.	Person		http://example.org/1071124#Agent100-13
Casas, Bartolomé de las, 1484-1566.	Person		http://example.org/1071124#Agent600-22
Sepúlveda, Juan Ginés de, 1490-1573.	Person		http://example.org/1071124#Agent600-23
Casas, Bartolomé de las, 1484-1566.	Person		http://example.org/1071124#Agent700-25
Warren, Earl, 1891-1974.	Person		http://example.org/1016081#Agent100-11
Wattenberg, William W., 1911- ,	Person		http://example.org/1024119#Agent100-11
Buffett, Bryan C.	Person		http://example.org/1072027#Agent100-10
Robinson, Edward G., 1893-1973.	Person		http://example.org/1005311#Agent100-10
Robinson, Edward G., 1893-1973.	Person		http://example.org/1005311#Agent600-20
Spigelgass, Leonard.	Person		http://example.org/1005311#Agent700-21
Childe Roland.	Person		http://example.org/1073938#Agent100-9
National Industrial Conference Board.	Organization		http://example.org/1011706#Agent710-24
Cramond, R. D.	Person		http://example.org/1003042#Agent100-13
Glasgow (Scotland) University. Dept. of Social and Economic Research.	Jurisdiction		http://example.org/1003042#Agent810-25
Drèze, Jacques H.,	Person		http://example.org/1034138#Agent700-20
International Economic Association.	Organization		http://example.org/1034138#Agent710-21
Klinck, George A.,	Person		http://example.org/1093341#Agent100-10
Gurik, Robert, 1932-	Person		http://example.org/1040793#Agent100-9
Morin, Jean-Pierre, 1940-	Person		http://example.org/1040793#Agent700-18
Douglas, James William Bruce.	Person		http://example.org/1066458#Agent100-11
Ross, J. M. (Jean Mary),	Person		http://example.org/1066458#Agent700-22
Simpson, Howard Russell,	Person		http://example.org/1066458#Agent700-23
Schisgal, Murray, 1926-	Person		http://example.org/100099#Agent100-10
Pomerantz, Lawrence S.	Person		http://example.org/100197#Agent100-11
Suelflow, James E.,	Person		http://example.org/100197#Agent700-24
Hyōjun Rōmaji Kai.	Organization		http://example.org/1050841#Agent110-12
Davis, Melton S.	Person		http://example.org/106779#Agent100-12
Montesi, Wilma.	Person		http://example.org/106779#Agent600-20
Beauvoir, Simone de, 1908-1986.	Person		http://example.org/1031256#Agent100-12
Beauvoir, Simone de, 1908-1986	Person		http://example.org/1031256#Agent600-21
Mowat, Ruth D.	Person		http://example.org/109865#Agent100-11
Williamstown Fair, Williamstown, Ont.	Meeting		http://example.org/109865#Agent611-19
Malo, John W.	Person		http://example.org/1025843#Agent100-10
Noël Hume, Ivor.	Person		http://example.org/1044720#Agent100-11
Papashvily, Helen Waite.	Person		http://example.org/1074307#Agent100-13
Weber, Tom, 1917-	Person		http://example.org/1077479#Agent100-11
R.R. Donnelley and Sons Company.	Organization		http://example.org/1064086#Agent110-9
Molnár, Ferenc, 1878-1952.	Person		http://example.org/1097940#Agent100-10
Bernstein, Carl, 1944-	Person		http://example.org/1051348#Agent100-22
Bernstein, Carl, 1944-	Person		http://example.org/1051348#Agent600-31
Woodward, Bob.	Person		http://example.org/1051348#Agent600-32
Woodward, Bob,	Person		http://example.org/1051348#Agent700-35
Ronaghan, Allen, 1923-	Person		http://example.org/1038354#Agent100-9
Renehan family.	Family		http://example.org/1038354#Agent600-18
Ronaghan, James, 1828?-1859.	Person		http://example.org/1038354#Agent600-19
Kyger, Joanne.	Person		http://example.org/103466#Agent100-9
Kronenberg, Vernon J.	Person		http://example.org/1034291#Agent100-11
Kronenberg, Vernon J.	Person		http://example.org/1033316#Agent100-12
Canada. Department of National Defence.	Jurisdiction		http://example.org/1033316#Agent610-22
Lothstein, Arthur,	Person		http://example.org/1062836#Agent100-12
Larkin, Philip.	Person		http://example.org/1080219#Agent100-15
Machado, Manuel, 1874-1947.	Person		http://example.org/1078823#Agent100-9
Carballo Picazo, Alfredo,	Person		http://example.org/1078823#Agent700-18
Scudéry, Madeleine de, 1607-1701.	Person		http://example.org/101413#Agent100-10
Scudéry, M. de (Georges), 1601-1667.	Person		http://example.org/101413#Agent700-20
Phillips, John, 1631-1706.	Person		http://example.org/101413#Agent700-21
Canby, Henry Seidel, 1878-1961.	Person		http://example.org/1055982#Agent100-11
Yale University.	Organization		http://example.org/1055982#Agent610-19
Tilschová, Anna Maria, 1873-1957.	Person		http://example.org/1095806#Agent100-10
Związek Młodzieży Wiejskiej. Korespondencyjny Klub Młodych Pisarzy.	Organization		http://example.org/1097159#Agent710-20
Zagórska-Czarnecka, Alicja,	Person		http://example.org/1098424#Agent700-21
Lubelski Klub Literacki.	Organization		http://example.org/1098424#Agent710-22
Čapek, Josef, 1887-1945.	Person		http://example.org/1096197#Agent700-20
Ob'i͡ednanni͡a demokratychnoï ukraïnsʹkoï molodi.	Organization		http://example.org/1031884#Agent110-10
Fedorenko, I͡Evhen V.,	Person		http://example.org/1031884#Agent700-21
Konoval, Oleksiĭ,	Person		http://example.org/1031884#Agent700-22
Dalʹnyĭ, Mar'i͡an,	Person		http://example.org/1031884#Agent700-23
La Roche-Guilhen, Mlle de (Anne), 1644-1707.	Person		http://example.org/1005191#Agent100-9
Arne, Michael, 1741?-1786.	Person		http://example.org/1073899#Agent100-10
Battishill, Jonathan, 1738-1801.	Person		http://example.org/1073899#Agent700-19
Rolt, Richard, 1724 or 5-1770.	Person		http://example.org/1073899#Agent700-20
Winkler, George.	Person		http://example.org/1011109#Agent700-25
Peterson, Leonard, 1917-	Person		http://example.org/1036957#Agent100-11
al-Ibshīhī, Muḥammad ibn Aḥmad, 1388-ca 1446.	Person		http://example.org/1098687#Agent100-10
Rat, Gustave, d 1910,	Person		http://example.org/1098687#Agent700-18
Fink, A. M. (Arlington M.), 1932-	Person		http://example.org/1005017#Agent100-11
Stout, William F.	Person		http://example.org/1033109#Agent100-12
John Mitchell &amp; Son.	Organization		http://example.org/1086954#Agent110-13
McCarty, Harold Hull, 1901-	Person		http://example.org/1072119#Agent100-11
Black, William Robert Dean, 1923-,	Person		http://example.org/1072119#Agent700-22
Indiana. University. Dept. of Geography.	Jurisdiction		http://example.org/1072119#Agent810-23
Swift, Mary Grace.	Person		http://example.org/1046219#Agent100-11
Didelot, Charles Louis, 1767-1837.	Person		http://example.org/1046219#Agent600-19
Marcelli, Ulderico.	Person		http://example.org/1043518#Agent100-10
Anthony, Earle C.	Person		http://example.org/1043518#Agent700-21
Wilson, Carey.	Person		http://example.org/1043518#Agent700-22
Bohemian Club (San Francisco, Calif.)	Organization		http://example.org/1043518#Agent710-23
Hýsek, Miloslav, 1885-1957,	Person		http://example.org/1096659#Agent100-10
Jirásek, Alois, 1851-1930.	Person		http://example.org/1096659#Agent600-18
Jirásek, Alois, 1851-1930.	Person		http://example.org/1096659#Agent700-19
Plana, Alejandro, -1940.	Person		http://example.org/1094964#Agent100-10
Bergeron, Paul Aime, 1928-.	Person		http://example.org/1042009#Agent100-11
Melbin, Murray.	Person		http://example.org/1022899#Agent100-14
Saiter, George Junior, 1928-.	Person		http://example.org/1014660#Agent100-9
Pozsonyi, Judith, 1927-	Person		http://example.org/1061358#Agent100-10
Charney, George.	Person		http://example.org/1035980#Agent100-12
Charney, George.	Person		http://example.org/1035980#Agent600-20
Barolini, Antonio.	Person		http://example.org/1033704#Agent100-11
Lockett, H. Claiborne.	Person		http://example.org/1010556#Agent100-10
Beale, Edward Fitzgerald, 1822-1893.	Person		http://example.org/1010556#Agent700-21
Snow, Milton.	Person		http://example.org/1010556#Agent700-22
Beatty, Willard W. (Willard Walcott), 1891-1961.	Person		http://example.org/1010556#Agent700-23
Hughes, Aubrey Dean, 1908-	Person		http://example.org/1013745#Agent100-11
Rough, Stanley.	Person		http://example.org/1024217#Agent100-10
Thomas, Donald.	Person		http://example.org/105695#Agent100-12
Reid, Constance.	Person		http://example.org/106283#Agent100-10
Murray, William Cotter.	Person		http://example.org/1035460#Agent100-11
Kleinfeld, Judith.	Person		http://example.org/1009866#Agent100-12
Bloom, Joseph, 1947-	Person		http://example.org/1009866#Agent700-25
University of Alaska (College) Center for Northern Educational Research.	Organization		http://example.org/1009866#Agent710-26
Gómez-Moreno, María Elena.	Person		http://example.org/1079714#Agent100-10
Cano, Alonso, 1601-1667.	Person		http://example.org/1079714#Agent600-18
Mort, Paul R., 1894-	Person		http://example.org/1062225#Agent100-11
Vincent, William Shafer, 1907- ,	Person		http://example.org/1062225#Agent700-20
Williams, P. M.	Person		http://example.org/100688#Agent100-9
Kuleba, Hryhoriĭ Ivanovych, 1932-	Person		http://example.org/1024544#Agent100-9
Castro, Fidel, 1926-	Person		http://example.org/1004044#Agent100-11
Lukac, George J.,	Person		http://example.org/1073529#Agent100-11
Rutgers University	Organization		http://example.org/1073529#Agent610-19
Becker-Cantarino, Barbara.	Person		http://example.org/1052335#Agent100-14
Blumauer, Aloys, 1755-1798.	Person		http://example.org/1052335#Agent600-23
Auėzov, Mukhtar Omarkhanovich, 1897-1961,	Person		http://example.org/1025555#Agent700-20
Smirnova, Nina Sergeevna,	Person		http://example.org/1025555#Agent700-21
Tīl zhăne ădebiet instituty (Qazaq SSR ghylym akademii͡asy)	Organization		http://example.org/1025555#Agent710-22
Hubschmid, Johannes, 1916-	Person		http://example.org/1089668#Agent100-11
Granick, Leonard P. R.	Person		http://example.org/100723#Agent100-11
Jacobson, Lee E.,	Person		http://example.org/100723#Agent700-22
Greaux, Robert Bruce,	Person		http://example.org/100723#Agent700-23
MacDonald, Suse.	Person		http://example.org/1002656#Agent100-12
Abish, Walter.	Person		http://example.org/1031141#Agent100-12
Adyar Library.	Organization		http://example.org/1098816#Agent110-10
Krishnamacharya, V.	Person		http://example.org/1098816#Agent700-19
Fisher, Ray Wall.	Person		http://example.org/1014467#Agent100-10
Heinsius, Wilhelm, 1768-1817.	Person		http://example.org/1048988#Agent100-9
Heinsius, Wilhelm, 1768-1817.	Person		http://example.org/1048988#Agent700-24
Nerdinger, Eugen.	Person		http://example.org/1088076#Agent100-10
Beck, Lisa,	Person		http://example.org/1088076#Agent700-20
Pitman, James, Sir, 1901-	Person		http://example.org/1064519#Agent100-12
St. John, John Richard, 1917- ,	Person		http://example.org/1064519#Agent700-23
Day, Lewis F. (Lewis Foreman), 1845-1910.	Person		http://example.org/1088058#Agent100-11
Photo-lettering, inc., New York.	Organization		http://example.org/1088077#Agent110-10
Rondthaler, Edward,	Person		http://example.org/1088077#Agent700-19
Japanese Cancer Association Symposium on Alpha-Fetoprotein and Hepatoma, 11th, Tokyo, 1971.	Meeting		http://example.org/1046057#Agent111-11
Hirai, Hidematsu,	Person		http://example.org/1046057#Agent700-22
Miyaji, Tōru, 1912-,	Person		http://example.org/1046057#Agent700-23
Nihon Gan Gakkai.	Organization		http://example.org/1046057#Agent710-24
Chefresne, Dominique.	Person		http://example.org/1056552#Agent100-10
Rivard, Raymond, 1935-.	Person		http://example.org/1075727#Agent100-9
Beauregard, Alphonse, 1881-.	Person		http://example.org/1075727#Agent600-19
Ecole littéraire de Montréal.	Organization		http://example.org/1075727#Agent610-20
Roby, Yves, 1939-	Person		http://example.org/1018005#Agent100-12
Desjardins, Alphonse, 1854-1920.	Person		http://example.org/1018005#Agent600-20
Bakuntsʻ, Aksel, 1899-1936.	Person		http://example.org/1065059#Agent100-10
About, Edmond, 1828-1885.	Person		http://example.org/10309#Agent100-11
Böll, Heinrich, 1917-1985.	Person		http://example.org/108373#Agent100-10
Deutsches Literaturarchiv (Germany)	Organization		http://example.org/1010776#Agent110-12
Hay, Gerhard.	Person		http://example.org/1010776#Agent700-25
Rambaldo, Hartmut.	Person		http://example.org/1010776#Agent700-26
Storck, Joachim W.	Person		http://example.org/1010776#Agent700-27
Frisch, Max, 1911-1991.	Person		http://example.org/108387#Agent100-11
Buber-Neumann, Margarete, 1901-1989.	Person		http://example.org/1035654#Agent100-10
Ravensbrück (Concentration camp)	Organization		http://example.org/1035654#Agent610-18
Karlag (Concentration camp)	Organization		http://example.org/1035654#Agent610-19
Baskakov, Nikolaĭ Aleksandrovich.	Person		http://example.org/1099070#Agent100-10
Martí, Samuel.	Person		http://example.org/1091879#Agent100-10
Kübler, Karl.	Person		http://example.org/1085462#Agent100-11
Lorck, Jean E.	Person		http://example.org/1092826#Agent100-9
Holder, Alfred, 1840-1916.	Person		http://example.org/1092228#Agent100-10
Fraenger, Wilhelm, 1890-1964.	Person		http://example.org/1087073#Agent100-10
Brant, Sebastian, 1458-1521.	Person		http://example.org/1087073#Agent600-18
Weiditz, Hans, 16th century.	Person		http://example.org/1087073#Agent600-19
Oettinger, Karl.	Person		http://example.org/1085682#Agent100-10
Altdorfer, Albrecht, approximately 1480-1538.	Person		http://example.org/1085682#Agent600-18
Günzel, Klaus,	Person		http://example.org/1074538#Agent100-11
Schlesinger, Klaus.	Person		http://example.org/107925#Agent100-10
Stauder, Wilhelm, 1903-1981.	Person		http://example.org/1083063#Agent100-10
Cheng, Charles W.	Person		http://example.org/107940#Agent100-13
Fine, Bernard D., 1917-	Person		http://example.org/100547#Agent700-21
Waldhorn, Herbert F.	Person		http://example.org/100547#Agent700-22
Hasselbrink, Gustav.	Person		http://example.org/1097606#Agent100-11
David, Martin H., 1935-	Person		http://example.org/105224#Agent100-11
Brookings Institution.	Organization		http://example.org/105224#Agent710-22
Kreinin, Mordechai Elihau, 1930-	Person		http://example.org/105488#Agent100-11
Michigan State University.	Jurisdiction		http://example.org/105488#Agent810-23
Johnson, Harry G. (Harry Gordon), 1923-1977.	Person		http://example.org/1016961#Agent100-11
Coates, Gary, 1947- ,	Person		http://example.org/1064504#Agent100-11
Butler, Stephen.	Person		http://example.org/1077171#Agent100-11
Peck, Susan Stowell Brewster, 1874-1963,	Person		http://example.org/1077171#Agent700-22
Housing Assistance Council.	Organization		http://example.org/1077171#Agent710-23
Beach, Charles M.	Person		http://example.org/101590#Agent100-9
MacKinnon, James G.	Person		http://example.org/101590#Agent700-21
Joyce, Bruce R.	Person		http://example.org/1064418#Agent100-12
Optiz, Reinhard, 1934- ,	Person		http://example.org/1026613#Agent700-20
Hitzer, Friedrich,	Person		http://example.org/1026613#Agent700-21
Abendroth, Wolfgang.	Person		http://example.org/1026613#Agent700-22
Johns, Roe Lyell, 1900-	Person		http://example.org/1071628#Agent100-10
Alexander, Kern.	Person		http://example.org/1071628#Agent700-23
National Educational Finance Project.	Organization		http://example.org/1071628#Agent710-24
Rigby, Andrew.	Person		http://example.org/1054420#Agent100-13
Iowa State University. Center for Agricultural and Economic Development.	Organization		http://example.org/1002303#Agent710-24
Holleb, Gordon P.	Person		http://example.org/1076066#Agent100-11
Abrams, Walter H.	Person		http://example.org/1076066#Agent700-22
Rusk, Bruce,	Person		http://example.org/1059261#Agent700-26
Ontario Institute for Studies in Education.	Organization		http://example.org/1059261#Agent710-27
Hillocks, George.	Person		http://example.org/1064839#Agent100-13
ERIC Clearinghouse on Reading and Communication Skills.	Organization		http://example.org/1064839#Agent810-25
Radical Alternatives to Prison. Holloway Campaign Group.	Organization		http://example.org/1069951#Agent110-11
Holloway Prison for Women, London.	Organization		http://example.org/1069951#Agent610-19
Tax Institute of America.	Organization		http://example.org/1022082#Agent110-11
Smith, Dan Throop.	Person		http://example.org/1022082#Agent700-20
Milton, Ohmer.	Person		http://example.org/1066783#Agent100-13
Dunn, Ted,	Person		http://example.org/1053772#Agent700-18
Ferguson, John, 1921-1989.	Person		http://example.org/1053772#Agent700-19
Commoner, Barry, 1917-2012.	Person		http://example.org/101886#Agent700-22
Boksenbaum, Howard.	Person		http://example.org/101886#Agent700-23
Corr, Michael.	Person		http://example.org/101886#Agent700-24
Scientists' Institute for Public Information. Electric Power Task Force.	Organization		http://example.org/101886#Agent710-25
American Association for the Advancement of Science. Committee on Environmental Alterations. Power Study Group.	Organization		http://example.org/101886#Agent710-26
Martin, Warren Bryan.	Person		http://example.org/1067456#Agent100-13
Pozdena, Rudolf.	Person		http://example.org/1068394#Agent100-9
Lucius, Friedrich Salomo.	Person		http://example.org/1031546#Agent100-10
Freemasons.	Organization		http://example.org/1031546#Agent610-18
Glaser, Kurt, 1880- ,	Person		http://example.org/1093705#Agent100-10
Usener, Hermann, 1834-1905.	Person		http://example.org/1090195#Agent100-10
Schlosser, Horst Dieter, 1937- ,	Person		http://example.org/1053123#Agent100-11
Bronstein, Léo.	Person		http://example.org/1086683#Agent100-10
Altichiero da Zevio, active 1379-1384.	Person		http://example.org/1086683#Agent600-18
Samuelson, G. Allan.	Person		http://example.org/1014224#Agent100-10
Caland, W. (Willem), 1859-1932.	Person		http://example.org/1037472#Agent100-12
Pokorny, Julius, 1887-1970.	Person		http://example.org/1092237#Agent100-10
Lloria, Matilde.	Person		http://example.org/1093413#Agent100-10
Wiese, Berthold, 1859-1932.	Person		http://example.org/1092790#Agent100-10
Jacobsohn, Hermann, 1879-1953,	Person		http://example.org/1038734#Agent100-11
Ranke, Friedrich, 1882-1950.	Person		http://example.org/1095215#Agent100-10
Hofmann, Dietrich,	Person		http://example.org/1095215#Agent700-19
Brenner, Oskar, 1854-1920.	Person		http://example.org/1095209#Agent100-10
Macaulay, Jacqueline,	Person		http://example.org/1022885#Agent700-25
Berkowitz, Leonard, 1926- ,	Person		http://example.org/1022885#Agent700-26
Buschor, Ernst, 1886-1961.	Person		http://example.org/1084789#Agent100-11
Bergmann, Rolf.	Person		http://example.org/1054278#Agent100-12
Pauly, Peter,	Person		http://example.org/1054278#Agent700-23
Bright, William, 1928-2006.	Person		http://example.org/1099480#Agent100-14
Aluminum Company of America.	Organization		http://example.org/1028056#Agent110-9
Wesleyan University (Middletown, Conn.)	Organization		http://example.org/1073578#Agent110-10
Nicolson, Frank Walter, 1864- ,	Person		http://example.org/1073578#Agent700-19
Miské, Ahmed Bâba.	Person		http://example.org/1098711#Agent100-10
al-Shinqīṭī, Aḥmad ibn al-Amīn, -1912 or 13.	Person		http://example.org/1098711#Agent600-18
Bedell, Laura Amelia Whitemarsh, 1875-.	Person		http://example.org/109701#Agent100-9
Robyn Hode.	Person		http://example.org/1020548#Agent100-9
Marting, Elizabeth,	Person		http://example.org/1013910#Agent100-11
American Management Association.	Organization		http://example.org/1013910#Agent710-20
Gardiner, Stephen, bp. of Winchester, 1483?-1555.	Person		http://example.org/100880#Agent100-15
Machiavelli, Niccolò, 1469-1527	Person		http://example.org/100880#Agent600-26
Donaldson, Peter Samuel, 1942-	Person		http://example.org/100880#Agent700-28
Allen, Ralph, 1913-1966.	Person		http://example.org/106582#Agent700-19
Albuquerque, A. Tenório d' (Arcy Tenório), 1899-	Person		http://example.org/1031852#Agent100-11
Freemasons Pernambuco, Brazil (State)	Organization		http://example.org/1031852#Agent610-19
Sweeney, Richard J. (Richard James), 1944-	Person		http://example.org/1031011#Agent100-11
Rodríguez de Montalvo, Garci.	Person		http://example.org/1077756#Agent700-21
Amadu, Malum.	Person		http://example.org/1037258#Agent100-11
Kell, Gulla,	Person		http://example.org/1037258#Agent700-21
American Management Association.	Organization		http://example.org/1013877#Agent110-10
Marting, Elizabeth.	Person		http://example.org/1013877#Agent700-20
Copenhagen (Denmark). Stadsingeniørens direktorat.	Jurisdiction		http://example.org/1058967#Agent110-11
Csoma, József, 1848-1917.	Person		http://example.org/1031919#Agent100-12
Magyar Tudományos Akadémia. Irodalomtörténeti Intézet.	Organization		http://example.org/1097898#Agent110-10
Sőtér, István,	Person		http://example.org/1097898#Agent700-20
Stoll, Béla.	Person		http://example.org/1097902#Agent100-11
Benkő, Loránd.	Person		http://example.org/1097895#Agent700-20
Bárczi, Géza.	Person		http://example.org/1097895#Agent700-21
Magyar Tudományos Akadémia. Nyelvtudományi Intézet.	Organization		http://example.org/1097895#Agent710-22
Benkő, Loránd.	Person		http://example.org/1097884#Agent700-21
Magyar Tudományos Akadémia. Nyelvtudományi Intézet.	Organization		http://example.org/1097884#Agent710-22
Eötvös Loránd Tudományegyetem. I. sz. Magyar Nyelvészeti Tanszék.	Organization		http://example.org/1097884#Agent710-23
Loftus, Pierse Creagh.	Person		http://example.org/1019009#Agent100-11
Wright, H. R., pseud.	Person		http://example.org/1006401#Agent100-10
Wilson, Peter J.	Person		http://example.org/1026668#Agent100-12
Marine, Gene.	Person		http://example.org/1031834#Agent100-13
Law Society (Great Britain)	Organization		http://example.org/104005#Agent110-10
Arberry, A. J. (Arthur John), 1905-1969,	Person		http://example.org/1098715#Agent100-11
Frank, Glenn, 1887-1940.	Person		http://example.org/1026154#Agent100-11
Dorrance, Ward Allison, 1904-1996.	Person		http://example.org/1030583#Agent100-11
Nickle, Carl Olof, 1914-	Person		http://example.org/1004529#Agent100-10
Nickle, Samuel Clarence, 1889-	Person		http://example.org/1004529#Agent600-18
Anglo American Exploration, ltd.	Organization		http://example.org/1004529#Agent610-19
Staudt, Thomas A.	Person		http://example.org/1010879#Agent100-13
Taylor, Donald Arthur, 1923- ,	Person		http://example.org/1010879#Agent700-26
Sisson, Roger L.	Person		http://example.org/1013700#Agent100-11
Canning, Richard G.,	Person		http://example.org/1013700#Agent700-22
Green, Paul E.	Person		http://example.org/1010988#Agent100-11
Frank, Ronald Edward, 1933- ,	Person		http://example.org/1010988#Agent700-22
Connelly, J. Campbell.	Person		http://example.org/1013869#Agent100-10
Appley, Lawrence Asa, 1904-	Person		http://example.org/1013016#Agent100-12
Lelouch, Claude, 1937-	Person		http://example.org/1049649#Agent100-11
Uytterhoeven, Pierre,	Person		http://example.org/1049649#Agent700-21
Shambaugh, Bertha M. H. (Bertha Maude Horack), 1871-1953.	Person		http://example.org/1039853#Agent100-11
Amana Society.	Organization		http://example.org/1039853#Agent610-22
Drower, E. S. (Ethel Stefana), Lady, 1879-1972.	Person		http://example.org/1098040#Agent100-10
Macuch, R.,	Person		http://example.org/1098040#Agent700-19
Valle Silva, Luisa del, 1896-1962.	Person		http://example.org/1023358#Agent100-9
Hausmann, Raoul, 1886-1971.	Person		http://example.org/1088701#Agent100-10
Association for Supervision and Curriculum Development.	Organization		http://example.org/1056159#Agent110-13
Proctor, Samuel D.	Person		http://example.org/1056159#Agent700-23
Leeper, Robert Rosborough, 1913-2002,	Person		http://example.org/1056159#Agent700-24
Vividishananda, Swami.	Person		http://example.org/1014078#Agent100-9
Shivananda, Swami.	Person		http://example.org/1014078#Agent600-17
Morris, Nat.	Person		http://example.org/1027918#Agent100-11
Freud, Sigmund, 1856-1939.	Person		http://example.org/1027918#Agent600-19
Van der Post, Laurens.	Person		http://example.org/102934#Agent100-10
Taaibosch, Hans.	Person		http://example.org/102934#Agent600-19
Conrad, Marion James, 1916-	Person		http://example.org/1080081#Agent100-10
Pederson, Lee, 1930-	Person		http://example.org/1052297#Agent700-21
Abberley, Aldwyn.	Person		http://example.org/107617#Agent100-11
Educational Film Library Association.	Organization		http://example.org/1066898#Agent110-10
Allison, Mary Lucille, 1925-	Person		http://example.org/1066898#Agent700-20
Unesco. Dept. of Mass Communications.	Organization		http://example.org/1066898#Agent810-21
Bergevin, Paul Emile.	Person		http://example.org/1071862#Agent100-12
Morris, Dwight Henry, 1906- ,	Person		http://example.org/1071862#Agent700-21
Dolch, Edward W. (Edward William), 1889-1961.	Person		http://example.org/1065318#Agent100-10
Cutts, Edward Lewes, 1824-1901.	Person		http://example.org/1084586#Agent100-11
Royal Archaeological Institute of Great Britain and Ireland.	Organization		http://example.org/1084586#Agent710-21
Rusk, Howard A., 1901-1989.	Person		http://example.org/1033116#Agent100-10
Abbott-Smith, George.	Person		http://example.org/1094695#Agent100-10
Wall, Alfred H.	Person		http://example.org/1060787#Agent100-11
Moss, Joseph William, 1803-1862.	Person		http://example.org/1094631#Agent100-12
Mendeloff, Henry.	Person		http://example.org/1093077#Agent100-12
Nicholson, Margaret.	Person		http://example.org/104060#Agent100-11
Gardner, George Lawrence Harter, d 1925	Person		http://example.org/1075050#Agent100-10
Nicholson, Sydney H. (Sydney Hugo), Sir, 1875-1947.	Person		http://example.org/1075050#Agent700-20
Glazier, Richard, 1851-1918.	Person		http://example.org/1087539#Agent100-10
Gudschinsky, Sarah C. (Sarah Caroline)	Person		http://example.org/1048022#Agent100-12
Eden, Thomas Watts, 1863-1946.	Person		http://example.org/1002720#Agent100-11
Mock, Albert, 1929-	Person		http://example.org/1063926#Agent100-10
Jośī, Cĩ. Vi. (Cintāmaṇa Vināyaka), 1892-1963.	Person		http://example.org/1098912#Agent100-10
Price, Lake.	Person		http://example.org/1059377#Agent100-13
Hunt, Robert, 1807-1887.	Person		http://example.org/1060730#Agent100-11
Salter, William John Malcolm.	Person		http://example.org/1039145#Agent100-11
Som, Ranjan Kumar.	Person		http://example.org/1012748#Agent100-11
Heimker, Judith.	Person		http://example.org/102157#Agent100-10
Moak, Lennox L. (Lennox Lee), 1912-1982.	Person		http://example.org/1022341#Agent100-12
Killian, Kathryn W.,	Person		http://example.org/1022341#Agent700-22
Municipal Finance Officers Association of the United States and Canada.	Organization		http://example.org/1022341#Agent710-23
Moak, Lennox L. (Lennox Lee), 1912-1982.	Person		http://example.org/1022339#Agent100-10
Killian, Kathryn W.,	Person		http://example.org/1022339#Agent700-19
Dearing, Vinton A. (Vinton Adams), 1920-	Person		http://example.org/1088743#Agent100-10
Sutherland, George, 1830-1893.	Person		http://example.org/1004132#Agent100-10
Megarry, Robert Edgar, Sir, 1910-	Person		http://example.org/109001#Agent100-10
Mersky, Roy M.	Person		http://example.org/1022678#Agent100-11
Kronick, David A. (David Abraham), 1917-	Person		http://example.org/1022678#Agent700-22
Sheridan, W.,	Person		http://example.org/1022678#Agent700-23
Vollenweider, Richard Albert, 1922-.	Person		http://example.org/1003253#Agent100-12
Talling, J. F. (John Francis)	Person		http://example.org/1003253#Agent700-23
Westlake, D. F. (Derek Francis)	Person		http://example.org/1003253#Agent700-24
Ham, Albert.	Person		http://example.org/10077#Agent100-9
Baker, Houston A.	Person		http://example.org/1070936#Agent100-11
Cullen, Countee, 1903-1946.	Person		http://example.org/1070936#Agent600-20
McKaughan, Howard, 1922-	Person		http://example.org/1099430#Agent100-10
Macaraya, Batua A.,	Person		http://example.org/1099430#Agent700-19
Butler, Alfred Joshua, 1850-1936,	Person		http://example.org/1089951#Agent700-21
Henty, G. A. (George Alfred), 1832-1902.	Person		http://example.org/1023100#Agent100-9
Tyler, Wat, -1381.	Person		http://example.org/1023100#Agent600-18
Writers' Program (U.S.) New York.	Organization		http://example.org/1010228#Agent110-11
Hartley, Keith.	Person		http://example.org/1071927#Agent100-12
Samson, Julia.	Person		http://example.org/1076716#Agent100-15
Petrie Museum of Egyptology.	Organization		http://example.org/1076716#Agent710-25
Saxton, Lloyd,	Person		http://example.org/1019403#Agent100-10
McBride, Angela Barron.	Person		http://example.org/107970#Agent100-12
Hewlett, Maurice, 1861-1923.	Person		http://example.org/1016656#Agent100-9
Jacobson, Howard Boone,	Person		http://example.org/1088845#Agent100-13
Purdy, Ralph David.	Person		http://example.org/1068076#Agent700-22
Ohio Dept. of Education.	Organization		http://example.org/1068076#Agent710-23
Ohio. State Board of Education.	Jurisdiction		http://example.org/1068076#Agent710-24
Stafford, Ann, pseud.	Person		http://example.org/1000211#Agent100-11
Powel, Raymond P.	Person		http://example.org/1004064#Agent100-11
