Lévinas, Emmanuel.	Person		http://example.org/1059837#Agent100-11
Guilbert, Yvette, 1865-1944.	Person		http://example.org/1082717#Agent100-10
Murray, T. C. (Thomas Cornelius), 1873-1959.	Person		http://example.org/1039723#Agent100-9
Heintzelman, Donald S.	Person		http://example.org/1077350#Agent100-12
Ossola, Carlo.	Person		http://example.org/1088679#Agent100-11
Bourbon Busset, Jacques de, 1912-2001.	Person		http://example.org/109718#Agent100-9
Cornette, André.	Person		http://example.org/1040133#Agent100-10
Bettelheim, Charles.	Person		http://example.org/1026548#Agent100-11
Frère, Suzanne,	Person		http://example.org/1026548#Agent700-20
Fondation nationale des sciences politiques.	Organization		http://example.org/1026548#Agent810-21
National Commission on Teacher Education and Professional Standards (U.S.)	Organization		http://example.org/1068272#Agent110-11
Dalotel, Alain.	Person		http://example.org/1006#Agent100-12
Faure, Alain, 1949-	Person		http://example.org/1006#Agent700-24
Freiermuth, Jean Claude.	Person		http://example.org/1006#Agent700-25
Diény, Jean-Pierre.	Person		http://example.org/1099238#Agent100-10
T'oung pao.	Organization		http://example.org/1099238#Agent810-19
Glorieux, P., 1892-1979.	Person		http://example.org/1072207#Agent100-10
Robertus de Sorbona, 1201-1274.	Person		http://example.org/1072207#Agent600-18
Université de Paris	Organization		http://example.org/1072207#Agent610-19
Cristin, Claude.	Person		http://example.org/1043186#Agent100-12
La Roche, J. François.	Person		http://example.org/1078347#Agent100-11
Grégoire, Franz.	Person		http://example.org/1036879#Agent100-10
Marx, Karl, 1818-1883.	Person		http://example.org/1036879#Agent600-18
Hegel, Georg Wilhelm Friedrich, 1770-1831.	Person		http://example.org/1036879#Agent600-19
Feuerbach, Ludwig, 1804-1872.	Person		http://example.org/1036879#Agent600-20
Jolivet, Régis, 1891-1966.	Person		http://example.org/1056675#Agent100-10
Kierkegaard, Søren, 1813-1855.	Person		http://example.org/1056675#Agent600-20
Altman, Ralph.	Person		http://example.org/1002099#Agent100-13
Gibbons, Gerard.	Person		http://example.org/1045337#Agent100-10
Haddad, George I.,	Person		http://example.org/1041017#Agent100-10
Field, Elizabeth.	Person		http://example.org/1035830#Agent100-14
Hewitt, Lester Eugene, 1916-	Person		http://example.org/1035830#Agent600-26
Zarka, Claude.	Person		http://example.org/1007508#Agent100-10
Lerohl, M. L. (Milburn Lewis), 1937-	Person		http://example.org/1054601#Agent100-12
MacEachern, G. A.	Person		http://example.org/1054601#Agent700-26
Vandermeulen, H.	Person		http://example.org/1054601#Agent700-27
Roger-Marx, Claude, 1888-1977.	Person		http://example.org/1079590#Agent100-11
Millis, George Henry, 1919-.	Person		http://example.org/1012657#Agent100-10
Halbert, Thomas D.,	Person		http://example.org/1012657#Agent700-21
University of Calgary. Division of Continuing Education.	Organization		http://example.org/1012657#Agent710-22
Beausoleil, Claude, 1948-	Person		http://example.org/1055992#Agent100-9
Avati, Mario, 1921-	Person		http://example.org/1087347#Agent100-11
Grunwald Graphic Art Foundation.	Organization		http://example.org/1087347#Agent710-20
Rémy, Pierre-Jean, 1937-2010.	Person		http://example.org/1037914#Agent100-9
Devaulx, Noël.	Person		http://example.org/1079260#Agent100-10
Fernández de Avellaneda, Alonso.	Person		http://example.org/1007660#Agent600-18
J. B. S. P.	Person		http://example.org/1007660#Agent700-20
P., J. B. S.	Person		http://example.org/1007660#Agent700-21
Gazdaru, Demetrio.	Person		http://example.org/1093046#Agent100-10
Latour, Omer.	Person		http://example.org/1009821#Agent100-12
Robinson, Claudette.	Person		http://example.org/1009821#Agent700-22
McCarthy, Jim.	Person		http://example.org/1009821#Agent700-23
Averroës, 1126-1198.	Person		http://example.org/1035760#Agent100-12
Plato.	Person		http://example.org/1035760#Agent600-21
Lerner, Ralph.,	Person		http://example.org/1035760#Agent700-22
Miami Symposium on the Prediction of Behavior, University of Miami, 1967.	Meeting		http://example.org/104160#Agent111-12
Jones, Marshall R.	Person		http://example.org/104160#Agent700-22
Avery Library.	Organization		http://example.org/1081345#Agent110-11
Avery Library.	Organization		http://example.org/1081361#Agent110-10
Mkrichi͡an, Leven Mkrtichevich.	Person		http://example.org/1098293#Agent100-10
Ovcharenko, N. E. (Nikolaĭ Efimovich)	Person		http://example.org/1037842#Agent100-10
Bebel, August, 1840-1913.	Person		http://example.org/1037842#Agent600-19
Solzhenit͡syn, Aleksandr Isaevich, 1918-2008.	Person		http://example.org/1055924#Agent600-17
Mieželaitis, Eduardas, 1919-1997.	Person		http://example.org/1097445#Agent100-10
Krasauskas, S.,	Person		http://example.org/1097445#Agent700-19
Sturkie, Paul D.	Person		http://example.org/109857#Agent700-28
Masefield, Peter G., Sir.	Person		http://example.org/1066154#Agent100-10
Lowenfeld, Andreas F., 1930-	Person		http://example.org/1012803#Agent100-12
Pucci, Gerard, 1924- ,	Person		http://example.org/1022711#Agent100-12
Symposium on the Future of World Air Transport, Munich, 1968.	Meeting		http://example.org/1008042#Agent111-12
International Air Transport Association.	Organization		http://example.org/1008042#Agent710-22
Cameron, Julia Margaret, 1815-1879.	Person		http://example.org/105917#Agent600-18
Cameron, Julia Margaret, 1815-1879.	Person		http://example.org/105917#Agent700-21
Ovenden, Graham.	Person		http://example.org/105917#Agent700-22
Grist, Donald.	Person		http://example.org/1076890#Agent100-13
Royal Wanstead School	Organization		http://example.org/1076890#Agent610-22
Grist, Richard C.	Person		http://example.org/1076890#Agent700-25
Talboys, Rollo St. Clare.	Person		http://example.org/1043266#Agent100-10
Wellington college, Berkshire, England.	Organization		http://example.org/1043266#Agent610-18
Regan, Donald T.	Person		http://example.org/1019127#Agent100-13
Reynolds, John, 1667-1727.	Person		http://example.org/1069689#Agent100-9
Holloway, R. Ross, 1934-	Person		http://example.org/1076792#Agent100-13
Wakefield, Edward Gibbon, 1796-1862.	Person		http://example.org/1054226#Agent100-11
Gardner, Philip.	Person		http://example.org/1056146#Agent100-10
Forster, E. M. (Edward Morgan), 1879-1970.	Person		http://example.org/1031332#Agent100-9
Commissie voor de Nederlandse Avifauna.	Organization		http://example.org/1073091#Agent110-10
Penjon, A. (Auguste), 1843-1919.	Person		http://example.org/1076676#Agent100-11
Asquith, Herbert, 1881-1947.	Person		http://example.org/1006070#Agent100-9
Burnet, Gilbert, 1643-1715.	Person		http://example.org/1034104#Agent600-17
Church of England.	Organization		http://example.org/1034104#Agent610-18
Szigeti, Joseph, 1892-1973.	Person		http://example.org/1075422#Agent100-10
Priestley, J. B. (John Boynton), 1894-1984.	Person		http://example.org/1012130#Agent100-11
Bowring, John, Sir, 1792-1872.	Person		http://example.org/1002932#Agent100-11
Duhaut-Cilly, Auguste Bernard, 1790-1849.	Person		http://example.org/1049067#Agent100-13
Lauri-Volpi, Giacomo, 1892-1979.	Person		http://example.org/1082722#Agent100-10
Hill, Ann,	Person		http://example.org/1038880#Agent700-19
Fransicans, St. Michaels, Ariz.	Organization		http://example.org/1099496#Agent110-11
Arroyo de la Cuesta, Feilpe, d 1842.	Person		http://example.org/1099491#Agent100-11
Shea, John Gilmary, 1824-1892,	Person		http://example.org/1099491#Agent700-21
Overs, Robert P.	Person		http://example.org/1039865#Agent100-13
O'Connor, Elizabeth, active 1974-,	Person		http://example.org/1039865#Agent700-25
DeMarco, Barbara,	Person		http://example.org/1039865#Agent700-26
Kushner, John Anthony, 1935-.	Person		http://example.org/1029556#Agent100-9
Bouthoul, Gaston, 1899-	Person		http://example.org/1054759#Agent100-10
Kane, Pandurang Vaman, 1880-1972.	Person		http://example.org/1098798#Agent600-17
Katre, Sumitra Rao Mangesh Rao,	Person		http://example.org/1098798#Agent700-21
Gode, P. K. (Parshuram Krishna),	Person		http://example.org/1098798#Agent700-22
AIAA/ION Guidance and Control Conference, Minneapolis, 1965.	Meeting		http://example.org/1063506#Agent111-9
American Institute of Aeronautics and Astronautics.	Organization		http://example.org/1063506#Agent710-20
Institute of Navigation.	Organization		http://example.org/1063506#Agent710-21
AIAA Simulation for Aerospace Flight Conference, Columbus, Ohio, 1963.	Meeting		http://example.org/1021866#Agent111-10
American Institute of Aeronautics and Astronautics.	Organization		http://example.org/1021866#Agent710-20
AIAA Space Simulation Testing Conference, Pasadena, Calif., 1964.	Meeting		http://example.org/1021867#Agent111-10
American Institute of Aeronautics and Astronautics.	Organization		http://example.org/1021867#Agent710-21
AIAA Aerodynamic Deceleration Systems Conference, Houston, Tex., 1966.	Meeting		http://example.org/1042629#Agent111-10
American Institute of Aeronautics and Astronautics.	Organization		http://example.org/1042629#Agent710-20
Barra, Gemma, 1938-.	Person		http://example.org/1019063#Agent100-9
Bray, John Francis, 1809-1897.	Person		http://example.org/1027247#Agent100-10
Berton, Francis, 1830-1885.	Person		http://example.org/1020327#Agent100-11
White, John, 1782-1840.	Person		http://example.org/1003213#Agent100-12
Ofek, Avraham, 1935-1990.	Person		http://example.org/1087136#Agent100-11
Ofek, Avraham, 1935-1990.	Person		http://example.org/1087136#Agent600-21
Jewish Museum (New York, N.Y.)	Organization		http://example.org/1087136#Agent710-22
Vsesoi͡uznyĭ leninskiĭ kommunisticheskiĭ soi͡uz molodezhi.	Organization		http://example.org/1031151#Agent610-18
Chisti͡akov, V. I.,	Person		http://example.org/1031151#Agent700-21
Melʹčuk, Igorʹ A. (Igorʹ Aleksandrovič), 1932-	Person		http://example.org/1089404#Agent100-10
Ravich, R. D.,	Person		http://example.org/1089404#Agent700-20
Melʹchuk, I. A.	Person		http://example.org/1089326#Agent700-21
Iordanskai͡a, L. N.	Person		http://example.org/1089326#Agent700-22
Silin, Vladimir Borisovich.	Person		http://example.org/10435#Agent100-10
Zakovri͡ashin, A. I. (Arkadiĭ Ivanovich)	Person		http://example.org/10435#Agent700-21
Danilin, Gennadiĭ Dmitrievich.	Person		http://example.org/1000372#Agent100-10
Bruevich, N. G. (Nikolaĭ Grigorʹevich), 1896- ,	Person		http://example.org/1065188#Agent700-19
Sergeev, V. I. (Vladimir Ivanovich),	Person		http://example.org/1065188#Agent700-20
Gosudarstvennyĭ nauchno-issledovatelʹskiĭ institut mashinovedenii͡a (Moscow, Russia)	Organization		http://example.org/1065188#Agent710-21
Smekhov, A. A. (Anatoliĭ Alekseevich)	Person		http://example.org/1005227#Agent100-10
Akademii͡a nauk SSSR. Nauchnyĭ sovet po komplesnoĭ probleme Kibernetika..	Organization		http://example.org/1094325#Agent110-10
Zasorina, I. N.,	Person		http://example.org/1094325#Agent700-19
Zotov, Evgeniĭ Aleksandrovich.	Person		http://example.org/1004087#Agent100-11
Rokhvarger, Anatoliĭ Efimovich,	Person		http://example.org/1004087#Agent700-22
Vlėdut͡s, G. Ė.	Person		http://example.org/1020043#Agent100-9
Geĭvandov, Ė. A.	Person		http://example.org/1020043#Agent700-21
Vsesoi͡uznyĭ institut nauchnoĭ i tekhnicheskoĭ informat͡sii (Soviet Union)	Organization		http://example.org/1020043#Agent710-22
Shevchenko, Taras, 1814-1861.	Person		http://example.org/1045427#Agent100-10
Vladych, Leonid Volodymyrovych,	Person		http://example.org/1045427#Agent700-19
Macrorie, Ken, 1918-2009.	Person		http://example.org/1034223#Agent100-14
Macrorie, Ken, 1918-2009.	Person		http://example.org/1034223#Agent600-22
Griffith, T. Gwynfor (Thomas Gwynfor)	Person		http://example.org/1092312#Agent100-10
Devoto, Giacomo.	Person		http://example.org/1092373#Agent100-10
Cortelazzo, Manlio.	Person		http://example.org/1092788#Agent100-10
Grundy, Gabriel.	Person		http://example.org/100872#Agent100-11
Baelz, Erwin O. E. von, 1849-1913.	Person		http://example.org/1033194#Agent100-14
Baelz, Erwin O. E. von, 1849-1913.	Person		http://example.org/1033194#Agent600-25
Bruce, Violet Rose.	Person		http://example.org/1070754#Agent100-12
Hart, Tom.	Person		http://example.org/1009469#Agent100-11
Najafi, Najmeh.	Person		http://example.org/1026740#Agent100-11
Jones, Helen Hinckley, 1903-1991,	Person		http://example.org/1026740#Agent700-21
Mendelsohn, Oscar Adolf, 1896-	Person		http://example.org/1074891#Agent100-10
Lucas, E. V. (Edward Verrall), 1868-1938.	Person		http://example.org/1081519#Agent100-11
Polska Akademia Nauk. Komitet Badań nad Kulturą Współczesną.	Organization		http://example.org/1015834#Agent110-10
Chałasiński, Józef.	Person		http://example.org/1015834#Agent700-21
Sławiński, Kazimierz, 1914-.	Person		http://example.org/1026529#Agent100-9
Hemar, Marian, 1901-1972.	Person		http://example.org/1097045#Agent100-10
Plath, David W.,	Person		http://example.org/1038699#Agent700-22
Conference on Utopia in Comparative Focus, University of Illinois, 1968.	Meeting		http://example.org/1038699#Agent711-23
Partridge, Edward Alexander, -1931.	Person		http://example.org/1026107#Agent100-11
Heardman, Helen.	Person		http://example.org/1045646#Agent100-11
Ebner, Maria,	Person		http://example.org/1045646#Agent700-22
Gilbert, Edna.	Person		http://example.org/1094207#Agent100-12
Scott, Rachel.	Person		http://example.org/1070720#Agent100-15
Kaye-Smith, Sheila, 1887-1956.	Person		http://example.org/1020540#Agent100-9
Jones, John Morris, 1864.	Organization		http://example.org/1092633#Agent110-13
Schlerath, Bernfried.	Person		http://example.org/1098196#Agent100-10
Williams, William Morgan, 1926-	Person		http://example.org/1027812#Agent100-11
Driggs, Howard R.	Person		http://example.org/1071299#Agent100-9
Pares, Richard, 1902-1958.	Person		http://example.org/1003562#Agent100-12
Pinney family.	Family		http://example.org/1003562#Agent600-22
Pinney and Case, Bristol, Eng.	Organization		http://example.org/1003562#Agent610-23
Manning, Ernest C. (Ernest Charles), 1908-1996.	Person		http://example.org/1034117#Agent100-18
Kahn, Sholom Jacob, 1918-.	Person		http://example.org/1031824#Agent100-11
Oakley, Barry.	Person		http://example.org/1049757#Agent100-10
Ames, Evelyn Perkins.	Person		http://example.org/1074243#Agent100-12
Bernstein, Leonard, 1918-1990.	Person		http://example.org/1074243#Agent600-20
New York Philharmonic.	Organization		http://example.org/1074243#Agent610-21
Jacob, Alaric, 1909-	Person		http://example.org/10307#Agent100-12
Johnson, Albert Edward.	Person		http://example.org/1020603#Agent100-9
Nevitt, Richard Barrington, 1850-1928.	Person		http://example.org/1073690#Agent100-13
Nevitt, Richard Barrington, 1850-1928.	Person		http://example.org/1073690#Agent600-26
Dempsey, Hugh Aylmer, 1929-	Person		http://example.org/1073690#Agent700-28
Tweedsmuir, Susan, 1882-	Person		http://example.org/100952#Agent100-10
Frost, Robert, 1874-1963.	Person		http://example.org/1011243#Agent100-10
Michael, Marjorie M., 1920-.	Person		http://example.org/1059055#Agent100-11
Michael, Marjorie M., 1920-.	Person		http://example.org/1059055#Agent600-19
Baron, Virginia Olsen.	Person		http://example.org/1059055#Agent700-20
Adam, Ruth, 1907-1977.	Person		http://example.org/108320#Agent100-13
Meynell, Esther.	Person		http://example.org/10105#Agent100-10
Meynell, Esther.	Person		http://example.org/10105#Agent600-19
Lankes, Julius J., 1884-1960.	Person		http://example.org/1087106#Agent100-10
Schiff, Janet.	Person		http://example.org/1010256#Agent100-9
Plato.	Person		http://example.org/1010256#Agent600-17
Cromie, Robert James, 1887-	Person		http://example.org/1057225#Agent100-9
Meece, Leonard Ephraim, 1891-1968.	Person		http://example.org/1066374#Agent100-11
Seay, Maurice Farris, 1901- ,	Person		http://example.org/1066374#Agent700-21
Calhoun, George Miller, 1886-1942.	Person		http://example.org/105744#Agent100-11
Delamere, Catherine.	Person		http://example.org/105744#Agent700-22
Herling-Grudziński, Gustaw, 1919-2000.	Person		http://example.org/1035660#Agent100-11
Banks, Arthur.	Person		http://example.org/1076665#Agent100-11
Helleiner, Gerald K. (Gerald Karl), 1936-	Person		http://example.org/108299#Agent700-21
Bloomfield, Lincoln P., 1920-2013.	Person		http://example.org/1053803#Agent100-10
United Nations.	Organization		http://example.org/1053803#Agent610-18
[Institute for Defense Analyses, Washington, D.C.	Organization		http://example.org/1053803#Agent810-22
Burns, William A. (William Aloysius), 1909-	Person		http://example.org/1081657#Agent100-12
Van Ess, Warren A., 1935-	Person		http://example.org/1050966#Agent100-14
Van Ess, Warren A., 1935-	Person		http://example.org/1050966#Agent600-22
Maynard, Geoffrey.	Person		http://example.org/100764#Agent100-11
Ryckeghem, W. van	Person		http://example.org/100764#Agent700-20
Uden, Ant. M. J. van, 1912-	Person		http://example.org/1033652#Agent100-15
Prescott, Peter S.	Person		http://example.org/1073662#Agent100-12
Choate School.	Organization		http://example.org/1073662#Agent610-21
Thomas, Ann Van Wynen.	Person		http://example.org/1074128#Agent100-11
Thomas, A. J. (Aaron Joshua), 1918- ,	Person		http://example.org/1074128#Agent700-22
Southern Methodist University. School of Law.	Jurisdiction		http://example.org/1074128#Agent810-23
Black, Cyril Wilson, 1902-	Person		http://example.org/1053908#Agent100-10
World Security Authority (Proposed)	Organization		http://example.org/1053908#Agent610-18
Gonella, Guido, 1905-1982.	Person		http://example.org/1054503#Agent100-13
Pius XII, Pope, 1876-1958.	Person		http://example.org/1054503#Agent600-22
Bunche, Ralph J. (Ralph Johnson), 1904-1971.	Person		http://example.org/1032441#Agent100-12
Laird, Charlton Grant, 1901-	Person		http://example.org/1064851#Agent100-10
Weddepohl, H. N., 1937-.	Person		http://example.org/1036543#Agent100-10
Suppes, Patrick, 1922-2014	Person		http://example.org/1009176#Agent100-12
Lemkin, Raphael, 1900-1959.	Person		http://example.org/1002914#Agent100-12
Jacobs, Bertram.	Person		http://example.org/1027937#Agent100-13
Axminster Carpets Ltd.	Organization		http://example.org/1027937#Agent610-21
Papp, Géza.	Person		http://example.org/1082907#Agent100-10
Paul, Irven, 1894-.	Person		http://example.org/1079649#Agent100-12
Trumbull, David, 1819-1889.	Person		http://example.org/1079649#Agent600-20
Parker, Robert Allerton.	Person		http://example.org/1039892#Agent100-10
Noyes, John Humphrey, 1811-1886.	Person		http://example.org/1039892#Agent600-18
Oneida Community.	Organization		http://example.org/1039892#Agent610-19
Thomas, Ray.	Person		http://example.org/1032119#Agent100-14
Chen, Jack, 1908-	Person		http://example.org/1051992#Agent100-11
Bookham, Rick.	Person		http://example.org/1040319#Agent100-9
Stovin, Bob,	Person		http://example.org/1040319#Agent700-20
Paget, Edward Clarence, 1851-1927.	Person		http://example.org/1028310#Agent100-9
Paget, Edward Clarence, 1851-1927.	Person		http://example.org/1028310#Agent600-18
Church of England	Organization		http://example.org/1028310#Agent610-19
De Coccola, Raymond, 1912-1995	Person		http://example.org/1025588#Agent100-13
King, Paul, 1912- ,	Person		http://example.org/1025588#Agent700-22
Shakespeare, William, 1564-1616.	Person		http://example.org/1042198#Agent700-19
Guppy, Nicholas.	Person		http://example.org/1002944#Agent100-13
Ayrton, Michael, 1921-1975.	Person		http://example.org/1083857#Agent100-12
Bruton Gallery.	Organization		http://example.org/1083857#Agent710-26
Suṣena supposed author.	Person		http://example.org/1065243#Agent100-10
Veṅkaṭasubrahmaṇyaśāstrī, Vi. Es,	Person		http://example.org/1065243#Agent700-22
Antal, Kozma.	Person		http://example.org/1017816#Agent100-9
Zola, Émile, 1840-1902.	Person		http://example.org/1017816#Agent600-18
Jókai, Mór, 1825-1904.	Person		http://example.org/1017816#Agent600-19
Rojas, Carlos, 1928-	Person		http://example.org/1054620#Agent100-11
Galin, Boris, 1904-	Person		http://example.org/1005616#Agent100-11
Lenin, Vladimir Ilʹich, 1870-1924.	Person		http://example.org/1005616#Agent600-20
Kovalev, An.	Person		http://example.org/1054598#Agent100-11
Brands, Horst Wilfrid.	Person		http://example.org/1099170#Agent100-10
Ākhundʹzādah, Fatḥ ʻAlī, 1812-1878.	Person		http://example.org/1099170#Agent600-18
Nabiev, Bekir.	Person		http://example.org/1099167#Agent100-10
Györffyné Mottl, Mária.	Person		http://example.org/1069239#Agent100-11
Bielatowicz, Jan,	Person		http://example.org/1007221#Agent100-9
Abbott, James Hamilton.	Person		http://example.org/1008485#Agent100-9
Azorín, 1873-1967.	Person		http://example.org/1008485#Agent600-19
Azorín, 1873-1967.	Person		http://example.org/1069186#Agent600-17
Ciudad, Mario.	Person		http://example.org/1069186#Agent700-18
Chile. Universidad, Santiago. Departamento de extension universitaria.	Jurisdiction		http://example.org/1069186#Agent810-19
Maciel, David.	Person		http://example.org/104656#Agent700-19
Bueno, Patricia.	Person		http://example.org/104656#Agent700-20
Taire, Juan Octaviano.	Person		http://example.org/1003555#Agent100-11
Berger, Carl, 1925 January 28-	Person		http://example.org/1080601#Agent100-13
Dalí, Salvador, 1904-1989.	Person		http://example.org/1016469#Agent100-9
Brunhoff, Laurent de, 1925-	Person		http://example.org/1020896#Agent100-10
São Paulo (Brazil). Discoteca Pública Municipal.	Jurisdiction		http://example.org/1073376#Agent110-12
Alvarenga, Oneyda,	Person		http://example.org/1073376#Agent700-23
Discoteca Pública Municipal. Discoteca Pública Municipal.	Jurisdiction		http://example.org/1073376#Agent810-24
Wagenheim, Kal.	Person		http://example.org/1071065#Agent100-12
Ruth, Babe, 1895-1948.	Person		http://example.org/1071065#Agent600-20
Sobol, Ken.	Person		http://example.org/1048669#Agent100-11
Ruth, Babe, 1895-1948.	Person		http://example.org/1048669#Agent600-19
Němcová, Božena, 1820-1862.	Person		http://example.org/1095752#Agent100-10
Špála, Václav, 1885-1946,	Person		http://example.org/1095752#Agent700-19
United Community Services of the Greater Vancouver Area. Social Policy and Research Department.	Organization		http://example.org/10288#Agent110-11
Babrius.	Person		http://example.org/1090058#Agent100-9
Babrius.	Person		http://example.org/1018629#Agent100-10
Herrmann, Léon,	Person		http://example.org/1018629#Agent700-20
Babrius.	Person		http://example.org/1090057#Agent100-10
Rutherford, William G. (William Gunion), 1853-1907,	Person		http://example.org/1090057#Agent700-18
Scobie, Stephen.	Person		http://example.org/1011959#Agent100-9
Hall, H. R. (Harry Reginald), 1873-1930.	Person		http://example.org/1081756#Agent100-10
British Museum. Dept. of Egyptian and Assyrian Antiquities.	Organization		http://example.org/1081756#Agent710-19
Bezold, Carl, 1859-1922.	Person		http://example.org/1098652#Agent100-10
Götze, Albrecht, 1897-1971,	Person		http://example.org/1098652#Agent700-19
Bezold, Adele (Bursian), Frau.	Person		http://example.org/1098652#Agent700-20
Škvorecký, Josef, 1924-2012.	Person		http://example.org/1095798#Agent100-11
Hadley, Arthur Twining, 1856-1930.	Person		http://example.org/1069403#Agent100-12
Schwerner, Armand.	Person		http://example.org/101433#Agent100-10
Mall, James W.	Person		http://example.org/101433#Agent700-20
Euripides.	Person		http://example.org/1090410#Agent100-10
Cruickshank, Alfred Hamilton, 1862-1927,	Person		http://example.org/1090410#Agent700-18
Euripides.	Person		http://example.org/1090411#Agent100-13
Dodds, E. R. (Eric Robertson), 1893- ,	Person		http://example.org/1090411#Agent700-23
Bacchylides.	Person		http://example.org/1090060#Agent100-10
Blass, Friedrich, 1843-1907,	Person		http://example.org/1090060#Agent700-18
Süss, Wilhelm, 1882- ,	Person		http://example.org/1090060#Agent700-19
Snell, Bruno, 1896-1986,	Person		http://example.org/1090060#Agent700-20
Davison, Archibald T. (Archibald Thompson), 1883-1961.	Person		http://example.org/1082147#Agent100-13
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1082147#Agent600-21
Handel, George Frideric, 1685-1759.	Person		http://example.org/1082147#Agent600-22
Page-Barbour Foundation.	Organization		http://example.org/1082147#Agent810-23
Whaples, Miriam Karpilow, 1929-	Person		http://example.org/1081992#Agent100-12
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1081992#Agent600-21
Westrup, J. A. (Jack Allan), 1904-1975.	Person		http://example.org/1076344#Agent100-10
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1076344#Agent600-19
Lecourt, Dominique.	Person		http://example.org/1052761#Agent100-11
Bachelard, Gaston, 1884-1962.	Person		http://example.org/1052761#Agent600-20
Williams, Peter, 1937 May 14-	Person		http://example.org/1083551#Agent100-14
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1083551#Agent600-24
Carrell, Norman.	Person		http://example.org/1083528#Agent100-10
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1083528#Agent600-18
Dickinson, A. E. F. (Alan Edgar Frederic)	Person		http://example.org/1083544#Agent100-10
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1083544#Agent600-18
Hull, A. Eaglefield (Arthur Eaglefield), 1876-1928.	Person		http://example.org/1083546#Agent100-10
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1083546#Agent600-18
Scull, Harold T.	Person		http://example.org/1083546#Agent700-19
Chiapusso, Jan.	Person		http://example.org/1082145#Agent100-15
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1082145#Agent600-24
Terry, Charles Sanford, 1864-1936.	Person		http://example.org/1076342#Agent100-11
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1076342#Agent600-20
Terry, Charles Sanford, 1864-1936.	Person		http://example.org/1076342#Agent700-21
Terry, Charles Sanford, 1864-1936.	Person		http://example.org/1076342#Agent700-22
Williams, C[harles] F[rancis] Abdy, 1885-	Person		http://example.org/1082158#Agent100-10
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1082158#Agent600-18
Holst, Imogen, 1907-1984.	Person		http://example.org/1082151#Agent100-11
Bach, Johann Sebastian, 1685-1750.	Person		http://example.org/1082151#Agent600-19
Berrington, Hugh.	Person		http://example.org/1022602#Agent100-13
Great Britain. Parliament. House of Commons.	Jurisdiction		http://example.org/1022602#Agent610-21
Conservative Party (Great Britain)	Organization		http://example.org/1022602#Agent610-22
Labour Party (Great Britain)	Organization		http://example.org/1022602#Agent610-23
Finer, S. E. (Samuel Edward), 1915-	Person		http://example.org/1047459#Agent100-11
Great Britain. Parliament. House of Commons.	Jurisdiction		http://example.org/1047459#Agent610-19
Conservative Party (Great Britain)	Organization		http://example.org/1047459#Agent610-20
Labour Party (Great Britain)	Organization		http://example.org/1047459#Agent610-21
Pan American Conference on Health Manpower Planning. 1st, Ottawa, 1973.	Meeting		http://example.org/1047791#Agent111-9
Pan American Health Organization.	Organization		http://example.org/1047791#Agent710-19
American Council on Education. Subcommittee to Correlate Basic Data for a National Scholarship Policy.	Organization		http://example.org/1066015#Agent110-11
West, Elmer D.	Person		http://example.org/1066015#Agent700-20
Cowan, Gregory.	Person		http://example.org/1094202#Agent100-10
McPherson, Elisabeth,	Person		http://example.org/1094202#Agent700-19
National Forestry Conference, Montebello, Que., 1966.	Meeting		http://example.org/1030727#Agent111-10
White House Conference on Education, Washington D.C., 1965.	Meeting		http://example.org/1056851#Agent111-9
Marple, Hugo D. (Hugo Dixon), 1920-2012.	Person		http://example.org/107499#Agent100-12
Horton, Rod William, 1910-	Person		http://example.org/1027221#Agent100-15
Edwards, Herbert W.	Person		http://example.org/1027221#Agent700-27
Crone, G. R. (Gerald Roe)	Person		http://example.org/1041944#Agent100-10
Newton-White, Muriel E., 1928-	Person		http://example.org/1041118#Agent100-9
NSF Research Workshop on Contact Transformations, Vanderbilt University, 1974.	Meeting		http://example.org/103237#Agent111-11
Miura, Robert M., 1938-	Person		http://example.org/103237#Agent700-21
National Science Foundation (U.S.)	Organization		http://example.org/103237#Agent710-22
Heathcote, R. L.	Person		http://example.org/105547#Agent100-11
Bryan, Liz.	Person		http://example.org/100567#Agent100-16
Bryan, Jack	Person		http://example.org/100567#Agent700-25
Berger, Uwe.	Person		http://example.org/100439#Agent100-10
Ryan, Frank, 1917-	Person		http://example.org/1049853#Agent100-12
Baker, Leonard.	Person		http://example.org/105387#Agent100-11
Roosevelt, Franklin D. (Franklin Delano), 1882-1945.	Person		http://example.org/105387#Agent600-19
United States. Supreme Court	Jurisdiction		http://example.org/105387#Agent610-20
Sinclair, Samuel Bower, 1855-1933.	Person		http://example.org/1069796#Agent100-10
Petrie, Cairine.	Person		http://example.org/1072419#Agent100-14
Gulliford, R.	Person		http://example.org/1048550#Agent100-13
Duncan, John, 1890-	Person		http://example.org/1065328#Agent100-10
Friedman, Edward.	Person		http://example.org/1058119#Agent100-18
