Philby, H. St. J. B. (Harry St. John Bridger), 1885-1960.	Person		http://example.org/1098084#Agent700-19
Despins, Carmel Rita.	Person		http://example.org/1076715#Agent100-9
Leclerc, Félix, 1914-1988.	Person		http://example.org/1076715#Agent600-19
Defradas, Jean.	Person		http://example.org/1062004#Agent100-9
Châtillon, Pierre, 1939-	Person		http://example.org/1075787#Agent100-10
Asselin, Jacques, 1929-.	Person		http://example.org/1075750#Agent100-9
Nelligan, Émile, 1879-1941.	Person		http://example.org/1075750#Agent600-19
Rupp, Jean, 1905-	Person		http://example.org/1018942#Agent100-11
Dukhovnai͡a akademii͡a.	Jurisdiction		http://example.org/1018942#Agent610-21
Russkai͡a pravoslavnai͡a t͡serkovʹ	Organization		http://example.org/1018942#Agent610-22
Harnois, Guy.	Person		http://example.org/1092871#Agent100-10
Nys, Ernest, 1851-1920.	Person		http://example.org/1054409#Agent100-11
Vautier, Clémy.	Person		http://example.org/1040563#Agent100-10
Languet, Hubert, 1518-1581.	Person		http://example.org/1040563#Agent600-18
Bodson-Thomas, Anny.	Person		http://example.org/1038018#Agent100-9
Rodenbach, Georges, 1855-1898.	Person		http://example.org/1038018#Agent600-18
Académie de langue et de littérature françaises de Belgique.	Organization		http://example.org/1038018#Agent710-19
Svoboda, Karel, 1888-1960.	Person		http://example.org/101135#Agent100-9
Augustine, Saint, Bishop of Hippo	Person		http://example.org/101135#Agent600-18
Chouillet, Jacques.	Person		http://example.org/1031290#Agent100-10
Périgord, Monique.	Person		http://example.org/104330#Agent100-10
Teilhard de Chardin, Pierre	Person		http://example.org/104330#Agent600-19
Poncet, Marie-Thérèse.	Person		http://example.org/1085399#Agent100-10
Guastalla, Pierre, 1891-1968.	Person		http://example.org/1046403#Agent100-10
Union des travailleurs du papier et du carton façonnés.	Organization		http://example.org/1071510#Agent110-11
Grand-Carteret, John, 1850-1927.	Person		http://example.org/1074021#Agent100-9
Dumanoir, M. (Philippe), 1806-1865.	Person		http://example.org/101387#Agent100-9
Barrière, Théodore, 1825-1877.	Person		http://example.org/101387#Agent700-19
Bollnow, Otto Friedrich, 1903-1991.	Person		http://example.org/1042522#Agent100-11
Lamarche, Jacques, 1922-	Person		http://example.org/1052551#Agent100-10
Germain, Jean-Claude, 1939-	Person		http://example.org/1060328#Agent100-9
Hatzfeld, Jean.	Person		http://example.org/1008927#Agent100-11
Seneca, Lucius Annaeus, approximately 4 B.C.-65 A.D.	Person		http://example.org/1092008#Agent100-10
Gutiérrez del Caño, Marcelino, 1861-1922.	Person		http://example.org/1092008#Agent700-18
Vilaragut, Antonio de, 1336-1400,	Person		http://example.org/1092008#Agent700-19
Capitant, Maurice.	Person		http://example.org/1056564#Agent100-11
Polska Akademia Nauk. Zakład Socjologii Wsi.	Organization		http://example.org/1042390#Agent110-11
Turski, Ryszard,	Person		http://example.org/1042390#Agent700-22
Zakład narodowy imienia Ossolinskich, Wrocław, Poland.	Jurisdiction		http://example.org/1042390#Agent710-23
Gohin, F. (Ferdinand), 1867-	Person		http://example.org/1093208#Agent100-10
Merlin, Pierre.	Person		http://example.org/1006241#Agent100-11
Gerondeau, Christian, 1938-	Person		http://example.org/1006201#Agent100-10
Zehraoui, Ahsène.	Person		http://example.org/1003450#Agent100-11
Ethier, Diane.	Person		http://example.org/108321#Agent100-13
Piotte, Jean-Marc, 1944-.	Person		http://example.org/108321#Agent700-26
Reynolds, Jean.	Person		http://example.org/108321#Agent700-27
Rouillard, Jacques, 1945-	Person		http://example.org/1024681#Agent100-12
Bernard, Philippe J.	Person		http://example.org/104804#Agent100-11
Université de Nice. Institut d'études et de recherches interethniques et interculturelles.	Jurisdiction		http://example.org/104804#Agent810-23
Foix, J. V.	Person		http://example.org/1094898#Agent100-10
Hirtz, Colette.	Person		http://example.org/1012462#Agent100-11
Charmeil, Jean Paul.	Person		http://example.org/1020318#Agent100-11
Taralon, Jean.	Person		http://example.org/1087602#Agent100-11
La Terreur, Marc.	Person		http://example.org/1038304#Agent100-13
Progressive Conservative Party of Canada.	Organization		http://example.org/1038304#Agent610-21
Payen, Jean Charles,	Person		http://example.org/1057128#Agent700-21
Mary, Blessed Virgin, Saint	Person		http://example.org/1093879#Agent600-18
Fenoliar, Bernardo, 15th century.	Person		http://example.org/1093879#Agent700-22
Martí Grajales, Francisco,	Person		http://example.org/1093879#Agent700-23
Froment, Marie B.	Person		http://example.org/1048155#Agent100-12
Asllani, Luan, 1929-	Person		http://example.org/1038941#Agent100-9
Faure, Élie, 1873-1937.	Person		http://example.org/1061417#Agent100-9
Gobineau, Arthur, comte de, 1816-1882.	Person		http://example.org/1061417#Agent600-18
Dumas, Alexandre, 1802-1870.	Person		http://example.org/1009938#Agent100-9
De Roussy de Sales, R. (Richard)	Person		http://example.org/1009938#Agent700-22
Xavier, M., 1798-1865.	Person		http://example.org/1075615#Agent100-11
Jeanne, Queen, consort of Louis XII, King of France, 1464-1505.	Person		http://example.org/1075615#Agent600-20
Anne, of Brittany, Queen, consort of Louis XII, King of France, 1476-1514.	Person		http://example.org/1075615#Agent600-21
Mary, Queen, consort of Louis XII, King of France, 1496-1533.	Person		http://example.org/1075615#Agent600-22
Kautsky, Karl, 1854-1938.	Person		http://example.org/1007884#Agent100-10
Marx, Karl, 1818-1883.	Person		http://example.org/1007884#Agent600-20
Charron, Pierre, 1541-1603.	Person		http://example.org/1020308#Agent100-10
Catholic Church	Organization		http://example.org/1020308#Agent610-20
Ornstein, Marjon Bertha, 1927-.	Person		http://example.org/103031#Agent100-9
Larbaud, Valéry, 1881-1957	Person		http://example.org/103031#Agent600-18
Hœpffner, Ernest, 1879-	Person		http://example.org/1093843#Agent100-10
Baret, Eugène, 1816-1887.	Person		http://example.org/1093835#Agent100-12
Cervantes Saavedra, Miguel de, 1547-1616.	Person		http://example.org/1093835#Agent700-25
Marrou, Henri Irénée.	Person		http://example.org/1093845#Agent100-10
Marrou, Henri Irénée.	Person		http://example.org/1093844#Agent100-11
Lacoursière, Jacques.	Person		http://example.org/1050727#Agent700-24
Vaugeois, Denis.	Person		http://example.org/1050727#Agent700-25
Costabile, Norma.	Person		http://example.org/1092350#Agent100-10
Traversetti, Bruno, 1937-	Person		http://example.org/1061739#Agent100-10
Andreani, Stefano, 1943- ,	Person		http://example.org/1061739#Agent700-20
Avalle, D'Arco Silvio.	Person		http://example.org/1019803#Agent100-9
Avalle, D'Arco Silvio.	Person		http://example.org/1019803#Agent700-21
O'Grady, J. G.	Person		http://example.org/1006551#Agent100-9
Berger, Marcel, 1885-	Person		http://example.org/1006507#Agent100-11
Lemerle, Paul, 1903-1989	Person		http://example.org/1088377#Agent100-10
Roche, Jean.	Person		http://example.org/1092969#Agent100-13
Cressot, Marcel.	Person		http://example.org/1066998#Agent100-10
Gallo, Laurence,	Person		http://example.org/1066998#Agent700-20
Cressot, Marcel.	Person		http://example.org/1066967#Agent100-9
Mussat, André.	Person		http://example.org/1080325#Agent100-11
Lambert, Elie, 1888-1961.	Person		http://example.org/1080323#Agent100-10
Du Colombier, Pierre, 1889-	Person		http://example.org/1088388#Agent100-11
Clouzot, Henri, 1865-1941.	Person		http://example.org/1088386#Agent100-11
Dacier, Emile, 1876-1952.	Person		http://example.org/1088387#Agent100-10
Gébelin, François, 1884-	Person		http://example.org/1088389#Agent100-11
Christensen, Arthur, 1875-1945.	Person		http://example.org/105936#Agent100-10
Cohen, Marcel, 1884-1974.	Person		http://example.org/1092901#Agent100-10
Molen, Willem van der.	Person		http://example.org/1092902#Agent100-10
Lafont, Robert.	Person		http://example.org/1047757#Agent100-11
Charnay, Jean Paul.	Person		http://example.org/1050369#Agent100-11
Simard, Georges, 1878-	Person		http://example.org/1071281#Agent100-11
Catholic Church	Organization		http://example.org/1071281#Agent610-19
Breton, André, 1896-1966.	Person		http://example.org/1086521#Agent100-11
Alexandrian, Sarane.	Person		http://example.org/1066989#Agent100-12
Durozoi, Gérard.	Person		http://example.org/1088712#Agent100-10
Lecherbonnier, Bernard,	Person		http://example.org/1088712#Agent700-19
Chenieux, J. A.,	Person		http://example.org/1089063#Agent700-20
Waldberg, Patrick.	Person		http://example.org/1089063#Agent700-21
Bréchon, Robert.	Person		http://example.org/1088711#Agent100-10
Université libre de Bruxelles.	Organization		http://example.org/1038738#Agent710-22
Régnier, Henri de, 1864-1936.	Person		http://example.org/10824#Agent100-9
Université Laval. Faculté des sciences de l'éducation.	Organization		http://example.org/1071334#Agent710-20
Moreau-Néret, Olivier.	Person		http://example.org/1019214#Agent100-11
Théry, Edmond, 1854-1925.	Person		http://example.org/1036893#Agent100-11
Remacle, Louis.	Person		http://example.org/1093777#Agent100-11
Raison, Jacques.	Person		http://example.org/1088161#Agent100-9
Courby, F. (Fernand), 1878-1932.	Person		http://example.org/1088141#Agent100-11
Feytmans, Denise.	Person		http://example.org/1088130#Agent100-11
Hirsch, Lucien de, baron, 1856-1887.	Person		http://example.org/1088130#Agent700-20
Bibliothèque royale de Belgique. Cabinet des médailles.	Organization		http://example.org/1088130#Agent710-21
Ducat, Jean.	Person		http://example.org/1088162#Agent100-11
Mignot, Xavier.	Person		http://example.org/1089799#Agent100-10
Boulle, Pierre, 1912-1994.	Person		http://example.org/1021481#Agent100-9
Dumas, Roger, 1942-	Person		http://example.org/105849#Agent100-11
Le Grand, Albert, -1640.	Person		http://example.org/1019955#Agent100-11
Autret, Guy, sieur de Missirien, -1660,	Person		http://example.org/1019955#Agent700-22
Bretagne, Christian.	Person		http://example.org/1042833#Agent100-11
Villemure, Marcien.	Person		http://example.org/1064380#Agent100-11
Conseil économique régional du Nord-Ouest québécois.	Organization		http://example.org/1064380#Agent710-22
Bonneville, Marc.	Person		http://example.org/1012290#Agent100-12
Université de Saint-Etienne. Centre interdisciplinaire d'études et de recherches sur les structures régionales.	Organization		http://example.org/1012290#Agent810-23
Pirenne, Henri, 1862-1935.	Person		http://example.org/1051496#Agent100-9
Wagner, Robert Léon.	Person		http://example.org/1093656#Agent100-10
Vidocq, Eugène François, 1775-1857.	Person		http://example.org/1015660#Agent100-9
Chaybany, Jeanne.	Person		http://example.org/1041238#Agent100-11
Brichler-Labaeye, Catherine.	Person		http://example.org/1093308#Agent100-10
Strenger, Folke.	Person		http://example.org/1093310#Agent100-10
Lund. Universitet. Fonetiska institutionen.	Jurisdiction		http://example.org/1093310#Agent810-19
Saint-Laurent, Cécil, 1919-2000.	Person		http://example.org/104677#Agent100-10
Homer.	Person		http://example.org/1090557#Agent100-10
Bérard, Victor, 1864-1931,	Person		http://example.org/1090557#Agent600-18
Plancquaert, M.	Person		http://example.org/1047579#Agent100-11
Musée royal de l'Afrique centrale.	Jurisdiction		http://example.org/1047579#Agent810-21
Aragon, 1897-1982.	Person		http://example.org/1063104#Agent100-11
Curwen Press.	Organization		http://example.org/1063104#Agent710-20
Deonna, W. (Waldemar), 1880-1959.	Person		http://example.org/1080863#Agent100-10
Deonna, W. (Waldemar), 1880-1959.	Person		http://example.org/1019583#Agent100-10
Congrès des relations industrielles de l'Université Laval. (23rd : 1968 : Quraebec, Quebec)	Meeting		http://example.org/105035#Agent111-11
Dion, Gérard, 1912-	Person		http://example.org/105035#Agent700-22
Université Laval. Département des relations industrielles.	Organization		http://example.org/105035#Agent710-23
Congrès des relations industrielles de l'Université Laval.	Meeting		http://example.org/105035#Agent711-24
Lefranc, Georges, 1904-1985.	Person		http://example.org/1000503#Agent100-10
Dubief, Henri,	Person		http://example.org/1000695#Agent100-11
Maitron, Jean.	Person		http://example.org/1000715#Agent100-11
Delesalle, Paul, 1870-1948.	Person		http://example.org/1000715#Agent600-19
Couët, Jean-Marie.	Person		http://example.org/1008258#Agent100-11
Union catholique des cultivateurs.	Organization		http://example.org/1008258#Agent610-21
Union catholique des cultivateurs.	Organization		http://example.org/1008258#Agent810-23
Falc'hun, François.	Person		http://example.org/1092656#Agent100-10
Wilmet, Marc.	Person		http://example.org/1092904#Agent100-10
Kahn, Félix.	Person		http://example.org/1072160#Agent100-10
Sageret, Jules, 1861-	Person		http://example.org/1060346#Agent100-10
Lafon, René, 1899-1974.	Person		http://example.org/1097981#Agent100-10
Université de Bordeaux.	Organization		http://example.org/1097981#Agent810-19
Société nationale des Québécois du centre du Québec.	Organization		http://example.org/1045372#Agent110-11
Hamel, Jacques,	Person		http://example.org/1045372#Agent700-20
Philipp, Marthe.	Person		http://example.org/1093767#Agent100-10
Martinet, Gilles.	Person		http://example.org/1047723#Agent100-13
Pompidou, Georges, 1911-1974.	Person		http://example.org/1047723#Agent600-23
Knapp, Blaise.	Person		http://example.org/1008232#Agent100-12
Audet, Louis-Philippe, 1903-	Person		http://example.org/1057234#Agent100-11
Gauthier, Armand,	Person		http://example.org/1057234#Agent700-22
Schogt, Henry G.	Person		http://example.org/1092900#Agent100-10
Hugolin, R.P., O.F.M., 1877-1938.	Person		http://example.org/1016386#Agent100-11
Franciscan Recollects	Organization		http://example.org/1016386#Agent610-19
Chavannes, Edouard, 1865-1918.	Person		http://example.org/1017818#Agent100-11
Musée Guimet (Paris, France)	Jurisdiction		http://example.org/1017818#Agent810-25
Fédou, René.	Person		http://example.org/1045393#Agent100-11
Savigny, Jean de, 1935-	Person		http://example.org/1053026#Agent100-11
Hazan, Édouard Tawfik.	Person		http://example.org/1056466#Agent100-10
Club Jean Moulin.	Organization		http://example.org/1043236#Agent110-11
Laboulaye, Édouard, 1811-1883.	Person		http://example.org/1040772#Agent100-10
Tocqueville, Alexis de, 1805-1859.	Person		http://example.org/1040772#Agent600-19
Aranda, Gabriel.	Person		http://example.org/10278#Agent100-12
Bourquin, Maurice, 1884-	Person		http://example.org/1055486#Agent100-10
Carnegie Endowment for International Peace.	Organization		http://example.org/1055486#Agent710-20
Archambault, Germain.	Person		http://example.org/1007179#Agent100-11
Gilbert, Vernon Keith, 1927-	Person		http://example.org/1057215#Agent100-17
Noël, Bernard, 1930-	Person		http://example.org/108668#Agent100-9
Deharme, Lise, 1898-1980.	Person		http://example.org/1078890#Agent100-9
Deharme, Lise, 1898-1980.	Person		http://example.org/1078890#Agent600-18
Gandolphe de Neuville, Renée.	Person		http://example.org/1008147#Agent100-9
Romilly, Jacqueline de.	Person		http://example.org/1046334#Agent100-11
Amado Lévy-Valensi, Eliane, 1919-	Person		http://example.org/1047324#Agent100-10
Tremblay, Victor, 1892-1979.	Person		http://example.org/109541#Agent100-10
Cartier, Jacques, 1491-1557.	Person		http://example.org/109541#Agent600-20
Rémy, Tristan, 1897-1977	Person		http://example.org/1082544#Agent100-10
Clément, Jean-Baptiste, 1837-1903.	Person		http://example.org/1082544#Agent600-18
Bernard, Suzanne.	Person		http://example.org/101004#Agent100-10
Closon, Francis Louis, 1910-	Person		http://example.org/1051947#Agent100-12
Closon, Francis Louis, 1910-	Person		http://example.org/1051947#Agent600-21
Lantier, Jacques.	Person		http://example.org/1035614#Agent100-13
Lepage, Roland.	Person		http://example.org/1065444#Agent100-13
Pascal, Odile, 1957-	Person		http://example.org/1029770#Agent100-9
Deledda, Grazia, 1871-1936.	Person		http://example.org/1014638#Agent100-9
Memmi, Albert.	Person		http://example.org/106515#Agent100-9
Malka, Victor.	Person		http://example.org/106515#Agent700-17
Brun, Henri, 1939-	Person		http://example.org/1066788#Agent100-12
Alvès, Michel.	Person		http://example.org/1039293#Agent100-9
Briant, Théophile.	Person		http://example.org/104672#Agent100-10
Villon, François, 1431-1463.	Person		http://example.org/1028173#Agent100-10
Rychner, Jean,	Person		http://example.org/1028173#Agent700-20
Henry, Albert, 1910-2002.	Person		http://example.org/1028173#Agent700-21
Boudreaux, Pierre, 1882-1914.	Person		http://example.org/1090853#Agent100-10
Aristophanes.	Person		http://example.org/1090853#Agent600-18
Aristophanes.	Person		http://example.org/1090853#Agent600-19
Aristophanes.	Person		http://example.org/1090853#Agent600-20
Aristophanes.	Person		http://example.org/1090853#Agent600-21
Aristophanes.	Person		http://example.org/1090853#Agent600-22
Aristophanes.	Person		http://example.org/1090853#Agent600-23
Aristophanes.	Person		http://example.org/1090853#Agent600-24
Aristophanes.	Person		http://example.org/1090853#Agent600-25
Aristophanes.	Person		http://example.org/1090853#Agent600-26
Aristophanes.	Person		http://example.org/1090853#Agent600-27
Aristophanes.	Person		http://example.org/1090853#Agent600-28
Aristophanes.	Person		http://example.org/1090853#Agent600-29
Aristophanes.	Person		http://example.org/1090853#Agent600-30
Aristophanes.	Person		http://example.org/1090853#Agent600-31
Aristophanes.	Person		http://example.org/1090853#Agent600-32
Aristophanes.	Person		http://example.org/1090853#Agent600-33
Aristophanes.	Person		http://example.org/1090853#Agent600-34
Aristophanes.	Person		http://example.org/1090853#Agent600-35
Aristophanes.	Person		http://example.org/1090853#Agent600-36
Aristophanes.	Person		http://example.org/1090853#Agent600-37
Aristophanes.	Person		http://example.org/1090853#Agent600-38
Aristophanes.	Person		http://example.org/1090853#Agent600-39
Aristophanes.	Person		http://example.org/1090853#Agent600-40
Aristophanes.	Person		http://example.org/1090853#Agent600-41
Aristophanes.	Person		http://example.org/1090853#Agent600-42
Aristophanes.	Person		http://example.org/1090853#Agent600-43
Méanutis, Georges, 1890- ,	Person		http://example.org/1090853#Agent700-44
Kristeva, Julia, 1941-	Person		http://example.org/1088746#Agent100-11
La Sale, Antoine de, 1385?-1461?	Person		http://example.org/1088746#Agent600-21
Hays, Arthur Garfield, 1881-1954.	Person		http://example.org/1044320#Agent100-11
Lethbridge (Alta.). Board of Trade.	Jurisdiction		http://example.org/1016367#Agent110-12
Kromsigt, Anna Louise Catharina, 1895-.	Person		http://example.org/1064186#Agent100-13
Lyden, É. M., 1815-1894.	Person		http://example.org/1083189#Agent100-12
Robichez, Jacques.	Person		http://example.org/101298#Agent100-11
Giraudoux, Jean, 1882-1944	Person		http://example.org/101298#Agent600-19
Lacroix, Pierre, 1944-	Person		http://example.org/1076728#Agent100-9
Ferron, Jacques, 1921-1985.	Person		http://example.org/1076728#Agent600-19
Corneille, Thomas, 1625-1709.	Person		http://example.org/101329#Agent100-9
Guex, Jules.	Person		http://example.org/1040877#Agent100-11
Soubies, Albert, 1846-1918.	Person		http://example.org/1060497#Agent100-12
Théâtre-Italien (Paris, France)	Organization		http://example.org/1060497#Agent610-20
Vodoz, J.	Person		http://example.org/1056884#Agent100-10
Ravisius Textor, Joannes, approximately 1480-1524.	Person		http://example.org/1056884#Agent600-19
Aubailly, Jean-Claude.	Person		http://example.org/109321#Agent100-13
Seers, Pierrette, 1922-	Person		http://example.org/1065356#Agent100-9
Roy, Gabrielle, 1909-1983.	Person		http://example.org/1065356#Agent600-19
Gaulin, André.	Person		http://example.org/1078461#Agent100-9
Langevin, André, 1927-2009.	Person		http://example.org/1078461#Agent600-19
Plante-Charron, Cécile.	Person		http://example.org/1078475#Agent100-9
Langevin, André, 1927-2009.	Person		http://example.org/1078475#Agent600-19
Roy, Gabrielle, 1909-1983.	Person		http://example.org/1078990#Agent100-9
Roy, Gabrielle, 1909-1983.	Person		http://example.org/1078990#Agent600-19
Tintignac, Claude, 1951-1972.	Person		http://example.org/1012229#Agent100-10
Alexius,	Person		http://example.org/1012229#Agent600-18
Faublée, Jacques, 1912-2003.	Person		http://example.org/106524#Agent100-10
Le Gall, Joël.	Person		http://example.org/1009089#Agent100-10
Paris (France) Université. Institut d'Art et d'Archéologie.	Jurisdiction		http://example.org/1009089#Agent810-20
Pisani, Vittore.	Person		http://example.org/1089414#Agent100-10
Zindel, Paul.	Person		http://example.org/1029960#Agent100-11
Blessington, John P.	Person		http://example.org/1054141#Agent100-11
Whitby School, Greenwich, Connecticut.	Organization		http://example.org/1054141#Agent610-19
Belfrage, Cedric, 1904-1990.	Person		http://example.org/1069683#Agent100-9
Sincennes, Gustave.	Person		http://example.org/1075716#Agent100-9
Hébert, Anne.	Person		http://example.org/1075716#Agent600-19
Lukashev, A. V.	Person		http://example.org/1011392#Agent700-24
Institut istorii partii (Moscow, Russia)	Organization		http://example.org/1011392#Agent710-25
Kedrinskiĭ, A. A.	Person		http://example.org/1081364#Agent700-22
Bartenev, Igorʹ Aleksandrovich.,	Person		http://example.org/1081364#Agent700-23
Lévi-Strauss, Claude.	Person		http://example.org/1057788#Agent100-9
Rodet, L.	Person		http://example.org/1050322#Agent100-9
Beaumont, Pierre de, 1910-	Person		http://example.org/1092416#Agent100-10
Grimot, Bernard, 1947-.	Person		http://example.org/1008566#Agent100-11
Michel, Ernest, 1837-	Person		http://example.org/1046371#Agent100-10
Toesca, Maurice, 1904-	Person		http://example.org/10234#Agent100-10
Aupic, France.	Person		http://example.org/1008178#Agent100-9
More, Thomas, Sir, Saint, 1478-1535.	Person		http://example.org/1038762#Agent100-10
Delcourt, Marie,	Person		http://example.org/1038762#Agent700-19
Trudel, Pierre, 1937-	Person		http://example.org/1009354#Agent700-27
Bélanger, Claude.	Person		http://example.org/1009354#Agent700-28
Great Britain.	Jurisdiction		http://example.org/1009354#Agent710-29
Ouyang, Xiu, 1007-1072.	Person		http://example.org/1051923#Agent100-11
Des Rotours, Robert, baron, 1891-1980,	Person		http://example.org/1051923#Agent700-22
Song, Qi, 998-1061.	Person		http://example.org/1051923#Agent700-23
Thinès, Georges, 1923-	Person		http://example.org/1037249#Agent100-9
Bielski, Nella.	Person		http://example.org/1057580#Agent100-10
Bielski, Nella.	Person		http://example.org/1057580#Agent700-19
Delcamp, Edmond.	Person		http://example.org/1007634#Agent100-9
Chudley, John A.	Person		http://example.org/1057952#Agent100-11
Letraset Limited.	Organization		http://example.org/1057952#Agent610-19
Klatzmann, Joseph.	Person		http://example.org/1005858#Agent100-11
Paris (France) École pratique des hautes études. Centre d'études économiques.	Jurisdiction		http://example.org/1005858#Agent810-21
Leroy-Beaulieu, Paul, 1843-1916.	Person		http://example.org/103125#Agent100-9
Boucher, Raymond, 1929-	Person		http://example.org/1062689#Agent100-11
Université Laval. Bibliothèque.	Organization		http://example.org/1062689#Agent610-20
Association canadienne des bibliothécaires de langue française. Section des bibliothèques de collège.	Organization		http://example.org/1062689#Agent710-23
Anzieu, Didier.	Person		http://example.org/1062778#Agent700-21
Hersch, Jeanne.	Person		http://example.org/1042499#Agent100-10
Daniélou, Jean.	Person		http://example.org/1007096#Agent100-11
Gregory, of Nyssa, Saint, approximately 335-approximately 394.	Person		http://example.org/1007096#Agent600-19
Guérin, Charles, 1873-1907.	Person		http://example.org/1010773#Agent100-10
Meigret, Louis, 16th century.	Person		http://example.org/1093226#Agent100-14
Meigret, Louis, 16th century.	Person		http://example.org/1093227#Agent100-10
Foerster, Wendelin, 1844-1915.,	Person		http://example.org/1093227#Agent700-20
Archambault, Gilles.	Person		http://example.org/1040791#Agent100-9
Archambault, Gilles.	Person		http://example.org/1040791#Agent700-18
University of Western Ontario. President's Committee of Inquiry into Social Behaviour.	Organization		http://example.org/1072624#Agent110-15
University of Western Ontario.	Organization		http://example.org/1072624#Agent610-24
Lully, Jean-Baptiste, 1632-1687.	Person		http://example.org/1041354#Agent100-10
Limojon de Saint-Didier, Alexandre Toussaint, -1689.	Person		http://example.org/1028392#Agent700-19
Canseliet, Eugène,	Person		http://example.org/1028392#Agent700-20
Pacifique, père, 1863-1943.	Person		http://example.org/1066314#Agent100-11
Religious Hospitallers of Saint Joseph.	Organization		http://example.org/1066314#Agent610-20
Folquet, de Marseille, Bishop of Toulouse, 1160-1231.	Person		http://example.org/1094813#Agent100-10
Stroński, Stanisław, 1882-1955.	Person		http://example.org/1094813#Agent700-19
Nicoïdski, Clarisse, 1938-1996.	Person		http://example.org/1006364#Agent100-10
Shapp, Martha.	Person		http://example.org/1095383#Agent100-11
Shapp, Charles,	Person		http://example.org/1095383#Agent700-21
Costanza, Peter,	Person		http://example.org/1095383#Agent700-22
Shapp, Martha.	Person		http://example.org/1095384#Agent100-10
Shapp, Charles,	Person		http://example.org/1095384#Agent700-19
Wolfe, Louis.	Person		http://example.org/1052805#Agent100-10
Sootin, Laura.	Person		http://example.org/1075284#Agent100-10
Rosenfield, Bernard.	Person		http://example.org/1005222#Agent100-10
Horrall, Albion Harris, 1890-	Person		http://example.org/1059748#Agent100-11
San Jose (Calif.) Lincoln school.	Jurisdiction		http://example.org/1059748#Agent610-19
Codone, Lydia E.,	Person		http://example.org/1059748#Agent700-22
Wilson, Mabel S.,	Person		http://example.org/1059748#Agent700-23
Rhodes, Leah Smith,	Person		http://example.org/1059748#Agent700-24
Cochrane, Joanna.	Person		http://example.org/1053808#Agent100-10
United Nations	Organization		http://example.org/1053808#Agent610-18
Hughes, Donald, Jefferson, 1913-	Person		http://example.org/1078089#Agent100-10
Lightbody, Donna M.	Person		http://example.org/1031740#Agent100-11
Bastgen, Zofia.	Person		http://example.org/1096351#Agent100-10
Bampton, Ruth, 1902-1985.	Person		http://example.org/1044280#Agent100-10
Colt, Lottie Ellsworth, 1886-	Person		http://example.org/1044280#Agent700-20
Rhodes, C. O.	Person		http://example.org/1075226#Agent100-11
Ost, Norma,	Person		http://example.org/1075226#Agent700-23
Patton, Evelyn D.	Person		http://example.org/1010658#Agent100-10
Steiner Dora W.,	Person		http://example.org/1010658#Agent700-19
Peterson, Leonard, 1917-	Person		http://example.org/1009121#Agent100-10
University of the State of New York. Bureau of Elementary Curriculum Development.	Organization		http://example.org/1063481#Agent110-10
Timmerman, Maurine.	Person		http://example.org/1075734#Agent100-10
Bodecker, N. M.	Person		http://example.org/1068844#Agent100-13
Henderson, George L.	Person		http://example.org/1040295#Agent100-10
Glunn, Lowell D.,	Person		http://example.org/1040295#Agent700-19
Read, Katherine H. (Katherine Haskill), 1904-	Person		http://example.org/1003528#Agent100-10
Carlson, Bernice Wells.	Person		http://example.org/1059150#Agent100-11
McDonald, Ralph.	Person		http://example.org/1059150#Agent700-21
Wheeler, Gonzalez.	Person		http://example.org/1036798#Agent100-10
Andersen, Benny E.	Person		http://example.org/1033021#Agent100-12
Soman, Shirley Camper.	Person		http://example.org/1059430#Agent100-12
Woodring, Paul, 1907-	Person		http://example.org/1057011#Agent100-12
Timmerman, Maurine.	Person		http://example.org/1083444#Agent100-13
Invisible College Conference on the Application of Behavioral Principles in Exceptional Child Education, New Orleans, 1971.	Meeting		http://example.org/1076954#Agent111-11
Jordan, June B.,	Person		http://example.org/1076954#Agent700-21
Robbins, Lynn S.,	Person		http://example.org/1076954#Agent700-22
Council for Exceptional Children.	Organization		http://example.org/1076954#Agent710-23
Paine, Thomas, 1737-1809.	Person		http://example.org/1039258#Agent100-10
Paine, Thomas, 1737-1809.	Person		http://example.org/1039258#Agent600-19
Berchet, Giovanni, 1783-1851.	Person		http://example.org/1062884#Agent100-9
La Torre, Armando.	Person		http://example.org/1055923#Agent100-10
Ferretti, Gian Carlo, 1930-	Person		http://example.org/1067279#Agent100-10
Pasolini, Pier Paolo, 1922-1975	Person		http://example.org/1067279#Agent600-21
Cassola, Carlo, 1917-1987	Person		http://example.org/1067279#Agent600-22
Bassani, Giorgio, 1916-2000	Person		http://example.org/1067279#Agent600-23
Luperini, Romano, 1940-	Person		http://example.org/1062978#Agent100-12
Bernardi, L. (Luigi)	Person		http://example.org/1053231#Agent100-10
Gramsci, Antonio, 1891-1937.	Person		http://example.org/1053231#Agent600-19
Viscardi, Antonio, 1900- ,	Person		http://example.org/1013105#Agent100-11
Cecchi, Emilio, 1884-1966.	Person		http://example.org/1021427#Agent100-12
Citati, Pietro,	Person		http://example.org/1021427#Agent700-23
Casta, Mario.	Person		http://example.org/1012697#Agent100-9
Capri, Antonio, 1902-.	Person		http://example.org/1015319#Agent100-11
Portal, Emanuel, barone, 1874-	Person		http://example.org/1093815#Agent100-10
Félibrige.	Organization		http://example.org/1093815#Agent610-19
Félibrige	Organization		http://example.org/1093815#Agent610-20
Leach, Mortimer.	Person		http://example.org/1015307#Agent100-10
