Barondes, Samuel H., 1933-	Person		http://example.org/104834#Agent700-21
Stuart, Marion Fenwick.	Person		http://example.org/1064217#Agent100-11
Hunter, A. R. (Andrew Rennie)	Person		http://example.org/108169#Agent100-10
International Congress of Pharmacology. 6th, Helsinki, 1975.	Meeting		http://example.org/101074#Agent111-11
Ahtee, Liisa.	Person		http://example.org/101074#Agent700-22
International Congress of Pharmacology. 6th, Helsinki, 1975.	Meeting		http://example.org/101074#Agent811-23
Power, Paul F.	Person		http://example.org/1057685#Agent100-10
Hofer, Walther, 1920-2013.	Person		http://example.org/1055482#Agent100-11
Borchard, Edwin, 1884-1951.	Person		http://example.org/1052628#Agent100-11
Lage, William Potter,	Person		http://example.org/1052628#Agent700-23
Buck, Tim, 1891-1973.	Person		http://example.org/1066195#Agent100-11
Kuratorium für Technik und Bauwesen in der Landwirtschaft.	Organization		http://example.org/1067295#Agent710-22
Arbeitsgemeinschaft Technik and Bau in der Tierhaltung.	Organization		http://example.org/1067295#Agent710-23
Mack, Effie Mona.	Person		http://example.org/1045186#Agent100-12
Ralli, Paul, 1903-	Person		http://example.org/1029958#Agent100-11
Allen, Gary G.	Person		http://example.org/1007024#Agent100-10
Nevada Northern Railway Company.	Organization		http://example.org/1007024#Agent610-18
Carlson, Helen S., 1917-	Person		http://example.org/1073565#Agent100-13
Elliott, Russell R.	Person		http://example.org/1002803#Agent100-12
Nevelson, Louise, 1899-1988.	Person		http://example.org/1084458#Agent100-11
Nevelson, Louise, 1899-1988.	Person		http://example.org/1015048#Agent100-11
Nevelson, Louise, 1899-1988.	Person		http://example.org/1015048#Agent600-21
Friedman, Martin, 1925-	Person		http://example.org/1015048#Agent700-22
Walker Art Center.	Organization		http://example.org/1015048#Agent710-23
Eban, Abba Solomon, 1915-2002.	Person		http://example.org/106540#Agent100-11
Collins, John James, 1909-	Person		http://example.org/1002038#Agent100-11
National Maritime Union of America.	Organization		http://example.org/1002038#Agent610-19
Stanton, John, 1914-	Person		http://example.org/1001232#Agent100-16
Stanton, John, 1914-	Person		http://example.org/1001232#Agent600-25
Walker, Diana.	Person		http://example.org/1036870#Agent100-12
Mayer, Josephine, 1896-	Person		http://example.org/1098601#Agent100-12
Prideaux, Tom,	Person		http://example.org/1098601#Agent700-22
Stern, Bernard Herbert, 1911-	Person		http://example.org/1071022#Agent100-10
Brooklyn College.	Organization		http://example.org/1071022#Agent610-18
Twente, Esther E.	Person		http://example.org/1030040#Agent100-15
Barchiesi, Marino.	Person		http://example.org/1091600#Agent100-10
Naevius, Cn, Bellum Poenicum.	Organization		http://example.org/1091600#Agent610-18
Naevius, Cn.	Person		http://example.org/1091600#Agent700-19
Ushakov, N. A. (Nikolaĭ Aleksandrovich)	Person		http://example.org/1055570#Agent100-10
Halan, Anatolʹ.	Person		http://example.org/1095996#Agent100-10
Ross, Edward Alsworth, 1866-1951.	Person		http://example.org/1022579#Agent100-10
Spencer, Herbert, 1924-2002.	Person		http://example.org/1006255#Agent100-10
Forbes, Colin.	Person		http://example.org/1006255#Agent700-19
Lambranzi, Gregorio, active 1700.	Person		http://example.org/1077122#Agent100-13
Beaumont, Cyril W. (Cyril William), 1891-1976,	Person		http://example.org/1077122#Agent700-26
Kennelly, Brendan.	Person		http://example.org/109130#Agent100-10
Kline, Paul.	Person		http://example.org/1005667#Agent100-11
Plager, Sheldon J. (Sheldon Jay)	Person		http://example.org/103637#Agent100-11
Coffey, Joseph I.	Person		http://example.org/1071202#Agent100-11
Educational Testing Service.	Organization		http://example.org/1059921#Agent710-20
Graham, Richard, 1934-	Person		http://example.org/1023814#Agent100-12
Smith, Peter H.,	Person		http://example.org/1023814#Agent700-22
Raebeck, Lois.	Person		http://example.org/1083439#Agent100-12
Wheeler, Lawrence,	Person		http://example.org/1083439#Agent700-25
Stout, Robert T.	Person		http://example.org/1021850#Agent100-10
Eichenlaub, John E.	Person		http://example.org/1030599#Agent100-10
Panel on Student Financial Need Analysis.	Organization		http://example.org/1066036#Agent110-12
Cartter, Allan Murray.	Person		http://example.org/1066036#Agent700-21
Woolcock, Cyril William.	Person		http://example.org/1072285#Agent100-10
Food and Agriculture Organization of the United Nations.	Organization		http://example.org/1014645#Agent110-10
Zucker, Paul, 1889-1971,	Person		http://example.org/1004461#Agent100-10
Kultermann, Udo.	Person		http://example.org/1081603#Agent100-11
Metz, Don.	Person		http://example.org/1080516#Agent100-12
Noga, Yuji,	Person		http://example.org/1080516#Agent700-22
Grohmann, Will, 1887-1968.,	Person		http://example.org/1078785#Agent100-12
Hunter, Sam, 1923-2014.	Person		http://example.org/1078785#Agent700-24
Merriam, Charles Edward, 1874-1953.	Person		http://example.org/1041033#Agent100-15
Merriam, Charles Edward, 1874-1953.	Person		http://example.org/1041031#Agent100-10
Shannon, Terry.	Person		http://example.org/1037291#Agent100-11
Payzant, Charles, 1898-1980,	Person		http://example.org/1037291#Agent700-22
Park, Edwin Avery.	Person		http://example.org/1078794#Agent100-11
Oakley, Robin.	Person		http://example.org/1052431#Agent100-15
Institute of Race Relations.	Organization		http://example.org/1052431#Agent710-26
Leibowitz, Ephraim K.	Person		http://example.org/103847#Agent100-11
Heyl, Bernard Chapman, 1905-	Person		http://example.org/1080704#Agent100-10
Beethoven, Ludwig van, 1770-1827.	Person		http://example.org/1082174#Agent100-10
Bardi, P. M. (Pietro Maria), 1900-1999.	Person		http://example.org/1088668#Agent100-12
Allaby, Gerald Henry, 1942-.	Person		http://example.org/1037345#Agent100-11
Butler, Martin, 1857-	Person		http://example.org/1037345#Agent600-21
Stuart, Henry Harvey.	Person		http://example.org/1037345#Agent600-22
Hatheway, W. Frank (Warren Frank), 1850-1923.	Person		http://example.org/1037345#Agent600-23
Educational Facilities Laboratories.	Organization		http://example.org/1083790#Agent110-10
Rensselaer Polytechnic Institute.	Organization		http://example.org/1083790#Agent610-18
Richards, J. M. (James Maude), Sir, 1907- ,	Person		http://example.org/1080432#Agent100-11
Baskin, John.	Person		http://example.org/103391#Agent100-14
Liles, Patrick R.	Person		http://example.org/1034533#Agent100-16
Opportunities for Prisoners Project.	Organization		http://example.org/1036642#Agent110-16
Bennett, William S.	Person		http://example.org/1068258#Agent100-12
Falk, R. Frank,	Person		http://example.org/1068258#Agent700-22
Vestal, Cynthia R.	Person		http://example.org/1062655#Agent100-10
Craig, Sally K.,	Person		http://example.org/1062655#Agent700-21
National Institute for New Careers. Information Clearinghouse.	Organization		http://example.org/1062655#Agent710-22
U.S. Training and Employment Service.	Organization		http://example.org/1062655#Agent710-23
Southern Conference on Gerontology. (20th : 1971 : University of Florida)	Meeting		http://example.org/1030037#Agent111-14
Osterbind, Carter C.,	Person		http://example.org/1030037#Agent700-25
Yegge, Robert B.	Person		http://example.org/1047812#Agent700-22
Moore, Wilbert E.	Person		http://example.org/1047812#Agent700-23
Holme, Howard K.	Person		http://example.org/1047812#Agent700-24
University of Denver. College of Law.	Organization		http://example.org/1047812#Agent710-25
North American Congress on Latin America.	Organization		http://example.org/109913#Agent110-11
Watson, Cicely, 1921-	Person		http://example.org/1079345#Agent100-15
Organisation for Economic Co-operation and Development. Secretariat.	Organization		http://example.org/1079345#Agent710-25
Political and Economic Planning.	Organization		http://example.org/1057476#Agent110-11
Currie, Jean.	Person		http://example.org/1057476#Agent700-21
Leggatt, T. W. (Timothy W.)	Person		http://example.org/1057476#Agent700-22
United States. Housing and Home Finance Agency. Library.	Jurisdiction		http://example.org/1030229#Agent110-10
Nicholson, John Henry, 1889-	Person		http://example.org/1032061#Agent100-11
Korea (South). Haeoe Kongbogwan.	Jurisdiction		http://example.org/1026734#Agent110-12
Willums, Jan-Olaf.	Person		http://example.org/1042586#Agent100-13
Potts, Malcolm.	Person		http://example.org/1029779#Agent100-14
Wood, Clive,	Person		http://example.org/1029779#Agent700-25
American Industrial Arts Association.	Organization		http://example.org/1087926#Agent110-12
Management Conference New York, 1967.	Meeting		http://example.org/1011152#Agent111-13
Business Equipment Manufacturers Association (U.S.)	Organization		http://example.org/1011152#Agent710-24
Culp, Gordon L.	Person		http://example.org/1033467#Agent100-12
Culp, Russell L., 1916- ,	Person		http://example.org/1033467#Agent700-22
Desmedt, John E.	Person		http://example.org/1053477#Agent100-11
Robbins, Leslie Frank, 1898-	Person		http://example.org/1083797#Agent100-11
United States. Office of Education. Division of Educational Organization and Administration.	Jurisdiction		http://example.org/1083797#Agent710-21
Weimann, Robert.	Person		http://example.org/1065518#Agent100-11
Heath, Robert W. (Robert William), 1931- ,	Person		http://example.org/1064760#Agent100-11
Faber, Tobias, 1915-	Person		http://example.org/1081510#Agent100-14
Roberts, Dayton Y.,	Person		http://example.org/1067684#Agent700-23
University of Florida. Institute of Higher Education.	Organization		http://example.org/1067684#Agent710-24
Florida. University, Gainesville. College of Education. Dept. of Personnel Services.	Jurisdiction		http://example.org/1067684#Agent710-25
Santa Fe Junior College.	Organization		http://example.org/1067684#Agent710-26
Rodgers, Mary Columbro.	Person		http://example.org/1094166#Agent100-11
McLaughlin, Joseph T.,	Person		http://example.org/1017858#Agent700-23
Practising Law Institute.	Organization		http://example.org/1017858#Agent710-24
New Developments in Complex and Multidistrict Litigation Seminar, New Orleans and New York, 1973.	Meeting		http://example.org/1017858#Agent711-25
Scheveningen Conference on Differential Equations. 2d., The Netherlands, 1975.	Meeting		http://example.org/108447#Agent111-11
Eckhaus, Wiktor.	Person		http://example.org/108447#Agent700-22
Zafforoni, Joseph.	Person		http://example.org/1064689#Agent100-10
National Science Teachers Association.	Organization		http://example.org/1064689#Agent710-19
National Legal Aid and Defender Conference, 49th, Denver, 1971.	Meeting		http://example.org/1015736#Agent111-10
National Legal Aid and Defender Association.	Organization		http://example.org/1015736#Agent710-20
Symposium on Algebraic Topology Oxford, 1972.	Meeting		http://example.org/1069388#Agent111-11
Adams, J. Frank (John Frank)	Person		http://example.org/1069388#Agent700-21
Segal, Graeme,	Person		http://example.org/1069388#Agent700-22
Smith, Edward Conrad, 1891-1982.	Person		http://example.org/1042859#Agent100-11
Zurcher, Arnold J. (Arnold John), 1902-1974,	Person		http://example.org/1042859#Agent700-21
Davey, Harold W.	Person		http://example.org/105212#Agent100-13
Collier, Kenneth Gerald.	Person		http://example.org/1065961#Agent100-14
Curriculum Research Institute (6th : 1961 : Washington, D.C. and Denver, Calif.)	Meeting		http://example.org/1057919#Agent111-12
Waetjen, Walter Bernhard, 1920- ,	Person		http://example.org/1057919#Agent700-21
Kalkman, Marion E., 1904-	Person		http://example.org/1040500#Agent100-11
Davis, Anne J., 1931- ,	Person		http://example.org/1040500#Agent700-22
Sunderman, Lloyd Frederick, 1905-1983.	Person		http://example.org/104814#Agent100-17
Ryans, John K.,	Person		http://example.org/1011645#Agent100-13
Donnelly, James H.,	Person		http://example.org/1011645#Agent700-23
Ivancevich, John M.,	Person		http://example.org/1011645#Agent700-24
Conference on New Dimensions in School Nursing Leadership, Washington, D.C., 1968.	Meeting		http://example.org/1070258#Agent111-12
National Council for School Nurses.	Organization		http://example.org/1070258#Agent710-23
American Association for Health, Physical Education, and Recreation. School Health Division.	Organization		http://example.org/1070258#Agent710-24
Herron, Orley R.,	Person		http://example.org/1066157#Agent700-22
Williams, Stanley W.	Person		http://example.org/1067206#Agent100-12
Ludtke, Roy P.	Person		http://example.org/1094153#Agent100-11
Furness, Edna L.,	Person		http://example.org/1094153#Agent700-21
Wirt, Frederick M.,	Person		http://example.org/1044361#Agent100-11
Hawley, Willis D.,	Person		http://example.org/1044361#Agent700-22
Forgac, Albert A.	Person		http://example.org/1054585#Agent100-10
United Nations.	Organization		http://example.org/1054585#Agent610-19
McMahon, Ernest Edward.	Person		http://example.org/1067899#Agent100-10
National Conference on New Directions for Instruction in the Junior College, University of California, Los Angeles. 1964.	Organization		http://example.org/1066656#Agent110-10
Johnson, B. Lamar (Byron Lamar), 1904- ,	Person		http://example.org/1066656#Agent700-19
University of California, Los Angeles.	Organization		http://example.org/1066656#Agent710-20
California. University. University at Los Angeles.	Jurisdiction		http://example.org/1066656#Agent810-21
Brown, B. Frank (Bartley Frank), 1917-	Person		http://example.org/1055937#Agent100-13
Schaefer, Carl J., 1920-	Person		http://example.org/1069690#Agent100-12
Kaufman, Jacob Joseph,	Person		http://example.org/1069690#Agent700-22
Massachusetts Advisory Council on Education.	Organization		http://example.org/1069690#Agent710-23
Kultermann, Udo.	Person		http://example.org/1081604#Agent100-13
Stern, Robert A. M.	Person		http://example.org/1080496#Agent100-12
Barkan, Manuel, 1913-1970,	Person		http://example.org/1076419#Agent700-21
National Art Education Association.	Organization		http://example.org/1076419#Agent710-22
O'Banion, Terry, 1936-	Person		http://example.org/1066162#Agent100-13
Brown, Bernard Edward, 1925-	Person		http://example.org/1043476#Agent100-10
Center for the Study of Liberal Education for Adults.	Organization		http://example.org/1071731#Agent110-10
Liveright, A. A. (Alexander Albert), 1907-	Person		http://example.org/1071731#Agent700-20
DeCrow, Roger.	Person		http://example.org/1071731#Agent700-21
Frazier, Alexander,	Person		http://example.org/1063448#Agent700-18
National Council of Teachers of English.	Organization		http://example.org/1063448#Agent710-19
United States. Department of Health, Education, and Welfare. Office of Program Analysis.	Jurisdiction		http://example.org/1033258#Agent110-11
United States. Department of Health, Education, and Welfare.	Jurisdiction		http://example.org/1033258#Agent610-19
Bullrich, Francisco.	Person		http://example.org/1080445#Agent100-12
Cohen, Ralph, 1917- ,	Person		http://example.org/1033374#Agent100-12
Cope, David.	Person		http://example.org/1046853#Agent100-11
Beloff, John.	Person		http://example.org/1054703#Agent100-11
Kasius, Cora,	Person		http://example.org/1034286#Agent100-11
Klein, Philip, 1889-	Person		http://example.org/1034286#Agent700-24
Jones, Reginald Lanier, 1931- ,	Person		http://example.org/1069783#Agent100-13
Bachmann, Jul.	Person		http://example.org/1081556#Agent100-13
Moos, Stanislaus von,	Person		http://example.org/1081556#Agent700-24
Lenneberg, Eric H.,	Person		http://example.org/1062967#Agent100-19
New Directions in Vocational Rehabilitation: the Stroke Patient, Baltimore, 1971.	Meeting		http://example.org/1002873#Agent111-11
Smolkin, Charles, 1941- ,	Person		http://example.org/1002873#Agent700-23
Cohen, Bernard Stanley, 1923- ,	Person		http://example.org/1002873#Agent700-24
Sinai Hospital, Baltimore. Dept. of Rehabilitation Medicine.	Organization		http://example.org/1002873#Agent710-25
Maryland Regional Medical Program.	Organization		http://example.org/1002873#Agent710-26
Humphreys, Alexander Jeremiah.	Person		http://example.org/1029620#Agent100-11
Grantham, Ronald, 1910-.	Person		http://example.org/1022398#Agent100-9
Fullerton, Charles Alexander.	Person		http://example.org/1075641#Agent100-9
Zaidenberg, Arthur, 1903-	Person		http://example.org/1084037#Agent100-10
Haffenden, Philip S.	Person		http://example.org/1071097#Agent100-13
Bennett, Norman Robert, 1932- ,	Person		http://example.org/1008751#Agent100-12
Brooks, George E.,	Person		http://example.org/1008751#Agent700-23
Lockard, Duane, 1921-	Person		http://example.org/1045798#Agent100-12
McGouldrick, Paul F.	Person		http://example.org/1005728#Agent100-11
Lottich, Kenneth V.	Person		http://example.org/1058382#Agent100-11
Western Reserve	Organization		http://example.org/1058382#Agent610-19
Frenkiel, Zygmunt, 1902-	Person		http://example.org/1095878#Agent100-11
Chaurasia, G.	Person		http://example.org/1064916#Agent100-11
Hawkey, R. B. (Richard Bladworth)	Person		http://example.org/1027150#Agent100-14
National Education Association of the United States. Dept. of Supervisors and Directors of Instruction.	Organization		http://example.org/1061757#Agent110-10
O'Shea, M. V. (Michael Vincent), 1866-1932.	Person		http://example.org/1030958#Agent100-10
Fisk, George, 1922-	Person		http://example.org/1009929#Agent100-11
Petrel-Petrelevicius, Edward, 1907-	Person		http://example.org/104524#Agent100-10
Jones, Arthur Creech, 1891- ,	Person		http://example.org/1054064#Agent100-12
Commonwealth of Nations.	Organization		http://example.org/1054064#Agent610-20
Fabian Society (Great Britain)	Organization		http://example.org/1054064#Agent710-23
Crossman, R. H. S. (Richard Howard Stafford), 1907-1974,	Person		http://example.org/1037178#Agent100-10
Joint Conference of the Southeastern Library Association and Southwestern Library Association, New Orleans, 1972.	Meeting		http://example.org/1013017#Agent111-9
Kleiner, Jane P.,	Person		http://example.org/1013017#Agent700-19
Southeastern Library Association.	Organization		http://example.org/1013017#Agent710-20
Southwestern Library Association.	Organization		http://example.org/1013017#Agent710-21
Tempel, Egon.	Person		http://example.org/1081484#Agent100-13
Brown, Seyom.	Person		http://example.org/1065577#Agent100-16
Smith, Marjorie.	Person		http://example.org/1040143#Agent100-11
Cordiner, Ralph J.	Person		http://example.org/1004629#Agent100-11
General Electric Company.	Organization		http://example.org/1004629#Agent610-20
Groups for the Research of Social and Visual Inter-relationships.	Organization		http://example.org/1080418#Agent110-10
Newman, Oscar,	Person		http://example.org/1080418#Agent700-21
Guggenheim, Fred,	Person		http://example.org/1056917#Agent100-11
Guggenheim, Corinne L.,	Person		http://example.org/1056917#Agent700-20
Syracuse University. Division of the Summer Sessions.	Organization		http://example.org/1061024#Agent110-10
Hilton, Martha Eunice, 1899- ,	Person		http://example.org/1061024#Agent700-19
National Association of Women Deans and Counselors.	Organization		http://example.org/1061024#Agent710-20
Cuyahoga County (Ohio). Regional Planning Commission.	Jurisdiction		http://example.org/1083820#Agent110-11
Cleveland Metropolitan Park District. Board of Park Commissioners.	Organization		http://example.org/1083820#Agent710-20
Hoffmann, Hubert.	Person		http://example.org/1081156#Agent700-20
Kaspar, Karl.	Person		http://example.org/1081156#Agent700-21
Hatje, Gerd.	Person		http://example.org/1081156#Agent700-22
Lawton, George, 1900-1957,	Person		http://example.org/1029414#Agent100-12
Moffatt, Harding P., 1905-	Person		http://example.org/1010270#Agent700-21
Brown, Wilfred J., 1936-	Person		http://example.org/1010270#Agent700-22
Canadian Teachers' Federation.	Organization		http://example.org/1010270#Agent710-23
Alden, George Henry, 1866-	Person		http://example.org/1042978#Agent100-11
West, Michael E.	Person		http://example.org/1042978#Agent600-19
W.E.S.T.	Person		http://example.org/1042978#Agent600-20
Wales Evangelical School of Theology	Organization		http://example.org/1042978#Agent610-21
Wisconsin's Ethnic Settlement Trail, Inc.	Organization		http://example.org/1042978#Agent610-22
Newton, Douglas, 1920-	Person		http://example.org/1079937#Agent100-10
New York (N.Y.) Museum of Primitive Art.	Jurisdiction		http://example.org/1079937#Agent810-20
McCarthy, Jack, 1911-1977.	Person		http://example.org/1024408#Agent100-13
Miller, Horace Alden, 1872-1941.	Person		http://example.org/1075939#Agent100-10
Oates, Joyce Carol, 1938-	Person		http://example.org/1033399#Agent100-14
Sutter, John Augustus, 1803-1880.	Person		http://example.org/1023586#Agent700-22
Van Sicklen, H. P. (Helen Putnam), 1894-	Person		http://example.org/1023586#Agent700-23
Lansing, John B.	Person		http://example.org/1001113#Agent100-14
Clifton, Charles Wade,	Person		http://example.org/1001113#Agent700-27
Morgan, James N.,	Person		http://example.org/1001113#Agent700-28
University of Michigan. Survey Research Center.	Organization		http://example.org/1001113#Agent710-29
Hoffer, Abram, 1917-2009.	Person		http://example.org/1032822#Agent100-11
Osmond, Humphry,	Person		http://example.org/1032822#Agent700-20
Ayre, Donald A.	Person		http://example.org/1034359#Agent100-13
Pollock, Morris P., 1907-	Person		http://example.org/1071684#Agent100-10
Pollock, Miriam, 1909- ,	Person		http://example.org/1071684#Agent700-19
Women's Migration and Oversea Appointments Society.	Organization		http://example.org/1052436#Agent110-11
Cobb, Stanwood, 1881-1982.	Person		http://example.org/1059734#Agent100-10
National Commission on Teacher Education and Professional Standards (U.S.)	Organization		http://example.org/1065732#Agent110-11
Lindsey, Margaret,	Person		http://example.org/1065732#Agent700-20
Museum of Modern Art (New York, N.Y.)	Organization		http://example.org/1077922#Agent110-12
Cahill, Holger, 1887-1960.	Person		http://example.org/1077922#Agent700-24
Federal Art Project.	Organization		http://example.org/1077922#Agent710-25
Barnes, Harry Elmer, 1889-1968.	Person		http://example.org/1033886#Agent100-11
Teeters, Negley King, 1896- joint author.	Person		http://example.org/1033886#Agent700-23
Pan American World Airways, Inc.	Organization		http://example.org/1057963#Agent710-21
International Confederation of Midwives.	Organization		http://example.org/1066090#Agent110-11
Forman, Alice M.,	Person		http://example.org/1066090#Agent700-20
Fischman, Susan H.,	Person		http://example.org/1066090#Agent700-21
Woodville, Lucille,	Person		http://example.org/1066090#Agent700-22
Pierce, Eleanor B.	Person		http://example.org/1019642#Agent100-10
Pan American World Airways, Inc.	Organization		http://example.org/1019642#Agent710-19
Murphy, J. T. (John Thomas), 1888-1966.	Person		http://example.org/1037144#Agent100-11
The International.	Organization		http://example.org/1037144#Agent610-19
Tarbell, Ida M. (Ida Minerva), 1857-1944.	Person		http://example.org/1003101#Agent100-10
American Marketing Association.	Organization		http://example.org/1009783#Agent110-10
Wright, John Sherman, 1920-	Person		http://example.org/1009783#Agent700-21
Goldstucker, Jac L.	Person		http://example.org/1009783#Agent700-22
Battcock, Gregory, 1937- ,	Person		http://example.org/1063984#Agent100-13
Coram, Terry Charles.	Person		http://example.org/1011409#Agent700-26
Hill, Roy Wells.	Person		http://example.org/1011409#Agent700-27
University of Bradford. Management Centre.	Organization		http://example.org/1011409#Agent710-28
Kansas, Sidney, 1886-	Person		http://example.org/1028212#Agent100-11
International Union of Students.	Organization		http://example.org/1028212#Agent710-20
Robinson, Ira M. (Ira Miles), 1924-	Person		http://example.org/1031998#Agent100-13
Chicago (Ill.) University. Program of Education and Research in Planning.	Jurisdiction		http://example.org/1031998#Agent810-24
Galardi, Alberto.	Person		http://example.org/1084179#Agent100-13
Szarkowski, John.	Person		http://example.org/1023670#Agent100-13
Yamagishi, Shōji,	Person		http://example.org/1023670#Agent700-25
Museum of Modern Art (New York, N.Y.)	Organization		http://example.org/1023670#Agent710-26
Prince, Carl E.	Person		http://example.org/1045863#Agent100-14
Democratic Party	Organization		http://example.org/1045863#Agent610-22
Institute of Early American History and Culture (Williamsburg, Va.)	Organization		http://example.org/1045863#Agent710-25
Carswell, John, 1931-	Person		http://example.org/1083769#Agent100-14
Nichols, Frederick G. (Frederick George), 1878-1954.	Person		http://example.org/1015191#Agent100-10
Knepper, George W., 1926-	Person		http://example.org/1071891#Agent100-11
University of Akron	Organization		http://example.org/1071891#Agent610-20
Bennett, Chares Edwin, 1858-	Person		http://example.org/1094743#Agent100-11
Berlioz, Hector, 1803-1869.	Person		http://example.org/1080611#Agent100-12
Barzun, Jacques, 1907-2012,	Person		http://example.org/1080611#Agent700-24
Dean, Russell J. N., 1910-	Person		http://example.org/1002917#Agent100-14
Jukes, Mary.	Person		http://example.org/1081692#Agent100-11
Aymes, María de la Cruz.	Person		http://example.org/1017440#Agent700-21
Bronner, Augusta F. (Augusta Fox), 1881-	Person		http://example.org/1036542#Agent700-21
Yale University. Institute of Human Relations.	Organization		http://example.org/1036542#Agent710-22
Henry, Alexander, 1765?-1814.	Person		http://example.org/1026265#Agent100-12
North West Company.	Organization		http://example.org/1026265#Agent610-26
Thompson, David, 1770-1857.	Person		http://example.org/1026265#Agent700-31
Coues, Elliott, 1842-1899,	Person		http://example.org/1026265#Agent700-32
Appel, Allan.	Person		http://example.org/1079804#Agent100-10
Fairbrother, Nan.	Person		http://example.org/1030519#Agent100-12
Grout, Donald Jay.	Person		http://example.org/1083221#Agent600-21
Grout, Donald Jay.	Person		http://example.org/1083221#Agent700-23
Adams, Robert M. (Robert Martin), 1915-1996.	Person		http://example.org/1083221#Agent700-24
Austin, William W.	Person		http://example.org/1083221#Agent700-25
Lash, Nicholas.	Person		http://example.org/104577#Agent100-11
Newman, John Henry, 1801-1890.	Person		http://example.org/104577#Agent600-20
Catholic Church	Organization		http://example.org/104577#Agent610-21
Biological Sciences Curriculum Study.	Organization		http://example.org/1017039#Agent110-9
Peterson, Glen E.,	Person		http://example.org/1017039#Agent700-19
Colorado. University. Biological Sciences Curriculum Study.	Jurisdiction		http://example.org/1017039#Agent810-20
Percy, Hubert Montagu.	Person		http://example.org/1084547#Agent100-13
Paling, D. (Douglas)	Person		http://example.org/1035381#Agent100-9
Fox, John Lister.	Person		http://example.org/1035381#Agent700-19
Rees, Albert, 1921-1992.	Person		http://example.org/1000121#Agent100-10
New Media Workshop for Educational Media Personnel, Tahoe City, Calif., 1965.	Meeting		http://example.org/1068445#Agent111-10
Brown, James W. (James Wilson), 1913 September 18-1987.	Person		http://example.org/1068445#Agent700-21
Aubrey, Ruth H.	Person		http://example.org/1068445#Agent700-22
California. State Department of Education.	Jurisdiction		http://example.org/1068445#Agent710-23
Thornton, James W.	Person		http://example.org/1066802#Agent100-14
Brown, James W. (James Wilson), 1913 September 18- ,	Person		http://example.org/1066802#Agent700-24
National Education Association of the United States. Dept. of Audiovisual Instruction.	Organization		http://example.org/1066802#Agent710-25
Brown, James Wilson, Sept. 18,913- ,	Person		http://example.org/1066749#Agent100-11
Thornton, James W.,	Person		http://example.org/1066749#Agent700-21
Vondra, Carl F.	Person		http://example.org/1069549#Agent100-10
Schultz, C. Bertrand (Charles Bertrand), 1908-	Person		http://example.org/1069549#Agent700-21
Stout, Thompson M.	Person		http://example.org/1069549#Agent700-22
Nebraska Geological Survey.	Jurisdiction		http://example.org/1069549#Agent810-23
Wiseman, T. P. (Timothy Peter)	Person		http://example.org/1040467#Agent100-18
Rome (Italy) Senate	Jurisdiction		http://example.org/1040467#Agent610-29
Bennett, D. M.	Person		http://example.org/1064597#Agent100-13
Gates, Arthur I. (Arthur Irving), 1890-1972.	Person		http://example.org/1065347#Agent100-10
Dahlback, Karl, 1925-	Person		http://example.org/1082815#Agent100-12
Norsk folkemusikkinstitutt.	Organization		http://example.org/1082815#Agent810-24
Larson, Robert W., 1927-	Person		http://example.org/1071890#Agent100-13
Breese, Frances,	Person		http://example.org/1080842#Agent700-21
Boyd, E. (Elizabeth), 1903-1974.	Person		http://example.org/1080842#Agent700-22
International Folk Art Foundation.	Organization		http://example.org/1080842#Agent710-23
Museum of New Mexico.	Organization		http://example.org/1080842#Agent710-24
Dickey, Roland F.	Person		http://example.org/1087985#Agent100-11
Brown, Barbara B.	Person		http://example.org/1028503#Agent100-15
Guthrie, James W.,	Person		http://example.org/1057095#Agent700-22
Wynne, Edward,	Person		http://example.org/1057095#Agent700-23
Clarke, Peter.	Person		http://example.org/1004024#Agent100-14
Moretti, Mario.	Person		http://example.org/1076881#Agent100-13
Richards, Brian, 1928-	Person		http://example.org/1006211#Agent100-12
Selmes, Cyril.	Person		http://example.org/1037802#Agent100-11
Cowell, Henry, 1897-1965.	Person		http://example.org/1040741#Agent100-12
Starobin, David.,	Person		http://example.org/1002212#Agent100-14
Victoria, Tomás Luis de, approximately 1548-1611	Person		http://example.org/1002212#Agent600-24
Henze, Hans Werner, 1926-2012.	Person		http://example.org/1002212#Agent700-27
Kolb, Barbara.	Person		http://example.org/1002212#Agent700-28
Bland, William, 1947-	Person		http://example.org/1002212#Agent700-29
Wuorinen, Charles.	Person		http://example.org/1002212#Agent700-30
Carter, Elliott, 1908-2012.	Person		http://example.org/1002212#Agent700-31
Takemitsu, Tōru.	Person		http://example.org/1002212#Agent700-32
Lennon, John Anthony.	Person		http://example.org/1002212#Agent700-33
Del Tredici, David.	Person		http://example.org/1002212#Agent700-34
Kolb, Barbara.	Person		http://example.org/1002212#Agent700-35
Warnath, Charles Frederick, 1925-	Person		http://example.org/1061044#Agent100-12
Gómez Sicre, José.	Person		http://example.org/1078047#Agent100-11
Smithsonian Institution. Traveling Exhibition Service.	Organization		http://example.org/1078047#Agent710-21
Hunter, Thomas Alexander Aldred,	Person		http://example.org/1026995#Agent100-10
Ziesenhenne, Fred Charles.	Person		http://example.org/1023264#Agent100-10
Siegel, Martin, 1928- ,	Person		http://example.org/106422#Agent100-13
Reed, Merl Elwyn, 1925-	Person		http://example.org/1006968#Agent100-11
