Pearce, I. F. (Ivor F.)	Person		http://example.org/1007472#Agent100-13
International Association of Universities. Working Party on International University Co-operation.	Organization		http://example.org/1010281#Agent110-10
Crosby, Oscar Terry, 1861-1947.	Person		http://example.org/1053628#Agent100-10
Knowlton, Clark S.	Person		http://example.org/1039017#Agent700-26
American Association for the Advancement of Science. Committee on Desert and Arid Zones Research.	Organization		http://example.org/1039017#Agent710-27
University of Texas at El Paso.	Organization		http://example.org/1039017#Agent710-28
Manusevich, A. I͡A.,	Person		http://example.org/1072936#Agent700-22
Nishanov, Rafik Nishanovich, 1926-	Person		http://example.org/1049890#Agent100-11
Nakov, Angel.	Person		http://example.org/1010757#Agent100-13
Kommunisticheskai͡a partii͡a Sovetskogo Soi͡uza	Organization		http://example.org/1011699#Agent610-19
Holovakha, I. P.,	Person		http://example.org/1011699#Agent700-22
Doronchenkov, Askolʹd Ivanovich.	Person		http://example.org/1011699#Agent700-23
Instytut filosofiï (Akademii͡a nauk Ukraïnsʹkoï RSR)	Organization		http://example.org/1011699#Agent710-24
Kholmogorov, A. I. (Aleksandr Ivanovich)	Person		http://example.org/1050823#Agent100-11
Guseĭnov, Kamran.	Person		http://example.org/1000500#Agent100-10
Matussek, Paul, 1919-2003.	Person		http://example.org/100545#Agent100-12
Newell, Clarence A. (Clarence Albert), 1914-	Person		http://example.org/1066427#Agent100-10
American Association of School Administrators. Committee for the Advancement of School Administration.	Organization		http://example.org/1066427#Agent710-19
Interocean 70' (1970 : Düsseldorf, Germany)	Meeting		http://example.org/1014590#Agent111-12
Savage, William W., 1914-	Person		http://example.org/1067997#Agent100-12
Turner, Arthur N. (Arthur Nicholson), 1921- ,	Person		http://example.org/1012293#Agent100-11
Lombard, George F. F. (George Francis Fabyan), 1911- ,	Person		http://example.org/1012293#Agent700-22
Ofshe, Richard,	Person		http://example.org/10761#Agent100-15
Patton, Bobby R., 1935-	Person		http://example.org/1062172#Agent100-11
Giffin, Kim, 1918-	Person		http://example.org/1062172#Agent700-20
Penland, Patrick R., 1918-	Person		http://example.org/1065377#Agent100-12
Mathai, Aleyamma,	Person		http://example.org/1065377#Agent700-22
Bormann, Ernest G.	Person		http://example.org/1012265#Agent700-21
Bennis, Warren G.,	Person		http://example.org/1022672#Agent100-12
Lakin, Martin.	Person		http://example.org/1022950#Agent100-15
Hargreaves, David H.	Person		http://example.org/1059940#Agent100-13
Hargreaves, David H.	Person		http://example.org/101648#Agent100-14
University of Utah. Regional Rehabilitation Research Institute.	Organization		http://example.org/1002896#Agent110-11
Jorgensen, Gary Q.	Person		http://example.org/1002896#Agent700-24
Utah. University. Regional Rehabilitation Research Institute.	Jurisdiction		http://example.org/1002896#Agent810-25
University of Utah. Regional Rehabilitation Research Institute.	Organization		http://example.org/1002898#Agent110-11
Janzen, Frederick V.	Person		http://example.org/1002898#Agent700-23
Utah. University. Regional Rehabilitation Research Institute.	Jurisdiction		http://example.org/1002898#Agent810-24
Hunt, Raymond George, 1928-	Person		http://example.org/1046943#Agent100-11
Löfstrom, Jörgen.	Person		http://example.org/1056268#Agent100-9
Oteiza, Jorge de, 1908-2003.	Person		http://example.org/1084428#Agent100-10
Neu, Erich.	Person		http://example.org/1089750#Agent100-10
Nostradamus, 1503-1566.	Person		http://example.org/1098583#Agent100-10
Rollet, Pierre,	Person		http://example.org/1098583#Agent700-18
Horapollo.	Person		http://example.org/1098583#Agent700-19
Steland, Dieter,	Person		http://example.org/1013307#Agent700-19
Schillemeit, Jost,	Person		http://example.org/1013307#Agent700-20
Donatus, Tiberius Claudius.	Person		http://example.org/1091692#Agent100-10
Virgil.	Person		http://example.org/1091692#Agent600-18
Georges, Heinrich, 1852-1921,	Person		http://example.org/1091692#Agent700-19
Last, Joan.	Person		http://example.org/1077108#Agent100-12
Bateman, Barbara D.	Person		http://example.org/1094346#Agent100-12
Thomas, L. C. (Leslie Charles)	Person		http://example.org/1058384#Agent100-10
Mumford, Lewis, 1895-1990.	Person		http://example.org/10107#Agent100-12
Branford, Victor.	Person		http://example.org/1027829#Agent100-11
Mott, Frank Luther, 1886-1964,	Person		http://example.org/1061407#Agent100-10
Casey, Ralph D. (Ralph Droz), 1890-	Person		http://example.org/1061407#Agent700-21
Bjerstedt, Å. (Åke), 1930-	Person		http://example.org/1023146#Agent100-11
Rudé, George F. E.	Person		http://example.org/1012809#Agent100-13
Mutini, Claudio.	Person		http://example.org/1053224#Agent100-10
Poliziano, Angelo, 1454-1494.	Person		http://example.org/1053224#Agent600-19
Albini, Umberto.	Person		http://example.org/1067356#Agent100-12
Van Vechten, Carl, 1880-1964.	Person		http://example.org/1073201#Agent100-9
Petersen, Morris S.	Person		http://example.org/1060665#Agent100-10
Rigby, J. Keith.	Person		http://example.org/1060665#Agent700-19
Drabick, Lawrence W.,	Person		http://example.org/1069574#Agent100-12
Galfo, Armand J. (Armand James), 1924-	Person		http://example.org/1061847#Agent100-13
Miller, Charles Earl, 1927- ,	Person		http://example.org/1061847#Agent700-22
Swope, George S.	Person		http://example.org/1013013#Agent100-16
McClary, George O.	Person		http://example.org/1060930#Agent100-11
Roeber, Edward C.	Person		http://example.org/1060996#Agent100-11
Peters, Herman Jacob, 1917-	Person		http://example.org/1060988#Agent100-11
Hill, Knox C.	Person		http://example.org/1032766#Agent100-11
Washburne, Norman Foster, 1927-	Person		http://example.org/1035928#Agent100-14
Sharpe, Grant William.	Person		http://example.org/100332#Agent700-26
Fareed, Ahmed Aly Elsayed, 1932-.	Person		http://example.org/101966#Agent100-9
Fishburn, Peter C.	Person		http://example.org/1001588#Agent100-12
Stewart, Freeman K.	Person		http://example.org/1055807#Agent100-15
Canadian Education Association.	Organization		http://example.org/1055807#Agent610-23
Stahlberg, Bengt.	Person		http://example.org/1006479#Agent100-11
Chung, Choeng-Hoy, 1943-.	Person		http://example.org/1033978#Agent100-9
Ohlin, Bertil, 1899-1979.	Person		http://example.org/1006356#Agent100-10
Steiner, Alfons.	Person		http://example.org/1006581#Agent100-10
Universität Münster.	Organization		http://example.org/1006581#Agent810-20
Hay, Alan M.	Person		http://example.org/1010555#Agent100-11
Smith, Robert Henry Tufrey, 1935- ,	Person		http://example.org/1010555#Agent700-21
Peters, P. J. L. M.	Person		http://example.org/1050802#Agent100-12
Zwack, Peter P.	Person		http://example.org/1066158#Agent100-9
Stevenson, Harold W. (Harold William), 1924-	Person		http://example.org/1062383#Agent700-23
Society for Research in Child Development.	Organization		http://example.org/1062383#Agent710-24
Jonassen, Christen T. (Christen Tonnes), 1912-	Person		http://example.org/1022767#Agent100-10
Peres, Sherwood Harry, 1933- ,	Person		http://example.org/1022767#Agent700-20
Albert, Lucien, 1949-	Person		http://example.org/1014830#Agent100-11
Simon, Pierre, 1929- ,	Person		http://example.org/1014830#Agent700-21
Schmutte, Stephen James, 1944-.	Person		http://example.org/1014705#Agent100-9
Shields, Carol, 1935-2003.	Person		http://example.org/1056022#Agent100-13
Paroutsas, Athanasios D.	Person		http://example.org/1058790#Agent100-9
Barton, Weldon V.	Person		http://example.org/1046712#Agent100-10
Brockelbank, William John, 1895-	Person		http://example.org/106847#Agent100-10
Harris, Richard Winston, 1945-.	Person		http://example.org/1055126#Agent100-11
Jeffery, William D.	Person		http://example.org/1055126#Agent700-22
Stewart, Blair W.,	Person		http://example.org/1055126#Agent700-23
Stanford University. Environmental Law Society.	Organization		http://example.org/1055126#Agent710-24
Barsby, Steve L.	Person		http://example.org/1064611#Agent100-12
Cox, Dennis R.,	Person		http://example.org/1064611#Agent700-22
Burton, John F.	Person		http://example.org/1035172#Agent100-11
Institute of Labor and Industrial Relations (University of Michigan--Wayne State University)	Organization		http://example.org/1035172#Agent710-20
Ponnamperuma, Cyril, 1923-	Person		http://example.org/1057823#Agent100-10
Cameron, A. G. W. (Alastair Graham Walter), 1925- ,	Person		http://example.org/1057823#Agent700-20
Schwanenberg, Peter.	Person		http://example.org/1032378#Agent100-9
Nickel, Karl, 1924-	Person		http://example.org/101651#Agent700-22
Lloyd, Llewelyn S. (Llewelyn Southworth), 1876-1956.	Person		http://example.org/1083350#Agent100-10
Boyle, Hugh.	Person		http://example.org/1083350#Agent700-20
Fabela, Isidro, 1882-1964.	Person		http://example.org/1055559#Agent100-11
Stapleton, Augustus Granville, 1800-1880.	Person		http://example.org/1055568#Agent100-11
Schulman, Eveline D., 1919-.	Person		http://example.org/1047099#Agent100-13
Antioch School of Law.	Organization		http://example.org/1062208#Agent110-11
Antioch School of Law.	Organization		http://example.org/1062208#Agent610-19
Jones, Dewey Roscoe,	Person		http://example.org/1062208#Agent700-22
Cross, Crispin P.	Person		http://example.org/1056758#Agent100-12
Bessell, Robert.	Person		http://example.org/10395#Agent100-11
Drake, John D., 1928-	Person		http://example.org/1012384#Agent100-12
Young, Pauline (Vislick) 1896-	Person		http://example.org/1034399#Agent100-12
Garrett, Annette Marie.	Person		http://example.org/1034313#Agent100-16
Zaki, Elinor P.	Person		http://example.org/1034313#Agent700-27
Mangold, Margaret M.	Person		http://example.org/1034313#Agent700-28
Stewart, Charles J.	Person		http://example.org/1066007#Agent100-12
Cash, William R.,	Person		http://example.org/1066007#Agent700-23
Ganne, Gilbert.	Person		http://example.org/1052592#Agent100-12
United States. National monetray commission.	Jurisdiction		http://example.org/1015874#Agent110-11
Aldrich, Nelson W. (Nelson Wilmarth), 1841-1915.	Person		http://example.org/1015874#Agent700-22
Alberti, Giorgio, 1936-	Person		http://example.org/1044818#Agent100-12
Rudnev, Daniil Markovich.	Person		http://example.org/1027378#Agent100-10
Rudnev, Daniil Markovich.	Person		http://example.org/1027378#Agent600-18
Kedourie, Elie.	Person		http://example.org/109564#Agent100-13
Bronson, Bernice.	Person		http://example.org/1078964#Agent100-9
Bailey, Don.	Person		http://example.org/1067853#Agent100-13
Edwardes, Michael.	Person		http://example.org/105970#Agent100-10
Révoil, Bénédict-Henry, 1816-1882	Person		http://example.org/1016928#Agent100-9
Stroud, John, 1923-	Person		http://example.org/102875#Agent100-12
Lie, Trygve, 1896-1968.	Person		http://example.org/1054957#Agent100-14
United Nations.	Organization		http://example.org/1054957#Agent610-24
Ammerman, David, 1938-	Person		http://example.org/1063706#Agent100-13
Redgrove, Peter.	Person		http://example.org/1006596#Agent100-9
Aldridge, John W.	Person		http://example.org/1029175#Agent100-17
Anhava, Tuomas.	Person		http://example.org/1097555#Agent100-14
Hollo, Anselm,	Person		http://example.org/1097555#Agent700-22
O'Connor, M. J.,	Person		http://example.org/100701#Agent100-11
Good, B. F.,	Person		http://example.org/100701#Agent700-21
California. District Court (17th District)	Jurisdiction		http://example.org/100701#Agent710-22
Richardson, Elwyn S.	Person		http://example.org/1063139#Agent100-11
Swayze, J. F. (James Frederick), 1907-1967.	Person		http://example.org/1012026#Agent100-9
Tekoah, Yosef, 1925-.	Person		http://example.org/108091#Agent100-14
United Nations	Organization		http://example.org/108091#Agent610-23
Aphek, David.	Person		http://example.org/108091#Agent700-26
Bowering, George, 1935-	Person		http://example.org/1014275#Agent100-12
Snyder, Gerald S.	Person		http://example.org/101170#Agent100-13
Lewis and Clark Expedition (1804-1806)	Meeting		http://example.org/101170#Agent611-24
National Geographic Society (U.S.). Special Publications Division.	Organization		http://example.org/101170#Agent710-25
Van Vechten, Carl, 1880-1964.	Person		http://example.org/1073199#Agent100-9
Droge, Edward F.	Person		http://example.org/1074508#Agent100-11
Brown, Lester R. (Lester Russell), 1934-	Person		http://example.org/1024745#Agent100-15
Aspen Institute for Humanistic Studies.	Organization		http://example.org/1024745#Agent710-25
Overseas Development Council.	Organization		http://example.org/1024745#Agent710-26
Lyons, David, 1935-	Person		http://example.org/1070045#Agent100-14
Bentham, Jeremy, 1748-1832.	Person		http://example.org/1070045#Agent600-22
Ferguson, Thomas.	Person		http://example.org/1031099#Agent100-11
Cunnison, J. (James), 1884- ,	Person		http://example.org/1031099#Agent700-20
Kaufman, Michael.	Person		http://example.org/10886#Agent100-11
Snow, C. P. (Charles Percy), 1905-1980.	Person		http://example.org/1033547#Agent100-10
Baĭkalov, Anatolïĭ V.	Person		http://example.org/1001468#Agent100-11
Dillman, Mary Alma.	Person		http://example.org/104772#Agent100-9
MacLelland, Gordon.	Person		http://example.org/104772#Agent700-19
Luna, Norman Joseph, 1936-.	Person		http://example.org/1042412#Agent100-11
Yáñez, Agustín, 1904-1980.	Person		http://example.org/1042412#Agent600-21
Fuentes, Carlos.	Person		http://example.org/1042412#Agent600-22
Rulfo, Juan.	Person		http://example.org/1042412#Agent600-23
Weiler, Paul C.	Person		http://example.org/1014917#Agent100-17
Canada. Supreme Court.	Jurisdiction		http://example.org/1014917#Agent610-25
Vermeer, Johannes, 1632-1675.	Person		http://example.org/1078374#Agent600-17
Hague (Netherlands) Kabinet van Schiiderijen.	Jurisdiction		http://example.org/1078374#Agent710-19
International Joint Commission.	Organization		http://example.org/103860#Agent110-11
Canada. National Energy Board.	Jurisdiction		http://example.org/1025272#Agent110-11
Alberta Natural Gas Company.	Organization		http://example.org/1025272#Agent610-19
Elsom, Norman Dennis.	Person		http://example.org/102275#Agent100-10
Clyne, J. V., 1902-	Person		http://example.org/102275#Agent700-19
Wright, Richard Bruce, 1937-	Person		http://example.org/1046302#Agent100-11
Rubin, Michael.	Person		http://example.org/10635#Agent100-11
World Conference on Education, Asilomar, Calif., 1970.	Meeting		http://example.org/1057908#Agent111-14
Miel, Alice, 1906- ,	Person		http://example.org/1057908#Agent700-25
Berman, Louise M.,	Person		http://example.org/1057908#Agent700-26
Association for Supervision and Curriculum Development. Commission on International Cooperation in Education.	Organization		http://example.org/1057908#Agent710-27
Khokhlov, Nikolaĭ Evgenʹevich, 1922-	Person		http://example.org/1036425#Agent100-11
Soviet Union. Ministerstvo gosudarstvennoĭ bezopasnosti.	Jurisdiction		http://example.org/1036425#Agent610-19
Hanna, Paul Robert, 1902-	Person		http://example.org/1095378#Agent100-10
Hoyt, Genevieve Anderson,	Person		http://example.org/1095378#Agent700-19
Blackwood, Algernon, 1869-1951.	Person		http://example.org/1047386#Agent100-10
Stoloff, Carolyn.	Person		http://example.org/1018171#Agent100-11
Brandon, Henry, 1916-1993.	Person		http://example.org/1017766#Agent100-12
Morton, James, 1922-	Person		http://example.org/1048695#Agent100-14
Whaley, W. Gordon	Person		http://example.org/1055298#Agent700-20
Corsi, Edward, 1896-1965.	Person		http://example.org/1053236#Agent100-12
Ellis Island Immigration Station (N.Y. and N.J.)	Organization		http://example.org/1053236#Agent610-22
Bacon, Ron, 1924-2005.	Person		http://example.org/102709#Agent100-10
Maček, Vladko, 1879-1964.	Person		http://example.org/1048315#Agent100-14
Maček, Vladko, 1879-1964.	Person		http://example.org/1048315#Agent600-23
Hrvatska republikanska seljačka stranka.	Organization		http://example.org/1048315#Agent610-24
Mills, Elizabeth.	Person		http://example.org/101638#Agent100-13
Suzuki, Shinʼichi, 1898-1998.	Person		http://example.org/101638#Agent600-21
Wiseman, Al.	Person		http://example.org/101638#Agent700-23
McIntyre, John Thomas, 1871-1951.	Person		http://example.org/1026688#Agent100-9
Bierhorst, John,	Person		http://example.org/1034221#Agent100-13
Sisson, C. H. (Charles Hubert), 1914-2003.	Person		http://example.org/1012253#Agent100-10
Scott, Duncan Campbell, 1862-1947.	Person		http://example.org/1079133#Agent100-11
Holman, Gordon.	Person		http://example.org/1005194#Agent100-14
New Zealand Shipping Company Ltd.	Organization		http://example.org/1005194#Agent610-22
Federal Steam Navigation Company.	Organization		http://example.org/1005194#Agent610-23
Petrow, Richard.	Person		http://example.org/102406#Agent100-11
Torrey Canyon (Ship)	Organization		http://example.org/102406#Agent610-19
Edwards, John A.	Person		http://example.org/1003853#Agent100-11
Goulden, Alban, 1943-.	Person		http://example.org/108672#Agent100-9
Murdoch, John A.	Person		http://example.org/1015455#Agent100-9
Westfall, Carroll William.	Person		http://example.org/1077863#Agent100-14
Nicolaus V, Pope, -1455.	Person		http://example.org/1077863#Agent600-22
Alberti, Leon Battista, 1404-1472.	Person		http://example.org/1077863#Agent600-23
Quajar, Jeannette.	Person		http://example.org/1013514#Agent100-10
Skultans, Vieda.	Person		http://example.org/1039587#Agent100-11
Morris, Desmond.	Person		http://example.org/1022904#Agent100-18
Phillips, Gerald M.	Person		http://example.org/101925#Agent100-11
Metzger, Nancy J.	Person		http://example.org/101925#Agent700-20
Somerville, Rose M.	Person		http://example.org/1041412#Agent700-21
Čapek, Karel, 1890-1938.	Person		http://example.org/1096218#Agent100-10
Round, Dora,	Person		http://example.org/1096218#Agent700-20
Hopkins, A. C.	Person		http://example.org/1063916#Agent100-9
Ames, Evelyn Perkins.	Person		http://example.org/1048434#Agent100-13
Ames, Evelyn Perkins.	Person		http://example.org/1048434#Agent600-21
Northern Ireland. Community Relations Commission.	Jurisdiction		http://example.org/1064037#Agent110-12
Darby, John (John P.)	Person		http://example.org/1064037#Agent700-24
Morris, Geoffrey.	Person		http://example.org/1064037#Agent700-25
Northern Ireland. Community Relations Commission.	Jurisdiction		http://example.org/1064037#Agent810-26
Bac, Ferdinand, 1859-1952.	Person		http://example.org/1009299#Agent100-12
Hećimović, Joseph, 1919-	Person		http://example.org/1035733#Agent100-11
Epp, Margaret A.	Person		http://example.org/1038228#Agent100-11
Prairie Bible Institute.	Organization		http://example.org/1038228#Agent610-20
Pollitt, Harry.	Person		http://example.org/1050714#Agent100-9
Daneš, František.	Person		http://example.org/1096065#Agent100-10
Lieberman, Philip.	Person		http://example.org/1094573#Agent100-13
Pheby, John.	Person		http://example.org/104533#Agent100-9
Oliĭnyk, Halyna Petrivna.	Person		http://example.org/1067372#Agent100-10
Instytut movoznavstva im. O.O. Potebni.	Organization		http://example.org/1067372#Agent710-20
Cataudella, Quintino.	Person		http://example.org/1067545#Agent100-11
Schlitzer, Franco, 1909-1963.	Person		http://example.org/1082505#Agent100-10
Cesti, Antonio, 1623-1669.	Person		http://example.org/1082505#Agent600-18
Sereny, Gitta.	Person		http://example.org/1063199#Agent100-13
Stangl, Franz, 1908-.	Person		http://example.org/1063199#Agent600-24
Nassaar, Christopher S.	Person		http://example.org/1027218#Agent100-13
Wilde, Oscar, 1854-1900	Person		http://example.org/1027218#Agent600-22
Burniston, Christabel.	Person		http://example.org/1040080#Agent100-11
Bell, Jocelyn,	Person		http://example.org/1040080#Agent700-23
Marshall, Thomas Chalmers, 1868-	Person		http://example.org/1032517#Agent100-11
Episcopal Church. Diocese of Los Angeles	Organization		http://example.org/1032517#Agent610-19
Noggle, Burl.	Person		http://example.org/1033523#Agent100-17
Aikawa, Masamichi.	Person		http://example.org/1044509#Agent100-15
Sterling, Charles R., 1945-	Person		http://example.org/1044509#Agent700-27
Siegel, Jay H.	Person		http://example.org/1038347#Agent100-11
Workshop on Advances in IUDs, Battelle Seattle Research Center, 1973.	Meeting		http://example.org/1063371#Agent111-10
Wheeler, Robert G.,	Person		http://example.org/1063371#Agent700-21
Duncan, Gordon W.,	Person		http://example.org/1063371#Agent700-22
Speidel, J. Joseph (John Joseph), 1937- ,	Person		http://example.org/1063371#Agent700-23
Battelle Population Study Center.	Organization		http://example.org/1063371#Agent710-24
Wallot, Jean-Pierre, 1935-	Person		http://example.org/1004895#Agent100-14
Burnet, F. M. (Frank Macfarlane), Sir, 1899-1985.	Person		http://example.org/1071819#Agent100-11
Kleerekoper, Herman, 1910-2005.	Person		http://example.org/1056105#Agent100-9
Brazil. Departamento Nacional de Produção Animal. Divisão de caça e pesca.	Jurisdiction		http://example.org/1056105#Agent710-21
Suñol, Gregorio Ma. (Gregorio María), 1879-1946.	Person		http://example.org/1082094#Agent100-10
Ollé Romeu, Josep Maria.	Person		http://example.org/1038674#Agent100-10
Gil, Luís,	Person		http://example.org/1090569#Agent100-10
Homer.	Person		http://example.org/1090569#Agent600-18
Adrados, Francisco Rodríguez, 1922-	Person		http://example.org/1090569#Agent700-19
Ruwet, Nicolas.	Person		http://example.org/1054584#Agent100-12
Roca-Pons, Josep.	Person		http://example.org/1089378#Agent100-10
Casares, Julio, 1877-1964.	Person		http://example.org/1093564#Agent100-10
Kock, Josse de.	Person		http://example.org/1058019#Agent100-11
Bouda, Karl, 1901-	Person		http://example.org/1098302#Agent100-10
Serie: Acta Salmanticensia. Serie de filosofía y letras, t. 15, núm. 1.	Organization		http://example.org/1098302#Agent710-19
Ullmann, Stephen.	Person		http://example.org/1093648#Agent100-10
Poyatos Suárez, Francisco.	Person		http://example.org/1058567#Agent100-9
Madrid (Spain) Universidad. Facultad de Ciencias. Seccion de Matematicas.	Jurisdiction		http://example.org/1058567#Agent810-20
Soler, Juan José, 1880-	Person		http://example.org/1057873#Agent100-11
Brown, Gerardo.	Person		http://example.org/108423#Agent700-21
Jassey, William, 1930-	Person		http://example.org/108423#Agent700-22
Cué Cánovas, Agustín.	Person		http://example.org/1040379#Agent100-11
Cárdenas, Daniel Negrete, 1917-	Person		http://example.org/1095049#Agent100-10
Dimitrescu, Florica.	Person		http://example.org/1093156#Agent100-10
Coteanu, Ion.	Person		http://example.org/1093131#Agent100-10
Dănăilă, I.,	Person		http://example.org/1093131#Agent700-19
Capon, Robin.	Person		http://example.org/1080694#Agent100-12
Capon, Robin.	Person		http://example.org/1054622#Agent100-10
Pluckrose, Henry, 1931-	Person		http://example.org/1087257#Agent100-13
Kenworthy, Leonard Stout, 1912-	Person		http://example.org/1070563#Agent100-10
Collin, W. G.	Person		http://example.org/1047452#Agent100-11
Pluckrose, Henry, 1931-	Person		http://example.org/1084980#Agent100-13
Lancaster, John, 1930-	Person		http://example.org/1078887#Agent100-15
Rawson, Philip S.	Person		http://example.org/1035018#Agent100-11
Palmer, Dennis.	Person		http://example.org/1088410#Agent100-13
Worsley, Peter.	Person		http://example.org/1024855#Agent100-14
Green, Peter Arthur, 1933-	Person		http://example.org/1087420#Agent100-13
Buckeye, Donald A.	Person		http://example.org/1049489#Agent100-9
Hunter, A. M. (Archibald Macbride)	Person		http://example.org/1055930#Agent100-16
Williamson, H. S.	Person		http://example.org/1076106#Agent100-10
Page, W. R.	Person		http://example.org/1070638#Agent100-11
Kent, Kate Peck.	Person		http://example.org/1049651#Agent100-9
Woods, Gerald.	Person		http://example.org/1087109#Agent100-13
Guilmette, Pierre, 1936-	Person		http://example.org/1053376#Agent100-10
Collège de Sainte-Anne-de-la-Pocatière. Stage en bibliothéconomie.	Organization		http://example.org/1053376#Agent710-21
Millet, Louis.	Person		http://example.org/1060053#Agent100-10
Mohl, Friedrich Georg.	Person		http://example.org/1036131#Agent100-10
Ritter, Carl, 1779-1859.	Person		http://example.org/1068926#Agent100-11
Ritter, Carl, 1779-1859.	Person		http://example.org/1068926#Agent600-21
Wagner, Robert Léon.	Person		http://example.org/1093192#Agent100-10
Renard, Raymond, 1925-	Person		http://example.org/1094574#Agent100-10
Leibowitz, René, 1913-1972.	Person		http://example.org/1083349#Agent100-10
Schoenberg, Arnold, 1874-1951.	Person		http://example.org/1083349#Agent600-18
Schoenberg, Arnold, 1874-1951.	Person		http://example.org/1083349#Agent600-19
Berg, Alban, 1885-1935.	Person		http://example.org/1083349#Agent600-20
Webern, Anton, 1883-1945.	Person		http://example.org/1083349#Agent600-21
Raynaud de Lage, Guy.	Person		http://example.org/1093700#Agent100-10
Planchard, Émile.	Person		http://example.org/1059647#Agent100-10
Fasciati, Leonardo.	Person		http://example.org/1006989#Agent100-10
Fernandez, Ramon, 1894-1944.	Person		http://example.org/1006989#Agent600-20
Seillière, Ernest Antoine Aimé Léon, Baron, 1866-	Person		http://example.org/1039441#Agent100-10
Imperialism.	Organization		http://example.org/1039441#Agent710-22
Léon, Pierre R.	Person		http://example.org/1093290#Agent100-10
Léon, Monique,	Person		http://example.org/1093290#Agent700-19
Carton, Fernand.	Person		http://example.org/1031806#Agent100-11
Mansion, Auguste.	Person		http://example.org/1052075#Agent100-9
Aristotle.	Person		http://example.org/1052075#Agent600-18
Moscovici, Serge.	Person		http://example.org/1043087#Agent100-10
Musset, Lucien.	Person		http://example.org/1095195#Agent100-10
Mossé, Fernand.	Person		http://example.org/1095195#Agent700-19
Marcellesi, Jean Baptiste.	Person		http://example.org/1069198#Agent100-11
Gardin, Bernard.	Person		http://example.org/1069198#Agent700-21
Vouillemin, Charles Ernest, 1865-	Person		http://example.org/1049631#Agent100-9
Einstein, Albert, 1879-1955.	Person		http://example.org/1049631#Agent600-18
Kaufmann, A. (Arnold), 1911-	Person		http://example.org/1039787#Agent100-11
Sugarawa, Masahiro.	Person		http://example.org/1066051#Agent100-9
Aubert, Jacques.	Person		http://example.org/1028955#Agent100-10
Joyce, James, 1882-1941.	Person		http://example.org/1028955#Agent600-20
Meillet, A. (Antoine), 1866-1936.	Person		http://example.org/1089694#Agent100-10
Benveniste, Émile, 1902-1976,	Person		http://example.org/1089694#Agent700-21
Pottier, Bernard.	Person		http://example.org/1095080#Agent100-10
Pottier, Bernard.	Person		http://example.org/1093476#Agent100-10
Auboyer, Jeannine.	Person		http://example.org/1079818#Agent100-11
Morel, Henri.	Person		http://example.org/1056459#Agent100-9
Dorge, Lionel.	Person		http://example.org/1024626#Agent100-10
Société historique de Saint-Boniface.	Organization		http://example.org/1024626#Agent710-23
Coyaud, Maurice.	Person		http://example.org/1089509#Agent100-10
Renouvin, Pierre, 1893-1974.	Person		http://example.org/1054492#Agent100-10
Duroselle, Jean-Baptiste, 1917-1994.	Person		http://example.org/1054492#Agent700-19
Simon, Yves René Marie, 1903-1961.	Person		http://example.org/1050082#Agent100-11
Soulairol, Jean.	Person		http://example.org/1012465#Agent100-10
Mistral, Frédéric, 1830-1914.	Person		http://example.org/1012465#Agent600-19
Cresson, Bernard.	Person		http://example.org/1037276#Agent100-10
Cresson, Bernard.	Person		http://example.org/1093259#Agent100-11
Mirambel, André, 1900-1970.	Person		http://example.org/1094702#Agent100-10
Väänänen, Veikko, 1905-	Person		http://example.org/1094762#Agent100-10
Faublée, Jacques, 1912-2003.	Person		http://example.org/1099400#Agent100-10
Castelli, Enrico, 1900-1977.	Person		http://example.org/1056497#Agent100-9
Abastado, Claude.	Person		http://example.org/1088709#Agent100-10
Gilson, Etienne, 1884-1978.	Person		http://example.org/1032597#Agent100-9
Baldinger, Kurt, 1919-2007.	Person		http://example.org/1053821#Agent100-11
Bal, Willy, 1916-	Person		http://example.org/1093058#Agent100-10
Auerbach, Erich, 1892-1957.	Person		http://example.org/1093044#Agent100-10
Du Berger, Jean, 1933-	Person		http://example.org/1080205#Agent100-10
Beaulieu, André.	Person		http://example.org/1012286#Agent100-9
Mailloux, Monique, 1942-	Person		http://example.org/1012286#Agent700-20
Baudin, Émile.	Person		http://example.org/1053010#Agent100-9
Clermont, Bernard L., 1928-1988.	Person		http://example.org/1046022#Agent100-11
Grasset, J. (Joseph), 1849-1918.	Person		http://example.org/1052331#Agent100-9
Glenn, Neal E. (Neal Edwin)	Person		http://example.org/1083376#Agent100-13
Turrentine, Edgar M.,	Person		http://example.org/1083376#Agent700-24
Brewster, Arthur Judson, 1875-	Person		http://example.org/1014646#Agent100-10
Palmer, Herbert Hall,	Person		http://example.org/1014646#Agent700-20
Ingraham, Robert George, 1891- ,	Person		http://example.org/1014646#Agent700-21
Rachewiltz, Boris de.	Person		http://example.org/1081265#Agent100-14
Rubin, Leslie.	Person		http://example.org/1032962#Agent100-14
Weinstein, Brian,	Person		http://example.org/1032962#Agent700-23
Bishop, Charles E.	Person		http://example.org/1009172#Agent100-11
Toussaint, W. D. (William Douglas)	Person		http://example.org/1009172#Agent700-20
Heller, Francis Howard,	Person		http://example.org/1043889#Agent100-11
Woodring, Paul, 1907-	Person		http://example.org/1057008#Agent100-12
De Young, Chris A. (Chris Anthony), 1898-1971.	Person		http://example.org/1057038#Agent100-11
De Young, Chris A. (Chris Anthony), 1898-1971.	Person		http://example.org/1057040#Agent100-11
