Beebe, Susan J.,	Person		http://example.org/6698066#Agent700-29
Griffin, Emory A.,	Person		http://example.org/6698077#Agent100-17
Ledbetter, Andrew,	Person		http://example.org/6698077#Agent700-30
Sparks, Glenn Grayson,	Person		http://example.org/6698077#Agent700-31
Neuliep, James William, 1957- ,	Person		http://example.org/6698093#Agent100-17
Ioppolo, Sebastian.	Person		http://example.org/6698094#Agent100-15
Orbe, Mark P.,	Person		http://example.org/6698097#Agent100-18
Harris, Tina M.,	Person		http://example.org/6698097#Agent700-32
Fairclough, Norman, 1941- ,	Person		http://example.org/6698102#Agent100-23
Mooney, Annabelle, 1974-	Person		http://example.org/6698104#Agent100-20
Evans, Betsy, 1966-	Person		http://example.org/6698104#Agent700-34
Leach, Brenda Lynne,	Person		http://example.org/6698107#Agent100-21
Forster, Laurel, 1962-	Person		http://example.org/6698108#Agent100-24
Grabowski, Michael.	Person		http://example.org/6698113#Agent700-31
Wenger, Debora Halpern,	Person		http://example.org/6698159#Agent100-18
Potter, Deborah (Deborah A.)	Person		http://example.org/6698159#Agent700-29
Isin, Engin F. (Engin Fahri), 1959-	Person		http://example.org/6698167#Agent100-19
Ruppert, Evelyn Sharon, 1959-	Person		http://example.org/6698167#Agent700-30
Goshgarian, Gary.	Person		http://example.org/6698203#Agent700-28
Wood, Julia T.,	Person		http://example.org/6698207#Agent100-16
Engel, Uwe, 1954-	Person		http://example.org/6698219#Agent700-26
Baran, Stanley J.,	Person		http://example.org/6698225#Agent100-16
Phillips, Angela,	Person		http://example.org/6698228#Agent100-19
Salzmann, Zdeněk,	Person		http://example.org/6698232#Agent100-18
Stanlaw, James,	Person		http://example.org/6698232#Agent700-31
Adachi, Nobuko,	Person		http://example.org/6698232#Agent700-32
Adler, Ronald B. (Ronald Brian), 1946-	Person		http://example.org/6698239#Agent100-16
Rolls, Judith A.,	Person		http://example.org/6698239#Agent700-30
Proctor, Russell F.,	Person		http://example.org/6698239#Agent700-31
Eagle, Lynne,	Person		http://example.org/6698242#Agent100-19
Pember, Don R., 1939-	Person		http://example.org/6698244#Agent100-16
Calvert, Clay (Law professor),	Person		http://example.org/6698244#Agent700-30
Flachmann, Kim,	Person		http://example.org/6698259#Agent100-18
Flachmann, Michael,	Person		http://example.org/6698259#Agent700-31
Messenger, Ashley G.,	Person		http://example.org/6698267#Agent100-17
Coopman, Stephanie J.,	Person		http://example.org/6698272#Agent100-16
Lull, James,	Person		http://example.org/6698272#Agent700-29
Beebe, Steven A., 1950-	Person		http://example.org/6698273#Agent100-17
Beebe, Susan J.,	Person		http://example.org/6698273#Agent700-29
Lannon, John M.,	Person		http://example.org/6698295#Agent100-18
Klepp, Don, 1944-	Person		http://example.org/6698295#Agent700-32
Guark, Laura J.,	Person		http://example.org/6698295#Agent700-33
Zettl, Herbert,	Person		http://example.org/6698296#Agent100-15
Herman, Stephen L.,	Person		http://example.org/6698305#Agent100-13
Blakeman, Robyn, 1958- ,	Person		http://example.org/6698502#Agent100-20
Sevastyanov, V. S.	Person		http://example.org/6698507#Agent700-25
Lee, Sunggyu,	Person		http://example.org/6698538#Agent700-33
Speight, James G.,	Person		http://example.org/6698538#Agent700-34
Loyalka, S. K.,	Person		http://example.org/6698538#Agent700-35
Taylor, Tracy A.,	Person		http://example.org/6699017#Agent700-31
Murphy-Parker, Dana,	Person		http://example.org/6699018#Agent700-31
Oliver-Rotger, Maria Antònia,	Person		http://example.org/6700588#Agent700-33
Buppert, Carolyn,	Person		http://example.org/6700601#Agent100-21
Pence, Gregory E.,	Person		http://example.org/6700602#Agent100-17
Chitpin, Stephanie,	Person		http://example.org/6700603#Agent700-34
Evers, C. W.,	Person		http://example.org/6700603#Agent700-35
Rosenbaum, Walter A.,	Person		http://example.org/6700623#Agent100-18
Wood, Jason, 1978- ,	Person		http://example.org/6700686#Agent100-21
Westwood, Sue,	Person		http://example.org/6700686#Agent700-32
Thompson, Gill,	Person		http://example.org/6700686#Agent700-33
Woodrow, Ruth,	Person		http://example.org/6700689#Agent100-20
Colbert, Bruce J.,	Person		http://example.org/6700689#Agent700-38
Smith, David M. (Pharmacist),	Person		http://example.org/6700689#Agent700-39
McKenzie, James F., 1948- ,	Person		http://example.org/6700794#Agent100-21
Pinger, R. R.,	Person		http://example.org/6700794#Agent700-40
Tye-Murray, Nancy,	Person		http://example.org/6700796#Agent100-17
Equit, Monika, 1978- ,	Person		http://example.org/6700870#Agent100-20
Gontard, Alexander von,	Person		http://example.org/6700870#Agent700-36
Sambach, Heike,	Person		http://example.org/6700870#Agent700-37
Niemczyk, Justine,	Person		http://example.org/6700870#Agent700-38
Austin, Wendy, 1947-	Person		http://example.org/6701000#Agent100-25
Boyd, M. (Mary Ann),	Person		http://example.org/6701000#Agent700-39
Karimi, Reza,	Person		http://example.org/6701018#Agent700-33
O'Connell, Timothy S., 1968-	Person		http://example.org/6701667#Agent700-30
Cuthbertson, Brent, 1961-	Person		http://example.org/6701667#Agent700-31
Goins, Terilyn J.	Person		http://example.org/6701667#Agent700-32
Pangle, Thomas L.	Person		http://example.org/6701702#Agent100-20
Burns, Timothy, 1958-	Person		http://example.org/6701702#Agent700-33
Pang, Guek-Cheng, 1950- ,	Person		http://example.org/6701716#Agent100-15
Nevins, Debbie,	Person		http://example.org/6701716#Agent700-30
Bangs, Ralph L.,	Person		http://example.org/6701722#Agent700-27
Davis, Larry E.,	Person		http://example.org/6701722#Agent700-28
Pateman, Robert, 1954- ,	Person		http://example.org/6701737#Agent100-15
El-Hamamsy, Salwa,	Person		http://example.org/6701737#Agent700-30
Nevins, Debbie,	Person		http://example.org/6701737#Agent700-31
Rajendra, Vijeya, 1936- ,	Person		http://example.org/6701739#Agent100-17
Kaplan, Gisela T.,	Person		http://example.org/6701739#Agent700-31
Rajendra, Rudi,	Person		http://example.org/6701739#Agent700-32
Nevins, Debbie,	Person		http://example.org/6701739#Agent700-33
Hassig, Susan M., 1969- ,	Person		http://example.org/6701741#Agent100-17
Al Adely, Laith Muhmood,	Person		http://example.org/6701741#Agent700-31
Nevins, Debbie,	Person		http://example.org/6701741#Agent700-32
Jackson, Sonia,	Person		http://example.org/6701748#Agent100-24
Forbes, Ruth,	Person		http://example.org/6701748#Agent700-38
Cleaver, Tony, 1947- ,	Person		http://example.org/6701750#Agent100-18
DeYoung, Sandra,	Person		http://example.org/6701752#Agent100-16
DuBois, Jill, 1952- ,	Person		http://example.org/6701754#Agent100-17
Rosh, Mair,	Person		http://example.org/6701754#Agent700-32
Elias, Josie,	Person		http://example.org/6701754#Agent700-33
Nevins, Debbie,	Person		http://example.org/6701754#Agent700-34
Janin, Hunt, 1940- ,	Person		http://example.org/6701756#Agent100-17
Besheer, Margaret,	Person		http://example.org/6701756#Agent700-31
Nevins, Debbie,	Person		http://example.org/6701756#Agent700-32
Routt, Gregory,	Person		http://example.org/6702108#Agent100-20
Anderson, Lily,	Person		http://example.org/6702108#Agent700-34
Kale, Vivek,	Person		http://example.org/6702191#Agent100-16
Marienberg, Evyatar.	Person		http://example.org/6702248#Agent100-15
Catholic Church	Organization		http://example.org/6702248#Agent610-24
Catholic Church	Organization		http://example.org/6702248#Agent610-25
Ward, Margaret,	Person		http://example.org/6702261#Agent100-8
Bélanger, Marc, 1967-,	Person		http://example.org/6702261#Agent700-21
Griffiths, Curt T. (Curt Taylor), 1948- ,	Person		http://example.org/6702263#Agent100-15
Cunningham, Alison J., 1959-	Person		http://example.org/6702263#Agent700-29
Crosson-Tower, Cynthia,	Person		http://example.org/6703928#Agent100-17
Selmi, Ann M.,	Person		http://example.org/6704156#Agent100-17
Gallagher, Raymond J.,	Person		http://example.org/6704156#Agent700-31
Mora-Flores, Eugenia, 1975- ,	Person		http://example.org/6704156#Agent700-32
Bond, Michael Shaw,	Person		http://example.org/6704246#Agent100-13
Parker, Ian, 1956- ,	Person		http://example.org/6704343#Agent100-20
Carroll, Jude,	Person		http://example.org/6704353#Agent100-19
Song, Jiyoung,	Person		http://example.org/6704420#Agent700-32
Cook, Alistair D. B.,	Person		http://example.org/6704420#Agent700-33
Morgaine, Karen,	Person		http://example.org/6704509#Agent100-17
Capous-Desyllas, Moshoula.	Person		http://example.org/6704509#Agent700-30
Merino, Noël,	Person		http://example.org/6704552#Agent700-28
Vallerand, April Hazard,	Person		http://example.org/6704590#Agent100-16
Sanoski, Cynthia A.,	Person		http://example.org/6704590#Agent700-38
Deglin, Judith Hopfer, 1950- ,	Person		http://example.org/6704590#Agent700-39
Mansell, Holly G.,	Person		http://example.org/6704590#Agent700-40
Isenberg, Joan P., 1941- ,	Person		http://example.org/6704644#Agent100-15
McGee, Patricia, 1953-,	Person		http://example.org/6704789#Agent100-8
Sengar, Rakesh S.	Person		http://example.org/6706704#Agent700-22
Sengar, Kalpana.	Person		http://example.org/6706704#Agent700-23
Yu, Simon J.	Person		http://example.org/6706711#Agent100-11
Walker, Robyn.,	Person		http://example.org/6706752#Agent100-16
Thompson, Kevin G., 1966- ,	Person		http://example.org/6707306#Agent100-18
Bevan, Thomas E.,	Person		http://example.org/6707512#Agent100-14
Schoenberger, Erica J,	Person		http://example.org/6707539#Agent100-17
Melnyk, Bernadette Mazurek,	Person		http://example.org/6707560#Agent100-20
Fineout-Overholt, Ellen,	Person		http://example.org/6707560#Agent700-36
Jones, Robert G. (Robert Gordon), 1955- ,	Person		http://example.org/6707962#Agent100-19
Huskinson, Lucy, 1976- ,	Person		http://example.org/6709577#Agent700-33
Stein, Murray, 1943- ,	Person		http://example.org/6709577#Agent700-34
Klebanov, Marianna S.,	Person		http://example.org/6709586#Agent100-22
Travis, Adam D.,	Person		http://example.org/6709586#Agent700-37
Rosow, Stephen J.,	Person		http://example.org/6709588#Agent100-22
George, Jim, 1946- ,	Person		http://example.org/6709588#Agent700-39
Schalkwijk, F. W. (Frans W.).,	Person		http://example.org/6709590#Agent100-21
Quaye, Stephen John, 1980-	Person		http://example.org/6709631#Agent700-36
Harper, Shaun R., 1975-	Person		http://example.org/6709631#Agent700-37
Juliani, A. J.,	Person		http://example.org/6709633#Agent100-20
Pickett, Frieda Atherton,	Person		http://example.org/6709649#Agent100-20
Gurenlian, JoAnn R.,	Person		http://example.org/6709649#Agent700-39
Janosik, Steven M. (Steven Michael),	Person		http://example.org/6709686#Agent100-20
Cooper, Diane L.	Person		http://example.org/6709686#Agent700-36
Saunders, Sue A. (Sue Ann), 1950-	Person		http://example.org/6709686#Agent700-37
Savage, Jonathan,	Person		http://example.org/6709688#Agent100-20
Treadwell, Janet,	Person		http://example.org/6709714#Agent100-17
O'Connell, Claire Babcock,	Person		http://example.org/6709732#Agent700-34
American Academy of Physician Assistants,	Organization		http://example.org/6709732#Agent710-35
Physician Assistant Education Association,	Organization		http://example.org/6709732#Agent710-36
Bentovim, Arnon,	Person		http://example.org/6709787#Agent700-27
Gray, Jenny,	Person		http://example.org/6709787#Agent700-28
Wright, John Paul,	Person		http://example.org/6710064#Agent100-17
Tibbetts, Stephen G.	Person		http://example.org/6710064#Agent700-31
Daigle, Leah E.	Person		http://example.org/6710064#Agent700-32
Boughzala, Imed,	Person		http://example.org/6710087#Agent700-25
Janssen, Marijn,	Person		http://example.org/6710087#Agent700-26
Assar, Saïd,	Person		http://example.org/6710087#Agent700-27
Stordy, Mary M., 1969-	Person		http://example.org/6710147#Agent100-18
Durgin, Jane M.,	Person		http://example.org/6710176#Agent700-36
Hanan, Zachary I.,	Person		http://example.org/6710176#Agent700-37
Andersson, Gerhard,	Person		http://example.org/6710207#Agent100-10
Wolford, Nancy L.	Person		http://example.org/6710857#Agent100-12
Cheever, Ellen.	Person		http://example.org/6710857#Agent700-26
Goldberg, Mary Ellen,	Person		http://example.org/6710858#Agent700-27
Shaffran, Nancy,	Person		http://example.org/6710858#Agent700-28
Greenacre, Cheryl B., 1963- ,	Person		http://example.org/6710859#Agent700-28
Morishita, Teresa Y., 1963- ,	Person		http://example.org/6710859#Agent700-29
Fernández-Vara, Clara.,	Person		http://example.org/6710977#Agent100-18
Ferraro, Eugene.	Person		http://example.org/6710978#Agent100-14
Nsasra, Mansour,	Person		http://example.org/6711002#Agent700-35
Ratcliffe, Richard,	Person		http://example.org/6711002#Agent700-36
Rabia-Queder, Sarab abu,	Person		http://example.org/6711002#Agent700-37
Richter-Devroe, Sophie,	Person		http://example.org/6711002#Agent700-38
Matthews, Michael R.,	Person		http://example.org/6711029#Agent100-21
Timm Knudsen, Britta,	Person		http://example.org/6711058#Agent700-30
Christensen, Dorthe Refslund,	Person		http://example.org/6711058#Agent700-31
Blenker, Per,	Person		http://example.org/6711058#Agent700-32
Spolsky, Bernard,	Person		http://example.org/6711060#Agent700-30
Inbar-Lourie, Ofra,	Person		http://example.org/6711060#Agent700-31
Tannenbaum, Michal,	Person		http://example.org/6711060#Agent700-32
Daly, Jonathan W.,	Person		http://example.org/6711071#Agent100-23
Beemyn, Genny, 1966- ,	Person		http://example.org/6711105#Agent100-21
Klein, Melanie.,	Person		http://example.org/6711114#Agent100-19
Klein, Melanie	Person		http://example.org/6711114#Agent600-29
Spira, Marcelle, 1910-2006.	Person		http://example.org/6711114#Agent600-30
Quinodoz, Jean-Michel,	Person		http://example.org/6711114#Agent700-33
Kesterson, Randy K.,	Person		http://example.org/6711122#Agent100-15
Kopnina, Helen.	Person		http://example.org/6711123#Agent100-21
Blewitt, John, 1957-	Person		http://example.org/6711123#Agent700-37
Sanderson, Helen, 1965- ,	Person		http://example.org/6711125#Agent100-16
Norton, M. Scott,	Person		http://example.org/6711127#Agent100-20
Whittaker, James K.	Person		http://example.org/6711158#Agent700-32
Fernandez del Valle, Jorge.	Person		http://example.org/6711158#Agent700-33
Holmes, Lisa.	Person		http://example.org/6711158#Agent700-34
Lewison, Mitzi,	Person		http://example.org/6711161#Agent100-18
Leland, Christine,	Person		http://example.org/6711161#Agent700-32
Harste, Jerome C. (Jerome Charles),	Person		http://example.org/6711161#Agent700-33
Christensen, Linda,	Person		http://example.org/6711161#Agent700-34
Woods, Stephen A.,	Person		http://example.org/6711183#Agent100-15
West, Michael A., 1951- ,	Person		http://example.org/6711183#Agent700-29
Bryan, Laura L. Koppes,	Person		http://example.org/6711224#Agent100-21
Wilson, Cheryl A.,	Person		http://example.org/6711224#Agent700-37
Ma Rhea, Zane,	Person		http://example.org/6711258#Agent100-21
Wells, Kyle B. (Kyle Brandon), 1980- ,	Person		http://example.org/6711281#Agent100-16
Paul, the Apostle, Saint	Person		http://example.org/6711281#Agent600-27
Mitchell, Sara, 1972-,	Person		http://example.org/6711641#Agent100-18
Clohisy, John C.,	Person		http://example.org/6711642#Agent700-28
Ivancevic, Tijana,	Person		http://example.org/6711686#Agent100-13
Greenberg, Helen,	Person		http://example.org/6711686#Agent700-25
Greenberg, Ronald,	Person		http://example.org/6711686#Agent700-26
Ganapathy, V.	Person		http://example.org/6711697#Agent100-15
Bauman, Robert W.,	Person		http://example.org/6713422#Agent100-19
Nietzsche, Friedrich Wilhelm, 1844-1900.	Person		http://example.org/6713666#Agent600-26
Young, Julian,	Person		http://example.org/6713666#Agent700-29
Bhaskar, Roy, 1944-2014	Person		http://example.org/6713671#Agent100-16
Falk, Richard A.,	Person		http://example.org/6713676#Agent100-18
Hunt, Charles T.,	Person		http://example.org/6713679#Agent100-17
United Nations	Organization		http://example.org/6713679#Agent610-29
Knobloch-Westerwick, Silvia,	Person		http://example.org/6713682#Agent100-20
Moore, Alex, 1947- ,	Person		http://example.org/6713722#Agent100-19
Balgrosky, Jean A.,	Person		http://example.org/6713737#Agent100-20
Littlejohn, Allison, 1962- ,	Person		http://example.org/6713773#Agent700-31
Pegler, Chris, 1956- ,	Person		http://example.org/6713773#Agent700-32
Coletta, Vincent P.,	Person		http://example.org/6713774#Agent100-13
Many, Thomas W.,	Person		http://example.org/6713802#Agent100-17
Sparks-Many, Susan K.,	Person		http://example.org/6713802#Agent700-30
Rudestam, Kjell Erik,	Person		http://example.org/6713823#Agent100-18
Newton, Rae R.	Person		http://example.org/6713823#Agent700-33
Crossley, Nick, 1968- ,	Person		http://example.org/6713833#Agent700-34
McAndrew, Siobhán, 1978- ,	Person		http://example.org/6713833#Agent700-35
Widdop, Paul,	Person		http://example.org/6713833#Agent700-36
Feagin, Joe R.,	Person		http://example.org/6713837#Agent100-20
Vera, Hernan, 1937- ,	Person		http://example.org/6713837#Agent700-38
Ducey, Kimberley,	Person		http://example.org/6713837#Agent700-39
Woolner, Pamela,	Person		http://example.org/6713851#Agent700-30
Redfern, W. D.,	Person		http://example.org/6713872#Agent100-15
Caputi, Linda,	Person		http://example.org/6713880#Agent700-36
National League for Nursing,	Organization		http://example.org/6713880#Agent710-37
Morrissey, Mary Beth Quaranta,	Person		http://example.org/6713881#Agent100-17
Sá, Jacinto,	Person		http://example.org/6713906#Agent700-31
Mitchell, Stephen, 1948- ,	Person		http://example.org/6714095#Agent100-17
Mikulecky, Peter (Peter J.),	Person		http://example.org/6714287#Agent100-12
Hren, Christopher R.	Person		http://example.org/6714287#Agent700-27
Hamm, Rose,	Person		http://example.org/6717587#Agent700-29
Curtis, Kathleen A.,	Person		http://example.org/6717589#Agent100-19
Newman, Peggy DeCelle,	Person		http://example.org/6717589#Agent700-37
Parnell, Terri Ann,	Person		http://example.org/6719781#Agent700-32
Kavanagh, Barry F.,	Person		http://example.org/6719975#Agent100-15
Slattery, Dianne Kay, 1958- ,	Person		http://example.org/6719975#Agent700-27
Adams, Jefferson,	Person		http://example.org/6720016#Agent100-19
Steel, Daniel, 1970- ,	Person		http://example.org/6720030#Agent100-19
Sharratt, Lyn,	Person		http://example.org/6720751#Agent100-10
Harild, Gale,	Person		http://example.org/6720751#Agent700-24
Wheeler, Barbara L.,	Person		http://example.org/6733244#Agent700-30
Brickhouse, Anna,	Person		http://example.org/6733248#Agent100-19
Velasco, Luis de, 1500?-1564.	Person		http://example.org/6733248#Agent600-32
Lilienfeld, Scott O., 1960- ,	Person		http://example.org/6733375#Agent700-31
Lynn, Steven J.,	Person		http://example.org/6733375#Agent700-32
Lohr, Jeffrey M.,	Person		http://example.org/6733375#Agent700-33
Gold, Jodi.	Person		http://example.org/6733379#Agent100-15
Follette, Victoria M.,	Person		http://example.org/6733380#Agent700-36
Briere, John,	Person		http://example.org/6733380#Agent700-37
Rozelle, Deborah, 1954-	Person		http://example.org/6733380#Agent700-38
Hopper, James W.,	Person		http://example.org/6733380#Agent700-39
Rome, David I.,	Person		http://example.org/6733380#Agent700-40
Thoma, Nathan C.,	Person		http://example.org/6733384#Agent700-30
McKay, Dean, 1966-	Person		http://example.org/6733384#Agent700-31
Harcourt, Lalie, 1951- ,	Person		http://example.org/6733801#Agent100-12
Wortzman, Ricki,	Person		http://example.org/6733801#Agent700-27
Meyer, Marissa.	Person		http://example.org/6733804#Agent100-13
Meyer, Marissa.	Person		http://example.org/6733804#Agent800-28
Lippold, John C.,	Person		http://example.org/6733875#Agent100-17
Keller, Reuben P.,	Person		http://example.org/6733877#Agent700-32
Cadotte, Marc William, 1975-	Person		http://example.org/6733877#Agent700-33
Sandiford, Glenn,	Person		http://example.org/6733877#Agent700-34
Doyle, Don Harrison, 1946-	Person		http://example.org/6733879#Agent100-19
Brann, Amy.	Person		http://example.org/6734008#Agent100-14
Pepper, Ian L.,	Person		http://example.org/6734302#Agent100-14
Gerba, Charles P., 1945- ,	Person		http://example.org/6734302#Agent700-31
Gentry, Terry J.,	Person		http://example.org/6734302#Agent700-32
McGraw-Hill Education (Firm)	Organization		http://example.org/6735788#Agent710-32
Bernard, H. Russell (Harvey Russell), 1940-	Person		http://example.org/6740168#Agent700-34
Mata, Jennifer,	Person		http://example.org/6740179#Agent100-18
Beit-Hallahmi, Benjamin,	Person		http://example.org/6740183#Agent100-21
Austen-Baker, Richard,	Person		http://example.org/6740191#Agent100-20
Zhou, Qi (Law teacher),	Person		http://example.org/6740191#Agent700-33
Perry, Fred L. (Fred Lehman), 1943-	Person		http://example.org/6740193#Agent100-19
Nichols, Joe D., 1957-	Person		http://example.org/6740193#Agent700-31
Adams, Guy B.,	Person		http://example.org/6740199#Agent100-17
Balfour, Danny L.	Person		http://example.org/6740199#Agent700-29
Maingot, Anthony P.,	Person		http://example.org/6740214#Agent100-16
Walklate, Sandra,	Person		http://example.org/6740216#Agent100-22
Mythen, Gabe,	Person		http://example.org/6740216#Agent700-38
Cross, Donna, 1960-	Person		http://example.org/6740220#Agent100-16
Thompson, Shane, 1954-	Person		http://example.org/6740220#Agent700-29
Erceg, Erin, 1962-	Person		http://example.org/6740220#Agent700-30
Cross, Donna, 1960-	Person		http://example.org/6740221#Agent100-15
Thompson, Shane, 1954-	Person		http://example.org/6740221#Agent700-30
Erceg, Erin, 1962-	Person		http://example.org/6740221#Agent700-31
Remler, Dahlia K.,	Person		http://example.org/6740225#Agent100-18
Van Ryzin, Gregg G. (Gregg Gerard), 1961-	Person		http://example.org/6740225#Agent700-30
Soderlund, Jean R., 1947-	Person		http://example.org/6740244#Agent100-16
Zeuske, Michael,	Person		http://example.org/6740246#Agent100-19
Amistad (Schooner)	Organization		http://example.org/6740246#Agent610-32
Rendall, Steven,	Person		http://example.org/6740246#Agent700-37
Nayak, Suryia,	Person		http://example.org/6740247#Agent100-20
Quantz, Richard A., 1947-	Person		http://example.org/6740248#Agent100-19
Chambers, Michele,	Person		http://example.org/6740275#Agent100-16
Dinsmore, Thomas W.,	Person		http://example.org/6740275#Agent700-30
Borich, Gary D.,	Person		http://example.org/6740278#Agent100-19
Saporito, Patricia L.,	Person		http://example.org/6740295#Agent100-14
Goulimari, Pelagia,	Person		http://example.org/6740340#Agent100-22
Tuck, Eve,	Person		http://example.org/6740344#Agent100-18
McKenzie, Marcia,	Person		http://example.org/6740344#Agent700-32
Silverman, Raymond Aaron,	Person		http://example.org/6740422#Agent700-37
Buras, Kristen L.,	Person		http://example.org/6740450#Agent100-22
Keogh, James Edward, 1948-	Person		http://example.org/6740477#Agent100-18
McLaren, Peter,	Person		http://example.org/6740482#Agent100-19
Backman, Clifford R.,	Person		http://example.org/6740489#Agent100-21
Gil, Eliana,	Person		http://example.org/6740504#Agent100-17
Chou, Rosalind S.,	Person		http://example.org/6740514#Agent100-19
Feagin, Joe R.,	Person		http://example.org/6740514#Agent700-33
Glynn, Sarah,	Person		http://example.org/6740518#Agent100-14
Floyd, R. T.,	Person		http://example.org/6740753#Agent100-22
Knapp, Herschel,	Person		http://example.org/6740757#Agent100-20
Wilmshurst, Linda,	Person		http://example.org/6740760#Agent100-22
Mullett, Michael A.,	Person		http://example.org/6740773#Agent100-22
Luther, Martin, 1483-1546.	Person		http://example.org/6740773#Agent600-34
Woolfson, Michael M. (Michael Mark),	Person		http://example.org/6740830#Agent100-17
Bourdieu, Pierre, 1930-2002.	Person		http://example.org/6740841#Agent600-29
Hilgers, Mathieu, 1979-	Person		http://example.org/6740841#Agent700-32
Mangez, Éric.	Person		http://example.org/6740841#Agent700-33
Weed, Keri,	Person		http://example.org/6740892#Agent100-20
Nicholson, Jody S.,	Person		http://example.org/6740892#Agent700-38
Farris, Jaelyn Renee,	Person		http://example.org/6740892#Agent700-39
Donohue, Chip,	Person		http://example.org/6740916#Agent700-36
Kelley, Larry D., 1955-	Person		http://example.org/6740947#Agent100-19
Jugenheimer, Donald W.,	Person		http://example.org/6740947#Agent700-33
Creswell, John W.,	Person		http://example.org/6740958#Agent100-15
Burgess, Anthony, 1917-1993.	Person		http://example.org/6740991#Agent600-31
Bryfonski, Dedria,	Person		http://example.org/6740991#Agent700-33
Paley, Norton,	Person		http://example.org/6742662#Agent100-15
Clausewitz, Carl von, 1780-1831.	Person		http://example.org/6742662#Agent600-26
Brustein, Robert Sanford, 1927-	Person		http://example.org/6742671#Agent100-14
Potter, Patricia Ann,	Person		http://example.org/6742680#Agent700-35
Perry, Anne Griffin,	Person		http://example.org/6742680#Agent700-36
Stockert, Patricia A.,	Person		http://example.org/6742680#Agent700-37
Hall, Amy (Amy M.),	Person		http://example.org/6742680#Agent700-38
Garrett, Bob,	Person		http://example.org/6742687#Agent100-20
Cooper, Kim (Kim D.),	Person		http://example.org/6742688#Agent700-31
Gosnell, Kelly,	Person		http://example.org/6742688#Agent700-32
Strom, Kevin,	Person		http://example.org/6742696#Agent700-30
Hickman, Matthew J.,	Person		http://example.org/6742696#Agent700-31
Schirmer, Annett,	Person		http://example.org/6742697#Agent100-17
Roth, William F.,	Person		http://example.org/6742699#Agent100-16
Cooper, Kim (Kim D.),	Person		http://example.org/6742700#Agent700-32
Gosnell, Kelly,	Person		http://example.org/6742700#Agent700-33
Kail, Robert V.,	Person		http://example.org/6742707#Agent100-19
Tai, John W.	Person		http://example.org/6742709#Agent100-14
Moody, Harry R.,	Person		http://example.org/6742782#Agent100-17
Sasser, Jennifer R.,	Person		http://example.org/6742782#Agent700-31
Compton, Wayde, 1972-	Person		http://example.org/6742816#Agent100-17
Gigantino, James J., II, 1983-	Person		http://example.org/6742829#Agent100-18
Levine, Donald Nathan, 1931-	Person		http://example.org/6742835#Agent100-15
Hartman, Amir.	Person		http://example.org/6742889#Agent100-13
LeGrande, Craig.	Person		http://example.org/6742889#Agent700-25
Fox, James Alan,	Person		http://example.org/6742902#Agent100-17
Levin, Jack, 1941-	Person		http://example.org/6742902#Agent700-35
Logie, Robert H.,	Person		http://example.org/6742925#Agent700-34
Morris, Robin, 1958-	Person		http://example.org/6742925#Agent700-35
Fullan, Michael,	Person		http://example.org/6742946#Agent100-14
Hord, Shirley M.,	Person		http://example.org/6742946#Agent700-26
Von Frank, Valerie,	Person		http://example.org/6742946#Agent700-27
Gilbert, Glen G. (Glen Gordon), 1946-	Person		http://example.org/6742947#Agent100-16
Sawyer, Robin G.,	Person		http://example.org/6742947#Agent700-33
McNeil, Elisa Beth,	Person		http://example.org/6742947#Agent700-34
Porter, Jill,	Person		http://example.org/6742948#Agent100-21
Sukarieh, Mayssoun,	Person		http://example.org/6742966#Agent100-20
Tannock, Stuart, 1969-	Person		http://example.org/6742966#Agent700-42
Malchiodi, Cathy A.,	Person		http://example.org/6743027#Agent700-37
Ball, Jane (Jane W.),	Person		http://example.org/6743046#Agent100-18
Dains, Joyce E.,	Person		http://example.org/6743046#Agent700-37
Flynn, John A. (Physician),	Person		http://example.org/6743046#Agent700-38
Solomon, Barry S.,	Person		http://example.org/6743046#Agent700-39
Stewart, Rosalyn W.,	Person		http://example.org/6743046#Agent700-40
Rushton, Michael, 1959-	Person		http://example.org/6744051#Agent100-19
Bertolino, Bob, 1965-	Person		http://example.org/6744057#Agent100-21
Goldstein, Bruce E.,	Person		http://example.org/6748789#Agent100-13
Domjan, Michael, 1947-	Person		http://example.org/6748807#Agent100-15
Grau, James W.	Person		http://example.org/6748807#Agent700-25
Gökçekuş, Ömer, 1964-	Person		http://example.org/6748833#Agent100-17
Bengyak, Kevin.	Person		http://example.org/6748833#Agent700-31
Franklin, Gene F.,	Person		http://example.org/6749880#Agent100-15
Powell, J. David, 1938-	Person		http://example.org/6749880#Agent700-26
Emami-Naeini, Abbas,	Person		http://example.org/6749880#Agent700-27
Brunicardi, F. Charles,	Person		http://example.org/6751700#Agent700-34
Andersen, Dana K.,	Person		http://example.org/6751700#Agent700-35
Billiar, Timothy R.,	Person		http://example.org/6751700#Agent700-36
Dunn, David L.,	Person		http://example.org/6751700#Agent700-37
Hunter, John G.,	Person		http://example.org/6751700#Agent700-38
Delgado, Melvin,	Person		http://example.org/6752740#Agent100-20
Weimann, Joachim, 1956-	Person		http://example.org/6752741#Agent100-17
Knabe, Andreas.	Person		http://example.org/6752741#Agent700-34
Schöb, Ronnie.	Person		http://example.org/6752741#Agent700-35
Schwalbe, Michael, 1956-	Person		http://example.org/6752742#Agent100-18
Finnegan, Richard P.,	Person		http://example.org/6752743#Agent100-16
